T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
9.8298E+0	9.8101E+0	9.8200E+0	9.8500E-3	1.0000E-6	-1.0000E-6	5.2790E-3	-5.2765E-3	5.2777E+3	1.0000E-6	-1.0000E-6	4.7901E-3	-4.7959E-3	4.7930E+3	0.0000E+0	34.1843E-12	0.0000E+0	4.0663E-12	21.6614E-6	43.3229E-6	-0.0000E+0	18:40:27	11/03/2023
9.8586E+0	9.8817E+0	9.8701E+0	-11.5500E-3	1.0000E-6	-1.0000E-6	5.2804E-3	-5.2773E-3	5.2788E+3	1.0000E-6	-1.0000E-6	4.7916E-3	-4.7969E-3	4.7942E+3	0.0000E+0	59.0340E-12	0.0000E+0	4.6414E-12	5.4154E-6	-0.0000E+0	10.8307E-6	18:40:30	11/03/2023
9.8903E+0	9.8994E+0	9.8948E+0	-4.5500E-3	1.0000E-6	-1.0000E-6	5.2808E-3	-5.2773E-3	5.2791E+3	1.0000E-6	-1.0000E-6	4.7922E-3	-4.7965E-3	4.7944E+3	0.0000E+0	4.2248E-12	0.0000E+0	-822.4012E-15	5.4154E-6	-0.0000E+0	10.8307E-6	18:40:33	11/03/2023
9.8857E+0	9.8889E+0	9.8873E+0	-1.6000E-3	1.0000E-6	-1.0000E-6	5.2801E-3	-5.2768E-3	5.2785E+3	1.0000E-6	-1.0000E-6	4.7917E-3	-4.7963E-3	4.7940E+3	0.0000E+0	41.6433E-12	0.0000E+0	-25.5535E-12	16.2461E-6	21.6614E-6	10.8307E-6	18:40:36	11/03/2023
9.8654E+0	9.8980E+0	9.8817E+0	-16.3000E-3	1.0000E-6	-1.0000E-6	5.2805E-3	-5.2773E-3	5.2789E+3	1.0000E-6	-1.0000E-6	4.7919E-3	-4.7977E-3	4.7948E+3	0.0000E+0	40.3246E-12	0.0000E+0	7.5582E-12	0.0000E+0	-0.0000E+0	0.0000E+0	18:40:40	11/03/2023
9.9262E+0	9.9154E+0	9.9208E+0	5.4000E-3	1.0000E-6	-1.0000E-6	5.2810E-3	-5.2769E-3	5.2789E+3	1.0000E-6	-1.0000E-6	4.7922E-3	-4.7962E-3	4.7942E+3	0.0000E+0	41.6021E-12	0.0000E+0	-1.9316E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:40:43	11/03/2023
9.8404E+0	9.8363E+0	9.8384E+0	2.0500E-3	1.0000E-6	-1.0000E-6	5.2794E-3	-5.2760E-3	5.2777E+3	1.0000E-6	-1.0000E-6	4.7908E-3	-4.7951E-3	4.7929E+3	0.0000E+0	40.5718E-12	0.0000E+0	-329.4483E-15	32.4921E-6	54.1536E-6	10.8307E-6	18:40:46	11/03/2023
9.8300E+0	9.8250E+0	9.8275E+0	2.5000E-3	1.0000E-6	-1.0000E-6	5.2791E-3	-5.2759E-3	5.2775E+3	1.0000E-6	-1.0000E-6	4.7902E-3	-4.7946E-3	4.7924E+3	0.0000E+0	36.2036E-12	0.0000E+0	19.2254E-12	21.6614E-6	0.0000E+0	43.3229E-6	18:40:49	11/03/2023
9.8238E+0	9.8523E+0	9.8380E+0	-14.2500E-3	1.0000E-6	-1.0000E-6	5.2788E-3	-5.2761E-3	5.2775E+3	1.0000E-6	-1.0000E-6	4.7905E-3	-4.7947E-3	4.7926E+3	0.0000E+0	46.1352E-12	0.0000E+0	5.1755E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	18:40:53	11/03/2023
9.8245E+0	9.7986E+0	9.8116E+0	12.9500E-3	1.0000E-6	-1.0000E-6	5.2781E-3	-5.2754E-3	5.2767E+3	1.0000E-6	-1.0000E-6	4.7898E-3	-4.7947E-3	4.7922E+3	0.0000E+0	45.9704E-12	0.0000E+0	-945.6498E-15	10.8307E-6	0.0000E+0	21.6614E-6	18:40:56	11/03/2023
9.8199E+0	9.8825E+0	9.8512E+0	-31.3000E-3	1.0000E-6	-1.0000E-6	5.2790E-3	-5.2765E-3	5.2778E+3	1.0000E-6	-1.0000E-6	4.7908E-3	-4.7959E-3	4.7933E+3	0.0000E+0	49.0199E-12	0.0000E+0	-21.1989E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:40:59	11/03/2023
9.8756E+0	9.8686E+0	9.8721E+0	3.5000E-3	1.0000E-6	-1.0000E-6	5.2799E-3	-5.2770E-3	5.2784E+3	1.0000E-6	-1.0000E-6	4.7914E-3	-4.7955E-3	4.7934E+3	0.0000E+0	22.3571E-12	0.0000E+0	-19.5557E-12	16.2461E-6	10.8307E-6	21.6614E-6	18:41:02	11/03/2023
9.8545E+0	9.8431E+0	9.8488E+0	5.7000E-3	1.0000E-6	-1.0000E-6	5.2789E-3	-5.2757E-3	5.2773E+3	1.0000E-6	-1.0000E-6	4.7904E-3	-4.7949E-3	4.7927E+3	0.0000E+0	33.1541E-12	0.0000E+0	-16.8853E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:41:05	11/03/2023
9.8256E+0	9.8264E+0	9.8260E+0	-400.0000E-6	1.0000E-6	-1.0000E-6	5.2788E-3	-5.2764E-3	5.2776E+3	1.0000E-6	-1.0000E-6	4.7900E-3	-4.7951E-3	4.7925E+3	0.0000E+0	45.4759E-12	0.0000E+0	-7.3544E-12	48.7382E-6	54.1536E-6	43.3229E-6	18:41:09	11/03/2023
9.8554E+0	9.8360E+0	9.8457E+0	9.7000E-3	1.0000E-6	-1.0000E-6	5.2790E-3	-5.2753E-3	5.2772E+3	1.0000E-6	-1.0000E-6	4.7897E-3	-4.7949E-3	4.7923E+3	0.0000E+0	33.3189E-12	0.0000E+0	-28.4292E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:41:12	11/03/2023
9.8393E+0	9.8733E+0	9.8563E+0	-17.0000E-3	1.0000E-6	-1.0000E-6	5.2792E-3	-5.2755E-3	5.2774E+3	1.0000E-6	-1.0000E-6	4.7905E-3	-4.7953E-3	4.7929E+3	0.0000E+0	44.1159E-12	0.0000E+0	-10.9285E-12	10.8307E-6	21.6614E-6	0.0000E+0	18:41:15	11/03/2023
9.8517E+0	9.7993E+0	9.8255E+0	26.2000E-3	1.0000E-6	-1.0000E-6	5.2781E-3	-5.2752E-3	5.2766E+3	1.0000E-6	-1.0000E-6	4.7896E-3	-4.7937E-3	4.7917E+3	0.0000E+0	40.1597E-12	0.0000E+0	-14.5437E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:41:18	11/03/2023
9.7860E+0	9.7800E+0	9.7830E+0	3.0000E-3	1.0000E-6	-1.0000E-6	5.2778E-3	-5.2740E-3	5.2759E+3	1.0000E-6	-1.0000E-6	4.7888E-3	-4.7928E-3	4.7908E+3	0.0000E+0	21.5741E-12	0.0000E+0	9.7766E-12	5.4154E-6	0.0000E+0	10.8307E-6	18:41:22	11/03/2023
9.7639E+0	9.7706E+0	9.7673E+0	-3.3500E-3	1.0000E-6	-1.0000E-6	5.2771E-3	-5.2752E-3	5.2762E+3	1.0000E-6	-1.0000E-6	4.7883E-3	-4.7939E-3	4.7911E+3	0.0000E+0	43.2505E-12	0.0000E+0	7.4350E-12	0.0000E+0	-10.8307E-6	10.8307E-6	18:41:25	11/03/2023
9.8460E+0	9.8338E+0	9.8399E+0	6.1000E-3	1.0000E-6	-1.0000E-6	5.2782E-3	-5.2748E-3	5.2765E+3	1.0000E-6	-1.0000E-6	4.7896E-3	-4.7933E-3	4.7914E+3	0.0000E+0	43.3741E-12	0.0000E+0	-10.2712E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:41:28	11/03/2023
9.7861E+0	9.7778E+0	9.7819E+0	4.1500E-3	1.0000E-6	-1.0000E-6	5.2774E-3	-5.2752E-3	5.2763E+3	1.0000E-6	-1.0000E-6	4.7885E-3	-4.7944E-3	4.7915E+3	0.0000E+0	36.4508E-12	0.0000E+0	3.6144E-12	5.4154E-6	10.8307E-6	0.0000E+0	18:41:31	11/03/2023
9.8403E+0	9.8453E+0	9.8428E+0	-2.5000E-3	1.0000E-6	-1.0000E-6	5.2789E-3	-5.2750E-3	5.2770E+3	1.0000E-6	-1.0000E-6	4.7894E-3	-4.7946E-3	4.7920E+3	0.0000E+0	43.3329E-12	0.0000E+0	-43.3428E-12	5.4154E-6	0.0000E+0	10.8307E-6	18:41:35	11/03/2023
9.8345E+0	9.8747E+0	9.8546E+0	-20.1000E-3	1.0000E-6	-1.0000E-6	5.2796E-3	-5.2769E-3	5.2782E+3	1.0000E-6	-1.0000E-6	4.7909E-3	-4.7964E-3	4.7936E+3	0.0000E+0	35.0909E-12	0.0000E+0	21.2384E-12	5.4154E-6	10.8307E-6	0.0000E+0	18:41:38	11/03/2023
9.9113E+0	9.8998E+0	9.9056E+0	5.7500E-3	1.0000E-6	-1.0000E-6	5.2795E-3	-5.2755E-3	5.2775E+3	1.0000E-6	-1.0000E-6	4.7908E-3	-4.7940E-3	4.7924E+3	0.0000E+0	41.3136E-12	0.0000E+0	-534.8708E-15	16.2461E-6	21.6614E-6	10.8307E-6	18:41:41	11/03/2023
9.7853E+0	9.8047E+0	9.7950E+0	-9.7000E-3	1.0000E-6	-1.0000E-6	5.2780E-3	-5.2745E-3	5.2763E+3	1.0000E-6	-1.0000E-6	4.7893E-3	-4.7936E-3	4.7915E+3	0.0000E+0	44.5280E-12	0.0000E+0	25.2644E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:41:44	11/03/2023
9.8019E+0	9.7983E+0	9.8001E+0	1.8000E-3	1.0000E-6	-1.0000E-6	5.2778E-3	-5.2752E-3	5.2765E+3	1.0000E-6	-1.0000E-6	4.7888E-3	-4.7932E-3	4.7910E+3	0.0000E+0	52.3167E-12	0.0000E+0	-3.2873E-12	10.8307E-6	21.6614E-6	-0.0000E+0	18:41:47	11/03/2023
9.7854E+0	9.7653E+0	9.7753E+0	10.0500E-3	1.0000E-6	-1.0000E-6	5.2769E-3	-5.2749E-3	5.2759E+3	1.0000E-6	-1.0000E-6	4.7882E-3	-4.7933E-3	4.7907E+3	0.0000E+0	40.4070E-12	0.0000E+0	8.7085E-12	16.2461E-6	21.6614E-6	10.8307E-6	18:41:51	11/03/2023
9.7880E+0	9.8239E+0	9.8059E+0	-17.9500E-3	1.0000E-6	-1.0000E-6	5.2775E-3	-5.2760E-3	5.2767E+3	1.0000E-6	-1.0000E-6	4.7893E-3	-4.7951E-3	4.7922E+3	0.0000E+0	34.3903E-12	0.0000E+0	-5.1360E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:41:54	11/03/2023
9.8717E+0	9.8166E+0	9.8441E+0	27.5500E-3	1.0000E-6	-1.0000E-6	5.2784E-3	-5.2747E-3	5.2765E+3	1.0000E-6	-1.0000E-6	4.7893E-3	-4.7936E-3	4.7915E+3	0.0000E+0	45.3110E-12	0.0000E+0	4.3539E-12	5.4154E-6	0.0000E+0	10.8307E-6	18:41:57	11/03/2023
9.7730E+0	9.7742E+0	9.7736E+0	-600.0000E-6	1.0000E-6	-1.0000E-6	5.2778E-3	-5.2748E-3	5.2763E+3	1.0000E-6	-1.0000E-6	4.7882E-3	-4.7938E-3	4.7910E+3	0.0000E+0	44.6517E-12	0.0000E+0	-10.6820E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:42:00	11/03/2023
9.8261E+0	9.7919E+0	9.8090E+0	17.1000E-3	1.0000E-6	-1.0000E-6	5.2778E-3	-5.2746E-3	5.2762E+3	1.0000E-6	-1.0000E-6	4.7887E-3	-4.7932E-3	4.7909E+3	0.0000E+0	52.9349E-12	0.0000E+0	820.8538E-15	0.0000E+0	0.0000E+0	0.0000E+0	18:42:04	11/03/2023
9.7862E+0	9.7939E+0	9.7901E+0	-3.8500E-3	1.0000E-6	-1.0000E-6	5.2777E-3	-5.2743E-3	5.2760E+3	1.0000E-6	-1.0000E-6	4.7886E-3	-4.7934E-3	4.7910E+3	0.0000E+0	56.3966E-12	0.0000E+0	-10.4355E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	18:42:07	11/03/2023
9.8157E+0	9.7841E+0	9.7999E+0	15.8000E-3	1.0000E-6	-1.0000E-6	5.2774E-3	-5.2738E-3	5.2756E+3	1.0000E-6	-1.0000E-6	4.7887E-3	-4.7928E-3	4.7907E+3	0.0000E+0	28.3737E-12	0.0000E+0	-3.0408E-12	16.2461E-6	32.4921E-6	-0.0000E+0	18:42:10	11/03/2023
9.7830E+0	9.8205E+0	9.8017E+0	-18.7500E-3	1.0000E-6	-1.0000E-6	5.2775E-3	-5.2742E-3	5.2759E+3	1.0000E-6	-1.0000E-6	4.7888E-3	-4.7926E-3	4.7907E+3	0.0000E+0	48.1545E-12	0.0000E+0	58.1708E-12	5.4154E-6	10.8307E-6	0.0000E+0	18:42:13	11/03/2023
9.7844E+0	9.7507E+0	9.7675E+0	16.8500E-3	1.0000E-6	-1.0000E-6	5.2764E-3	-5.2737E-3	5.2751E+3	1.0000E-6	-1.0000E-6	4.7872E-3	-4.7924E-3	4.7898E+3	0.0000E+0	43.5802E-12	0.0000E+0	-8.8333E-12	10.8307E-6	21.6614E-6	-0.0000E+0	18:42:16	11/03/2023
9.7556E+0	9.8027E+0	9.7791E+0	-23.5500E-3	1.0000E-6	-1.0000E-6	5.2778E-3	-5.2749E-3	5.2764E+3	1.0000E-6	-1.0000E-6	4.7887E-3	-4.7937E-3	4.7912E+3	0.0000E+0	42.0554E-12	0.0000E+0	-58.7496E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:42:20	11/03/2023
9.8353E+0	9.7839E+0	9.8096E+0	25.7000E-3	1.0000E-6	-1.0000E-6	5.2771E-3	-5.2734E-3	5.2753E+3	1.0000E-6	-1.0000E-6	4.7880E-3	-4.7917E-3	4.7898E+3	0.0000E+0	38.2229E-12	0.0000E+0	-13.1469E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:42:23	11/03/2023
9.7056E+0	9.7437E+0	9.7247E+0	-19.0500E-3	1.0000E-6	-1.0000E-6	5.2762E-3	-5.2739E-3	5.2751E+3	1.0000E-6	-1.0000E-6	4.7870E-3	-4.7929E-3	4.7899E+3	0.0000E+0	31.8765E-12	0.0000E+0	-9.0388E-12	5.4154E-6	0.0000E+0	10.8307E-6	18:42:26	11/03/2023
9.7903E+0	9.8075E+0	9.7989E+0	-8.6000E-3	1.0000E-6	-1.0000E-6	5.2772E-3	-5.2739E-3	5.2756E+3	1.0000E-6	-1.0000E-6	4.7881E-3	-4.7926E-3	4.7903E+3	0.0000E+0	39.1707E-12	0.0000E+0	-52.2583E-12	5.4154E-6	-0.0000E+0	10.8307E-6	18:42:29	11/03/2023
9.7835E+0	9.7623E+0	9.7729E+0	10.6000E-3	1.0000E-6	-1.0000E-6	5.2766E-3	-5.2737E-3	5.2751E+3	1.0000E-6	-1.0000E-6	4.7879E-3	-4.7926E-3	4.7902E+3	0.0000E+0	41.7670E-12	0.0000E+0	-52.2172E-12	5.4154E-6	21.6614E-6	-10.8307E-6	18:42:33	11/03/2023
9.7626E+0	9.7875E+0	9.7751E+0	-12.4500E-3	1.0000E-6	-1.0000E-6	5.2773E-3	-5.2743E-3	5.2758E+3	1.0000E-6	-1.0000E-6	4.7883E-3	-4.7930E-3	4.7907E+3	0.0000E+0	40.7367E-12	0.0000E+0	-11.6679E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	18:42:36	11/03/2023
9.8008E+0	9.7900E+0	9.7954E+0	5.4000E-3	1.0000E-6	-1.0000E-6	5.2776E-3	-5.2745E-3	5.2761E+3	1.0000E-6	-1.0000E-6	4.7884E-3	-4.7934E-3	4.7909E+3	0.0000E+0	41.5197E-12	0.0000E+0	-14.5437E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:42:39	11/03/2023
9.8257E+0	9.8301E+0	9.8279E+0	-2.2000E-3	1.0000E-6	-1.0000E-6	5.2774E-3	-5.2743E-3	5.2759E+3	1.0000E-6	-1.0000E-6	4.7884E-3	-4.7924E-3	4.7904E+3	0.0000E+0	62.5369E-12	0.0000E+0	40.5057E-12	0.0000E+0	0.0000E+0	0.0000E+0	18:42:42	11/03/2023
9.7981E+0	9.7173E+0	9.7577E+0	40.4000E-3	1.0000E-6	-1.0000E-6	5.2761E-3	-5.2734E-3	5.2748E+3	1.0000E-6	-1.0000E-6	4.7871E-3	-4.7917E-3	4.7894E+3	0.0000E+0	43.5390E-12	0.0000E+0	-56.9831E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	18:42:46	11/03/2023
9.7427E+0	9.7401E+0	9.7414E+0	1.3000E-3	1.0000E-6	-1.0000E-6	5.2765E-3	-5.2728E-3	5.2746E+3	1.0000E-6	-1.0000E-6	4.7868E-3	-4.7913E-3	4.7891E+3	0.0000E+0	29.1979E-12	0.0000E+0	738.6938E-15	16.2461E-6	10.8307E-6	21.6614E-6	18:42:49	11/03/2023
9.7485E+0	9.7767E+0	9.7626E+0	-14.1000E-3	1.0000E-6	-1.0000E-6	5.2764E-3	-5.2738E-3	5.2751E+3	1.0000E-6	-1.0000E-6	4.7875E-3	-4.7915E-3	4.7895E+3	0.0000E+0	24.6236E-12	0.0000E+0	32.7000E-12	5.4154E-6	0.0000E+0	10.8307E-6	18:42:52	11/03/2023
9.7663E+0	9.6935E+0	9.7299E+0	36.4000E-3	1.0000E-6	-1.0000E-6	5.2751E-3	-5.2727E-3	5.2739E+3	1.0000E-6	-1.0000E-6	4.7862E-3	-4.7907E-3	4.7884E+3	0.0000E+0	34.6788E-12	0.0000E+0	3.3679E-12	0.0000E+0	0.0000E+0	-0.0000E+0	18:42:55	11/03/2023
9.6966E+0	9.7331E+0	9.7149E+0	-18.2500E-3	1.0000E-6	-1.0000E-6	5.2763E-3	-5.2730E-3	5.2747E+3	1.0000E-6	-1.0000E-6	4.7869E-3	-4.7913E-3	4.7891E+3	0.0000E+0	46.8358E-12	0.0000E+0	-17.4605E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:42:58	11/03/2023
9.7669E+0	9.7178E+0	9.7424E+0	24.5500E-3	1.0000E-6	-1.0000E-6	5.2754E-3	-5.2725E-3	5.2739E+3	1.0000E-6	-1.0000E-6	4.7859E-3	-4.7909E-3	4.7884E+3	0.0000E+0	52.0283E-12	0.0000E+0	30.9337E-12	5.4154E-6	10.8307E-6	-0.0000E+0	18:43:02	11/03/2023
9.7375E+0	9.7546E+0	9.7461E+0	-8.5500E-3	1.0000E-6	-1.0000E-6	5.2759E-3	-5.2736E-3	5.2748E+3	1.0000E-6	-1.0000E-6	4.7867E-3	-4.7919E-3	4.7893E+3	0.0000E+0	40.9428E-12	0.0000E+0	8.7496E-12	5.4154E-6	0.0000E+0	10.8307E-6	18:43:05	11/03/2023
9.7790E+0	9.7414E+0	9.7602E+0	18.8000E-3	1.0000E-6	-1.0000E-6	5.2758E-3	-5.2722E-3	5.2740E+3	1.0000E-6	-1.0000E-6	4.7864E-3	-4.7908E-3	4.7886E+3	0.0000E+0	56.3142E-12	0.0000E+0	-38.9468E-12	0.0000E+0	-10.8307E-6	10.8307E-6	18:43:08	11/03/2023
9.6941E+0	9.7151E+0	9.7046E+0	-10.5000E-3	1.0000E-6	-1.0000E-6	5.2754E-3	-5.2729E-3	5.2742E+3	1.0000E-6	-1.0000E-6	4.7857E-3	-4.7919E-3	4.7888E+3	0.0000E+0	47.2479E-12	0.0000E+0	4.4360E-12	27.0768E-6	43.3229E-6	10.8307E-6	18:43:11	11/03/2023
9.7707E+0	9.8035E+0	9.7871E+0	-16.4000E-3	1.0000E-6	-1.0000E-6	5.2770E-3	-5.2725E-3	5.2747E+3	1.0000E-6	-1.0000E-6	4.7876E-3	-4.7910E-3	4.7893E+3	0.0000E+0	20.4203E-12	0.0000E+0	-31.7569E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:43:15	11/03/2023
9.7358E+0	9.6569E+0	9.6963E+0	39.4500E-3	1.0000E-6	-1.0000E-6	5.2748E-3	-5.2713E-3	5.2731E+3	1.0000E-6	-1.0000E-6	4.7851E-3	-4.7902E-3	4.7877E+3	0.0000E+0	35.9975E-12	0.0000E+0	-22.8832E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	18:43:18	11/03/2023
9.6734E+0	9.7778E+0	9.7256E+0	-52.2000E-3	1.0000E-6	-1.0000E-6	5.2762E-3	-5.2729E-3	5.2746E+3	1.0000E-6	-1.0000E-6	4.7868E-3	-4.7917E-3	4.7893E+3	0.0000E+0	26.4369E-12	0.0000E+0	-2.3014E-12	5.4154E-6	-0.0000E+0	10.8307E-6	18:43:21	11/03/2023
9.7905E+0	9.7599E+0	9.7752E+0	15.3000E-3	1.0000E-6	-1.0000E-6	5.2758E-3	-5.2729E-3	5.2744E+3	1.0000E-6	-1.0000E-6	4.7869E-3	-4.7908E-3	4.7888E+3	0.0000E+0	55.3663E-12	0.0000E+0	10.5572E-12	5.4154E-6	0.0000E+0	10.8307E-6	18:43:24	11/03/2023
9.7152E+0	9.6988E+0	9.7070E+0	8.2000E-3	1.0000E-6	-1.0000E-6	5.2754E-3	-5.2719E-3	5.2737E+3	1.0000E-6	-1.0000E-6	4.7856E-3	-4.7905E-3	4.7880E+3	0.0000E+0	48.5254E-12	0.0000E+0	-29.6206E-12	5.4154E-6	10.8307E-6	0.0000E+0	18:43:27	11/03/2023
9.7095E+0	9.7386E+0	9.7241E+0	-14.5500E-3	1.0000E-6	-1.0000E-6	5.2755E-3	-5.2732E-3	5.2743E+3	1.0000E-6	-1.0000E-6	4.7864E-3	-4.7911E-3	4.7888E+3	0.0000E+0	26.5605E-12	0.0000E+0	23.3335E-12	27.0768E-6	10.8307E-6	43.3229E-6	18:43:31	11/03/2023
9.7756E+0	9.6987E+0	9.7371E+0	38.4500E-3	1.0000E-6	-1.0000E-6	5.2750E-3	-5.2715E-3	5.2732E+3	1.0000E-6	-1.0000E-6	4.7848E-3	-4.7896E-3	4.7872E+3	0.0000E+0	48.8963E-12	0.0000E+0	8.9551E-12	10.8307E-6	10.8307E-6	10.8307E-6	18:43:34	11/03/2023
9.6848E+0	9.7063E+0	9.6956E+0	-10.7500E-3	1.0000E-6	-1.0000E-6	5.2743E-3	-5.2706E-3	5.2725E+3	1.0000E-6	-1.0000E-6	4.7844E-3	-4.7891E-3	4.7868E+3	0.0000E+0	53.8003E-12	0.0000E+0	30.0298E-12	5.4154E-6	10.8307E-6	0.0000E+0	18:43:37	11/03/2023
9.6679E+0	9.6903E+0	9.6791E+0	-11.2000E-3	1.0000E-6	-1.0000E-6	5.2749E-3	-5.2710E-3	5.2729E+3	1.0000E-6	-1.0000E-6	4.7845E-3	-4.7899E-3	4.7872E+3	0.0000E+0	49.1848E-12	0.0000E+0	16.3086E-12	21.6614E-6	32.4921E-6	10.8307E-6	18:43:40	11/03/2023
9.6960E+0	9.6540E+0	9.6750E+0	21.0000E-3	1.0000E-6	-1.0000E-6	5.2740E-3	-5.2708E-3	5.2724E+3	1.0000E-6	-1.0000E-6	4.7839E-3	-4.7892E-3	4.7865E+3	0.0000E+0	41.1076E-12	0.0000E+0	9.6945E-12	21.6614E-6	32.4921E-6	10.8307E-6	18:43:44	11/03/2023
9.6722E+0	9.7377E+0	9.7050E+0	-32.7500E-3	1.0000E-6	-1.0000E-6	5.2751E-3	-5.2717E-3	5.2734E+3	1.0000E-6	-1.0000E-6	4.7855E-3	-4.7906E-3	4.7881E+3	0.0000E+0	57.2208E-12	0.0000E+0	9.9820E-12	16.2461E-6	10.8307E-6	21.6614E-6	18:43:47	11/03/2023
9.7238E+0	9.7068E+0	9.7153E+0	8.5000E-3	1.0000E-6	-1.0000E-6	5.2751E-3	-5.2712E-3	5.2731E+3	1.0000E-6	-1.0000E-6	4.7854E-3	-4.7895E-3	4.7875E+3	0.0000E+0	33.1953E-12	0.0000E+0	-5.5468E-12	16.2461E-6	21.6614E-6	10.8307E-6	18:43:50	11/03/2023
9.6963E+0	9.7127E+0	9.7045E+0	-8.2000E-3	1.0000E-6	-1.0000E-6	5.2751E-3	-5.2716E-3	5.2733E+3	1.0000E-6	-1.0000E-6	4.7847E-3	-4.7905E-3	4.7876E+3	0.0000E+0	50.4623E-12	0.0000E+0	-11.5036E-12	0.0000E+0	0.0000E+0	-0.0000E+0	18:43:53	11/03/2023
9.7054E+0	9.7458E+0	9.7256E+0	-20.2000E-3	1.0000E-6	-1.0000E-6	5.2754E-3	-5.2720E-3	5.2737E+3	1.0000E-6	-1.0000E-6	4.7861E-3	-4.7901E-3	4.7881E+3	0.0000E+0	21.6565E-12	0.0000E+0	-22.9243E-12	5.4154E-6	-0.0000E+0	10.8307E-6	18:43:56	11/03/2023
9.7281E+0	9.6916E+0	9.7098E+0	18.2500E-3	1.0000E-6	-1.0000E-6	5.2743E-3	-5.2716E-3	5.2729E+3	1.0000E-6	-1.0000E-6	4.7846E-3	-4.7899E-3	4.7873E+3	0.0000E+0	44.0747E-12	0.0000E+0	-20.3362E-12	5.4154E-6	0.0000E+0	10.8307E-6	18:44:00	11/03/2023
9.6897E+0	9.6974E+0	9.6936E+0	-3.8500E-3	1.0000E-6	-1.0000E-6	5.2748E-3	-5.2711E-3	5.2730E+3	1.0000E-6	-1.0000E-6	4.7846E-3	-4.7891E-3	4.7869E+3	0.0000E+0	43.8687E-12	0.0000E+0	738.6730E-15	10.8307E-6	10.8307E-6	10.8307E-6	18:44:03	11/03/2023
9.6778E+0	9.6751E+0	9.6764E+0	1.3500E-3	1.0000E-6	-1.0000E-6	5.2742E-3	-5.2706E-3	5.2724E+3	1.0000E-6	-1.0000E-6	4.7843E-3	-4.7894E-3	4.7868E+3	0.0000E+0	35.3382E-12	0.0000E+0	-6.8614E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	18:44:06	11/03/2023
9.6912E+0	9.7010E+0	9.6961E+0	-4.9000E-3	1.0000E-6	-1.0000E-6	5.2742E-3	-5.2710E-3	5.2726E+3	1.0000E-6	-1.0000E-6	4.7846E-3	-4.7893E-3	4.7869E+3	0.0000E+0	15.3927E-12	0.0000E+0	-51.7653E-12	21.6614E-6	32.4921E-6	10.8307E-6	18:44:09	11/03/2023
9.6786E+0	9.6495E+0	9.6640E+0	14.5500E-3	1.0000E-6	-1.0000E-6	5.2743E-3	-5.2701E-3	5.2722E+3	1.0000E-6	-1.0000E-6	4.7838E-3	-4.7882E-3	4.7860E+3	0.0000E+0	45.6407E-12	0.0000E+0	1.3138E-12	5.4154E-6	10.8307E-6	-0.0000E+0	18:44:13	11/03/2023
9.6467E+0	9.6524E+0	9.6495E+0	-2.8500E-3	1.0000E-6	-1.0000E-6	5.2735E-3	-5.2715E-3	5.2725E+3	1.0000E-6	-1.0000E-6	4.7840E-3	-4.7892E-3	4.7866E+3	0.0000E+0	50.5035E-12	0.0000E+0	-2.1782E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	18:44:16	11/03/2023
9.6971E+0	9.7276E+0	9.7124E+0	-15.2500E-3	1.0000E-6	-1.0000E-6	5.2746E-3	-5.2711E-3	5.2729E+3	1.0000E-6	-1.0000E-6	4.7852E-3	-4.7885E-3	4.7868E+3	0.0000E+0	29.2391E-12	0.0000E+0	1.1084E-12	10.8307E-6	21.6614E-6	-0.0000E+0	18:44:19	11/03/2023
9.6858E+0	9.6627E+0	9.6743E+0	11.5500E-3	1.0000E-6	-1.0000E-6	5.2744E-3	-5.2699E-3	5.2721E+3	1.0000E-6	-1.0000E-6	4.7841E-3	-4.7880E-3	4.7861E+3	0.0000E+0	28.1677E-12	0.0000E+0	-12.1199E-12	0.0000E+0	-10.8307E-6	10.8307E-6	18:44:22	11/03/2023
