T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
6.5326E+0	6.5397E+0	6.5362E+0	-3.5500E-3	1.0000E-6	-1.0000E-6	3.3000E-3	-3.2980E-3	3.2990E+3	1.0000E-6	-1.0000E-6	3.2515E-3	-3.2551E-3	3.2533E+3	100.0000E+0	2.5016E-9	100.0000E+0	-1.2372E-9	5.4154E-6	0.0000E+0	10.8307E-6	09:16:58	12/03/2023
6.5328E+0	6.5171E+0	6.5250E+0	7.8500E-3	1.0000E-6	-1.0000E-6	3.2997E-3	-3.2978E-3	3.2988E+3	1.0000E-6	-1.0000E-6	3.2510E-3	-3.2553E-3	3.2531E+3	100.0000E+0	-232.2342E-12	100.0000E+0	1.7482E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:17:02	12/03/2023
6.5167E+0	6.5630E+0	6.5398E+0	-23.1500E-3	1.0000E-6	-1.0000E-6	3.3007E-3	-3.2975E-3	3.2991E+3	1.0000E-6	-1.0000E-6	3.2511E-3	-3.2554E-3	3.2532E+3	100.0000E+0	2.6328E-9	100.0000E+0	-426.9887E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	09:17:05	12/03/2023
6.5270E+0	6.5269E+0	6.5270E+0	50.0000E-6	1.0000E-6	-1.0000E-6	3.3003E-3	-3.2971E-3	3.2987E+3	1.0000E-6	-1.0000E-6	3.2509E-3	-3.2550E-3	3.2530E+3	100.0000E+0	-719.5345E-12	100.0000E+0	163.8299E-12	16.2461E-6	21.6614E-6	10.8307E-6	09:17:08	12/03/2023
6.5132E+0	6.5167E+0	6.5150E+0	-1.7500E-3	1.0000E-6	-1.0000E-6	3.2996E-3	-3.2968E-3	3.2982E+3	1.0000E-6	-1.0000E-6	3.2511E-3	-3.2551E-3	3.2531E+3	100.0000E+0	1.1474E-9	100.0000E+0	1.3880E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:17:11	12/03/2023
6.4806E+0	6.5049E+0	6.4928E+0	-12.1500E-3	1.0000E-6	-1.0000E-6	3.3004E-3	-3.2975E-3	3.2989E+3	1.0000E-6	-1.0000E-6	3.2512E-3	-3.2555E-3	3.2534E+3	100.0000E+0	-990.5272E-12	100.0000E+0	1.7918E-9	0.0000E+0	10.8307E-6	-10.8307E-6	09:17:15	12/03/2023
6.5616E+0	6.5824E+0	6.5720E+0	-10.4000E-3	1.0000E-6	-1.0000E-6	3.3010E-3	-3.2965E-3	3.2987E+3	1.0000E-6	-1.0000E-6	3.2513E-3	-3.2551E-3	3.2532E+3	100.0000E+0	1.5015E-9	100.0000E+0	2.0921E-9	0.0000E+0	-10.8307E-6	10.8307E-6	09:17:18	12/03/2023
6.4989E+0	6.4782E+0	6.4886E+0	10.3500E-3	1.0000E-6	-1.0000E-6	3.2997E-3	-3.2966E-3	3.2981E+3	1.0000E-6	-1.0000E-6	3.2509E-3	-3.2552E-3	3.2531E+3	100.0000E+0	1.0417E-9	100.0000E+0	-1.2841E-9	5.4154E-6	-0.0000E+0	10.8307E-6	09:17:21	12/03/2023
6.5289E+0	6.5927E+0	6.5608E+0	-31.9000E-3	1.0000E-6	-1.0000E-6	3.3010E-3	-3.2979E-3	3.2994E+3	1.0000E-6	-1.0000E-6	3.2517E-3	-3.2551E-3	3.2534E+3	100.0000E+0	-725.6745E-12	100.0000E+0	-1.0024E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	09:17:24	12/03/2023
6.5420E+0	6.4813E+0	6.5116E+0	30.3500E-3	1.0000E-6	-1.0000E-6	3.2999E-3	-3.2969E-3	3.2984E+3	1.0000E-6	-1.0000E-6	3.2510E-3	-3.2553E-3	3.2532E+3	100.0000E+0	-237.7975E-12	100.0000E+0	1.7305E-9	5.4154E-6	10.8307E-6	0.0000E+0	09:17:28	12/03/2023
6.5147E+0	6.5408E+0	6.5278E+0	-13.0500E-3	1.0000E-6	-1.0000E-6	3.3008E-3	-3.2973E-3	3.2990E+3	1.0000E-6	-1.0000E-6	3.2510E-3	-3.2554E-3	3.2532E+3	100.0000E+0	-655.0834E-12	100.0000E+0	1.8862E-9	5.4154E-6	10.8307E-6	0.0000E+0	09:17:31	12/03/2023
6.5496E+0	6.5535E+0	6.5515E+0	-1.9500E-3	1.0000E-6	-1.0000E-6	3.3004E-3	-3.2962E-3	3.2983E+3	1.0000E-6	-1.0000E-6	3.2513E-3	-3.2549E-3	3.2531E+3	100.0000E+0	1.8769E-9	100.0000E+0	487.2204E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:17:34	12/03/2023
6.4846E+0	6.4446E+0	6.4646E+0	20.0000E-3	1.0000E-6	-1.0000E-6	3.2992E-3	-3.2974E-3	3.2983E+3	1.0000E-6	-1.0000E-6	3.2510E-3	-3.2553E-3	3.2531E+3	100.0000E+0	338.5602E-12	100.0000E+0	1.4980E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	09:17:37	12/03/2023
6.5361E+0	6.5468E+0	6.5415E+0	-5.3500E-3	1.0000E-6	-1.0000E-6	3.2999E-3	-3.2981E-3	3.2990E+3	1.0000E-6	-1.0000E-6	3.2511E-3	-3.2554E-3	3.2532E+3	100.0000E+0	1.7207E-9	100.0000E+0	-226.3736E-12	0.0000E+0	10.8307E-6	-10.8307E-6	09:17:41	12/03/2023
6.5475E+0	6.5244E+0	6.5359E+0	11.5500E-3	1.0000E-6	-1.0000E-6	3.3003E-3	-3.2966E-3	3.2985E+3	1.0000E-6	-1.0000E-6	3.2511E-3	-3.2549E-3	3.2530E+3	100.0000E+0	-977.9992E-12	100.0000E+0	517.9071E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	09:17:44	12/03/2023
6.4972E+0	6.5326E+0	6.5149E+0	-17.7000E-3	1.0000E-6	-1.0000E-6	3.2999E-3	-3.2964E-3	3.2982E+3	1.0000E-6	-1.0000E-6	3.2512E-3	-3.2551E-3	3.2532E+3	100.0000E+0	2.3801E-9	100.0000E+0	-746.6662E-12	0.0000E+0	0.0000E+0	-0.0000E+0	09:17:47	12/03/2023
6.5079E+0	6.5326E+0	6.5203E+0	-12.3500E-3	1.0000E-6	-1.0000E-6	3.3010E-3	-3.2964E-3	3.2987E+3	1.0000E-6	-1.0000E-6	3.2511E-3	-3.2548E-3	3.2530E+3	100.0000E+0	2.4507E-9	100.0000E+0	759.3402E-12	16.2461E-6	32.4921E-6	0.0000E+0	09:17:50	12/03/2023
6.4761E+0	6.4443E+0	6.4602E+0	15.9000E-3	1.0000E-6	-1.0000E-6	3.2995E-3	-3.2958E-3	3.2976E+3	1.0000E-6	-1.0000E-6	3.2504E-3	-3.2545E-3	3.2524E+3	100.0000E+0	-1.7594E-9	100.0000E+0	830.4106E-12	0.0000E+0	0.0000E+0	0.0000E+0	09:17:54	12/03/2023
6.4828E+0	6.4933E+0	6.4880E+0	-5.2500E-3	1.0000E-6	-1.0000E-6	3.2998E-3	-3.2965E-3	3.2981E+3	1.0000E-6	-1.0000E-6	3.2509E-3	-3.2543E-3	3.2526E+3	100.0000E+0	566.5742E-12	100.0000E+0	1.8465E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:17:57	12/03/2023
6.4890E+0	6.4606E+0	6.4748E+0	14.2000E-3	1.0000E-6	-1.0000E-6	3.2996E-3	-3.2959E-3	3.2978E+3	1.0000E-6	-1.0000E-6	3.2505E-3	-3.2547E-3	3.2526E+3	100.0000E+0	2.3701E-9	100.0000E+0	936.6458E-12	5.4154E-6	-10.8307E-6	21.6614E-6	09:18:00	12/03/2023
6.4674E+0	6.4807E+0	6.4741E+0	-6.6500E-3	1.0000E-6	-1.0000E-6	3.3000E-3	-3.2961E-3	3.2980E+3	1.0000E-6	-1.0000E-6	3.2505E-3	-3.2548E-3	3.2527E+3	100.0000E+0	552.5216E-12	100.0000E+0	1.3342E-9	5.4154E-6	10.8307E-6	0.0000E+0	09:18:03	12/03/2023
6.5032E+0	6.4783E+0	6.4908E+0	12.4500E-3	1.0000E-6	-1.0000E-6	3.2999E-3	-3.2957E-3	3.2978E+3	1.0000E-6	-1.0000E-6	3.2507E-3	-3.2546E-3	3.2526E+3	100.0000E+0	-409.1458E-12	100.0000E+0	1.6362E-9	5.4154E-6	10.8307E-6	-0.0000E+0	09:18:07	12/03/2023
6.4633E+0	6.4986E+0	6.4809E+0	-17.6500E-3	1.0000E-6	-1.0000E-6	3.2997E-3	-3.2966E-3	3.2982E+3	1.0000E-6	-1.0000E-6	3.2512E-3	-3.2548E-3	3.2530E+3	100.0000E+0	-1.9879E-9	100.0000E+0	1.6013E-9	5.4154E-6	0.0000E+0	10.8307E-6	09:18:10	12/03/2023
6.5433E+0	6.4674E+0	6.5053E+0	37.9500E-3	1.0000E-6	-1.0000E-6	3.2994E-3	-3.2958E-3	3.2976E+3	1.0000E-6	-1.0000E-6	3.2509E-3	-3.2548E-3	3.2529E+3	100.0000E+0	-1.0395E-9	100.0000E+0	-1.2657E-9	0.0000E+0	0.0000E+0	0.0000E+0	09:18:13	12/03/2023
6.4903E+0	6.4961E+0	6.4932E+0	-2.9000E-3	1.0000E-6	-1.0000E-6	3.2995E-3	-3.2961E-3	3.2978E+3	1.0000E-6	-1.0000E-6	3.2507E-3	-3.2544E-3	3.2525E+3	100.0000E+0	-988.3430E-12	100.0000E+0	454.2725E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:18:16	12/03/2023
6.4805E+0	6.4358E+0	6.4581E+0	22.3500E-3	1.0000E-6	-1.0000E-6	3.2987E-3	-3.2949E-3	3.2968E+3	1.0000E-6	-1.0000E-6	3.2500E-3	-3.2541E-3	3.2520E+3	100.0000E+0	2.5827E-9	100.0000E+0	-1.1098E-9	5.4154E-6	10.8307E-6	-0.0000E+0	09:18:20	12/03/2023
6.3858E+0	6.5053E+0	6.4455E+0	-59.7500E-3	1.0000E-6	-1.0000E-6	3.2994E-3	-3.2958E-3	3.2976E+3	1.0000E-6	-1.0000E-6	3.2507E-3	-3.2542E-3	3.2524E+3	100.0000E+0	-35.2947E-12	100.0000E+0	1.9094E-9	5.4154E-6	-0.0000E+0	10.8307E-6	09:18:23	12/03/2023
6.4916E+0	6.4023E+0	6.4470E+0	44.6500E-3	1.0000E-6	-1.0000E-6	3.2983E-3	-3.2958E-3	3.2970E+3	1.0000E-6	-1.0000E-6	3.2500E-3	-3.2546E-3	3.2523E+3	100.0000E+0	1.1616E-9	100.0000E+0	795.9017E-12	16.2461E-6	10.8307E-6	21.6614E-6	09:18:26	12/03/2023
6.4433E+0	6.5298E+0	6.4865E+0	-43.2500E-3	1.0000E-6	-1.0000E-6	3.2993E-3	-3.2960E-3	3.2976E+3	1.0000E-6	-1.0000E-6	3.2506E-3	-3.2546E-3	3.2526E+3	100.0000E+0	1.2289E-9	100.0000E+0	-798.1040E-12	5.4154E-6	10.8307E-6	0.0000E+0	09:18:29	12/03/2023
6.5053E+0	6.3877E+0	6.4465E+0	58.8000E-3	1.0000E-6	-1.0000E-6	3.2977E-3	-3.2947E-3	3.2962E+3	1.0000E-6	-1.0000E-6	3.2497E-3	-3.2544E-3	3.2521E+3	100.0000E+0	1.3347E-9	100.0000E+0	250.3465E-12	16.2461E-6	-10.8307E-6	43.3229E-6	09:18:33	12/03/2023
6.4446E+0	6.4923E+0	6.4685E+0	-23.8500E-3	1.0000E-6	-1.0000E-6	3.2989E-3	-3.2955E-3	3.2972E+3	1.0000E-6	-1.0000E-6	3.2504E-3	-3.2550E-3	3.2527E+3	100.0000E+0	-1.8039E-9	100.0000E+0	-569.8798E-12	0.0000E+0	-0.0000E+0	0.0000E+0	09:18:36	12/03/2023
6.4933E+0	6.4718E+0	6.4825E+0	10.7500E-3	1.0000E-6	-1.0000E-6	3.2986E-3	-3.2965E-3	3.2976E+3	1.0000E-6	-1.0000E-6	3.2504E-3	-3.2546E-3	3.2525E+3	100.0000E+0	1.2767E-9	100.0000E+0	1.0532E-9	5.4154E-6	10.8307E-6	-0.0000E+0	09:18:39	12/03/2023
6.4981E+0	6.4722E+0	6.4851E+0	12.9500E-3	1.0000E-6	-1.0000E-6	3.2983E-3	-3.2944E-3	3.2964E+3	1.0000E-6	-1.0000E-6	3.2502E-3	-3.2541E-3	3.2521E+3	100.0000E+0	1.6051E-9	100.0000E+0	1.3083E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	09:18:42	12/03/2023
6.4345E+0	6.5143E+0	6.4744E+0	-39.9000E-3	1.0000E-6	-1.0000E-6	3.2993E-3	-3.2957E-3	3.2975E+3	1.0000E-6	-1.0000E-6	3.2507E-3	-3.2539E-3	3.2523E+3	100.0000E+0	1.8314E-9	100.0000E+0	1.9587E-9	10.8307E-6	32.4921E-6	-10.8307E-6	09:18:46	12/03/2023
6.4744E+0	6.3639E+0	6.4192E+0	55.2500E-3	1.0000E-6	-1.0000E-6	3.2968E-3	-3.2946E-3	3.2957E+3	1.0000E-6	-1.0000E-6	3.2500E-3	-3.2541E-3	3.2520E+3	100.0000E+0	2.0424E-9	100.0000E+0	1.4768E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	09:18:49	12/03/2023
6.4682E+0	6.5485E+0	6.5084E+0	-40.1500E-3	1.0000E-6	-1.0000E-6	3.2992E-3	-3.2960E-3	3.2976E+3	1.0000E-6	-1.0000E-6	3.2510E-3	-3.2543E-3	3.2527E+3	100.0000E+0	2.2719E-9	100.0000E+0	-1.2366E-9	5.4154E-6	32.4921E-6	-21.6614E-6	09:18:52	12/03/2023
6.4730E+0	6.3829E+0	6.4280E+0	45.0500E-3	1.0000E-6	-1.0000E-6	3.2979E-3	-3.2953E-3	3.2966E+3	1.0000E-6	-1.0000E-6	3.2502E-3	-3.2544E-3	3.2523E+3	100.0000E+0	1.1304E-9	100.0000E+0	-860.5523E-12	16.2461E-6	32.4921E-6	0.0000E+0	09:18:55	12/03/2023
6.4808E+0	6.4622E+0	6.4715E+0	9.3000E-3	1.0000E-6	-1.0000E-6	3.2991E-3	-3.2942E-3	3.2967E+3	1.0000E-6	-1.0000E-6	3.2498E-3	-3.2534E-3	3.2516E+3	100.0000E+0	873.2574E-12	100.0000E+0	-132.0027E-12	21.6614E-6	-10.8307E-6	54.1536E-6	09:18:59	12/03/2023
6.3769E+0	6.4024E+0	6.3896E+0	-12.7500E-3	1.0000E-6	-1.0000E-6	3.2987E-3	-3.2957E-3	3.2972E+3	1.0000E-6	-1.0000E-6	3.2499E-3	-3.2541E-3	3.2520E+3	100.0000E+0	2.6534E-9	100.0000E+0	987.3808E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	09:19:02	12/03/2023
6.4632E+0	6.4657E+0	6.4644E+0	-1.2500E-3	1.0000E-6	-1.0000E-6	3.2987E-3	-3.2952E-3	3.2970E+3	1.0000E-6	-1.0000E-6	3.2500E-3	-3.2541E-3	3.2521E+3	100.0000E+0	2.4218E-9	100.0000E+0	-936.1879E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:19:05	12/03/2023
6.4693E+0	6.4274E+0	6.4483E+0	20.9500E-3	1.0000E-6	-1.0000E-6	3.2985E-3	-3.2953E-3	3.2969E+3	1.0000E-6	-1.0000E-6	3.2498E-3	-3.2541E-3	3.2520E+3	100.0000E+0	-1.2933E-9	100.0000E+0	-861.9074E-12	10.8307E-6	21.6614E-6	0.0000E+0	09:19:08	12/03/2023
6.4573E+0	6.4552E+0	6.4562E+0	1.0500E-3	1.0000E-6	-1.0000E-6	3.2993E-3	-3.2947E-3	3.2970E+3	1.0000E-6	-1.0000E-6	3.2499E-3	-3.2536E-3	3.2517E+3	100.0000E+0	-1.0239E-9	100.0000E+0	1.2861E-9	10.8307E-6	32.4921E-6	-10.8307E-6	09:19:12	12/03/2023
6.4050E+0	6.4166E+0	6.4108E+0	-5.8000E-3	1.0000E-6	-1.0000E-6	3.2982E-3	-3.2944E-3	3.2963E+3	1.0000E-6	-1.0000E-6	3.2499E-3	-3.2540E-3	3.2520E+3	100.0000E+0	-912.8062E-12	100.0000E+0	1.5054E-9	27.0768E-6	21.6614E-6	32.4921E-6	09:19:15	12/03/2023
6.4317E+0	6.3923E+0	6.4120E+0	19.7000E-3	1.0000E-6	-1.0000E-6	3.2971E-3	-3.2951E-3	3.2961E+3	1.0000E-6	-1.0000E-6	3.2499E-3	-3.2547E-3	3.2523E+3	100.0000E+0	556.9723E-12	100.0000E+0	835.7511E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:19:18	12/03/2023
6.4704E+0	6.5372E+0	6.5038E+0	-33.4000E-3	1.0000E-6	-1.0000E-6	3.2997E-3	-3.2953E-3	3.2975E+3	1.0000E-6	-1.0000E-6	3.2505E-3	-3.2535E-3	3.2520E+3	100.0000E+0	1.8569E-9	100.0000E+0	-607.2666E-12	0.0000E+0	0.0000E+0	-0.0000E+0	09:19:21	12/03/2023
6.3855E+0	6.3715E+0	6.3785E+0	7.0000E-3	1.0000E-6	-1.0000E-6	3.2965E-3	-3.2957E-3	3.2961E+3	1.0000E-6	-1.0000E-6	3.2497E-3	-3.2545E-3	3.2521E+3	100.0000E+0	-1.6728E-9	100.0000E+0	307.9007E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:19:25	12/03/2023
6.5073E+0	6.4704E+0	6.4888E+0	18.4500E-3	1.0000E-6	-1.0000E-6	3.2975E-3	-3.2943E-3	3.2959E+3	1.0000E-6	-1.0000E-6	3.2497E-3	-3.2536E-3	3.2516E+3	100.0000E+0	-1.6302E-9	100.0000E+0	-1.0643E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:19:28	12/03/2023
6.4098E+0	6.4441E+0	6.4269E+0	-17.1500E-3	1.0000E-6	-1.0000E-6	3.2985E-3	-3.2941E-3	3.2963E+3	1.0000E-6	-1.0000E-6	3.2501E-3	-3.2541E-3	3.2521E+3	100.0000E+0	-929.3729E-12	100.0000E+0	1.1445E-9	5.4154E-6	10.8307E-6	0.0000E+0	09:19:31	12/03/2023
6.4167E+0	6.4394E+0	6.4280E+0	-11.3500E-3	1.0000E-6	-1.0000E-6	3.2976E-3	-3.2939E-3	3.2957E+3	1.0000E-6	-1.0000E-6	3.2498E-3	-3.2535E-3	3.2516E+3	100.0000E+0	1.4582E-9	100.0000E+0	-868.0697E-12	5.4154E-6	-0.0000E+0	10.8307E-6	09:19:34	12/03/2023
6.3785E+0	6.4387E+0	6.4086E+0	-30.1000E-3	1.0000E-6	-1.0000E-6	3.2982E-3	-3.2955E-3	3.2969E+3	1.0000E-6	-1.0000E-6	3.2497E-3	-3.2539E-3	3.2518E+3	100.0000E+0	-1.0341E-9	100.0000E+0	1.0721E-9	5.4154E-6	-0.0000E+0	10.8307E-6	09:19:38	12/03/2023
6.4299E+0	6.3748E+0	6.4024E+0	27.5500E-3	1.0000E-6	-1.0000E-6	3.2969E-3	-3.2941E-3	3.2955E+3	1.0000E-6	-1.0000E-6	3.2492E-3	-3.2535E-3	3.2514E+3	100.0000E+0	-458.7620E-12	100.0000E+0	1.8317E-9	5.4154E-6	-0.0000E+0	10.8307E-6	09:19:41	12/03/2023
6.3783E+0	6.3550E+0	6.3666E+0	11.6500E-3	1.0000E-6	-1.0000E-6	3.2971E-3	-3.2937E-3	3.2954E+3	1.0000E-6	-1.0000E-6	3.2492E-3	-3.2531E-3	3.2511E+3	100.0000E+0	-591.9091E-12	100.0000E+0	-1.1394E-9	16.2461E-6	21.6614E-6	10.8307E-6	09:19:44	12/03/2023
6.3430E+0	6.4131E+0	6.3780E+0	-35.0500E-3	1.0000E-6	-1.0000E-6	3.2973E-3	-3.2954E-3	3.2964E+3	1.0000E-6	-1.0000E-6	3.2497E-3	-3.2542E-3	3.2519E+3	100.0000E+0	1.0045E-9	100.0000E+0	-1.0488E-9	0.0000E+0	10.8307E-6	-10.8307E-6	09:19:47	12/03/2023
6.4968E+0	6.3978E+0	6.4473E+0	49.5000E-3	1.0000E-6	-1.0000E-6	3.2971E-3	-3.2937E-3	3.2954E+3	1.0000E-6	-1.0000E-6	3.2494E-3	-3.2534E-3	3.2514E+3	100.0000E+0	-1.1321E-9	100.0000E+0	1.7809E-9	0.0000E+0	-10.8307E-6	10.8307E-6	09:19:51	12/03/2023
6.3304E+0	6.3728E+0	6.3516E+0	-21.2000E-3	1.0000E-6	-1.0000E-6	3.2969E-3	-3.2945E-3	3.2957E+3	1.0000E-6	-1.0000E-6	3.2498E-3	-3.2537E-3	3.2518E+3	100.0000E+0	26.9727E-12	100.0000E+0	-1.1863E-9	5.4154E-6	0.0000E+0	10.8307E-6	09:19:54	12/03/2023
6.4740E+0	6.4258E+0	6.4499E+0	24.1000E-3	1.0000E-6	-1.0000E-6	3.2979E-3	-3.2937E-3	3.2958E+3	1.0000E-6	-1.0000E-6	3.2493E-3	-3.2538E-3	3.2516E+3	100.0000E+0	1.9569E-9	100.0000E+0	-1.0463E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:19:57	12/03/2023
6.3688E+0	6.4664E+0	6.4176E+0	-48.8000E-3	1.0000E-6	-1.0000E-6	3.2990E-3	-3.2941E-3	3.2965E+3	1.0000E-6	-1.0000E-6	3.2496E-3	-3.2531E-3	3.2513E+3	100.0000E+0	-833.2730E-12	100.0000E+0	1.9800E-9	-5.4154E-6	-0.0000E+0	-10.8307E-6	09:20:00	12/03/2023
6.3236E+0	6.3181E+0	6.3209E+0	2.7500E-3	1.0000E-6	-1.0000E-6	3.2968E-3	-3.2948E-3	3.2958E+3	1.0000E-6	-1.0000E-6	3.2493E-3	-3.2536E-3	3.2515E+3	100.0000E+0	2.1547E-9	100.0000E+0	-1.1283E-9	5.4154E-6	10.8307E-6	-0.0000E+0	09:20:04	12/03/2023
6.4168E+0	6.4102E+0	6.4135E+0	3.3000E-3	1.0000E-6	-1.0000E-6	3.2966E-3	-3.2934E-3	3.2950E+3	1.0000E-6	-1.0000E-6	3.2492E-3	-3.2533E-3	3.2512E+3	100.0000E+0	-1.0591E-9	100.0000E+0	1.9732E-9	-10.8307E-6	0.0000E+0	-21.6614E-6	09:20:07	12/03/2023
6.3982E+0	6.4041E+0	6.4011E+0	-2.9500E-3	1.0000E-6	-1.0000E-6	3.2971E-3	-3.2935E-3	3.2953E+3	1.0000E-6	-1.0000E-6	3.2493E-3	-3.2533E-3	3.2513E+3	100.0000E+0	1.8555E-9	100.0000E+0	1.4064E-9	16.2461E-6	21.6614E-6	10.8307E-6	09:20:10	12/03/2023
6.3746E+0	6.3611E+0	6.3679E+0	6.7500E-3	1.0000E-6	-1.0000E-6	3.2965E-3	-3.2931E-3	3.2948E+3	1.0000E-6	-1.0000E-6	3.2494E-3	-3.2528E-3	3.2511E+3	100.0000E+0	-1.8008E-9	100.0000E+0	-1.0726E-9	10.8307E-6	10.8307E-6	10.8307E-6	09:20:13	12/03/2023
6.3490E+0	6.3187E+0	6.3338E+0	15.1500E-3	1.0000E-6	-1.0000E-6	3.2962E-3	-3.2931E-3	3.2946E+3	1.0000E-6	-1.0000E-6	3.2487E-3	-3.2531E-3	3.2509E+3	100.0000E+0	-906.5014E-12	100.0000E+0	1.7081E-9	5.4154E-6	10.8307E-6	-0.0000E+0	09:20:17	12/03/2023
6.3375E+0	6.3471E+0	6.3423E+0	-4.8000E-3	1.0000E-6	-1.0000E-6	3.2962E-3	-3.2923E-3	3.2942E+3	1.0000E-6	-1.0000E-6	3.2491E-3	-3.2531E-3	3.2511E+3	100.0000E+0	-1.6310E-9	100.0000E+0	680.9995E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:20:20	12/03/2023
6.3275E+0	6.3946E+0	6.3610E+0	-33.5500E-3	1.0000E-6	-1.0000E-6	3.2969E-3	-3.2934E-3	3.2952E+3	1.0000E-6	-1.0000E-6	3.2492E-3	-3.2530E-3	3.2511E+3	100.0000E+0	-331.9195E-12	100.0000E+0	-1.2357E-9	5.4154E-6	10.8307E-6	0.0000E+0	09:20:23	12/03/2023
6.4203E+0	6.3554E+0	6.3879E+0	32.4500E-3	1.0000E-6	-1.0000E-6	3.2959E-3	-3.2934E-3	3.2946E+3	1.0000E-6	-1.0000E-6	3.2489E-3	-3.2528E-3	3.2509E+3	100.0000E+0	2.3901E-9	100.0000E+0	-1.1557E-9	0.0000E+0	0.0000E+0	0.0000E+0	09:20:26	12/03/2023
6.3419E+0	6.4047E+0	6.3733E+0	-31.4000E-3	1.0000E-6	-1.0000E-6	3.2969E-3	-3.2937E-3	3.2953E+3	1.0000E-6	-1.0000E-6	3.2494E-3	-3.2532E-3	3.2513E+3	100.0000E+0	-1.0095E-9	100.0000E+0	604.9169E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	09:20:30	12/03/2023
6.4303E+0	6.3503E+0	6.3903E+0	40.0000E-3	1.0000E-6	-1.0000E-6	3.2968E-3	-3.2928E-3	3.2948E+3	1.0000E-6	-1.0000E-6	3.2487E-3	-3.2524E-3	3.2505E+3	100.0000E+0	1.5896E-9	100.0000E+0	-1.1616E-9	0.0000E+0	0.0000E+0	0.0000E+0	09:20:33	12/03/2023
6.3254E+0	6.3380E+0	6.3317E+0	-6.3000E-3	1.0000E-6	-1.0000E-6	3.2961E-3	-3.2939E-3	3.2950E+3	1.0000E-6	-1.0000E-6	3.2486E-3	-3.2532E-3	3.2509E+3	100.0000E+0	-1.5313E-9	100.0000E+0	1.4801E-9	21.6614E-6	43.3229E-6	0.0000E+0	09:20:36	12/03/2023
6.4104E+0	6.4269E+0	6.4186E+0	-8.2500E-3	1.0000E-6	-1.0000E-6	3.2976E-3	-3.2933E-3	3.2954E+3	1.0000E-6	-1.0000E-6	3.2491E-3	-3.2529E-3	3.2510E+3	100.0000E+0	2.7055E-9	100.0000E+0	-688.3266E-12	5.4154E-6	0.0000E+0	10.8307E-6	09:20:39	12/03/2023
6.2863E+0	6.3833E+0	6.3348E+0	-48.5000E-3	1.0000E-6	-1.0000E-6	3.2964E-3	-3.2945E-3	3.2954E+3	1.0000E-6	-1.0000E-6	3.2489E-3	-3.2532E-3	3.2511E+3	100.0000E+0	1.5465E-9	100.0000E+0	1.6853E-9	5.4154E-6	32.4921E-6	-21.6614E-6	09:20:43	12/03/2023
6.4341E+0	6.3077E+0	6.3709E+0	63.2000E-3	1.0000E-6	-1.0000E-6	3.2957E-3	-3.2915E-3	3.2936E+3	1.0000E-6	-1.0000E-6	3.2484E-3	-3.2528E-3	3.2506E+3	100.0000E+0	-1.7622E-9	100.0000E+0	-943.9127E-12	10.8307E-6	-10.8307E-6	32.4921E-6	09:20:46	12/03/2023
6.2653E+0	6.4040E+0	6.3346E+0	-69.3500E-3	1.0000E-6	-1.0000E-6	3.2975E-3	-3.2935E-3	3.2955E+3	1.0000E-6	-1.0000E-6	3.2497E-3	-3.2532E-3	3.2515E+3	100.0000E+0	2.2978E-9	100.0000E+0	-166.9244E-12	10.8307E-6	10.8307E-6	10.8307E-6	09:20:49	12/03/2023
6.4000E+0	6.3236E+0	6.3618E+0	38.2000E-3	1.0000E-6	-1.0000E-6	3.2962E-3	-3.2928E-3	3.2945E+3	1.0000E-6	-1.0000E-6	3.2493E-3	-3.2530E-3	3.2511E+3	100.0000E+0	-1.0271E-9	100.0000E+0	-552.0087E-12	-10.8307E-6	0.0000E+0	-21.6614E-6	09:20:52	12/03/2023
