T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
9.7489E+0	9.7985E+0	9.7737E+0	-24.8000E-3	1.0000E-6	-1.0000E-6	6.4016E-3	-6.3977E-3	6.3997E+3	1.0000E-6	-1.0000E-6	6.3765E-3	-6.3823E-3	6.3794E+3	-50.0000E+0	-1.2414E-9	-50.0000E+0	-1.4848E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:55:49	11/03/2023
9.8284E+0	9.8126E+0	9.8205E+0	7.9000E-3	1.0000E-6	-1.0000E-6	6.4017E-3	-6.3986E-3	6.4002E+3	1.0000E-6	-1.0000E-6	6.3766E-3	-6.3817E-3	6.3792E+3	-50.0000E+0	-2.1435E-9	-50.0000E+0	1.3874E-9	0.0000E+0	10.8307E-6	-10.8307E-6	11:55:53	11/03/2023
9.7659E+0	9.7389E+0	9.7524E+0	13.5000E-3	1.0000E-6	-1.0000E-6	6.4002E-3	-6.3976E-3	6.3989E+3	1.0000E-6	-1.0000E-6	6.3762E-3	-6.3816E-3	6.3789E+3	-50.0000E+0	-990.0702E-12	-50.0000E+0	-333.9325E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:55:56	11/03/2023
9.7678E+0	9.8213E+0	9.7946E+0	-26.7500E-3	1.0000E-6	-1.0000E-6	6.4015E-3	-6.3986E-3	6.4001E+3	1.0000E-6	-1.0000E-6	6.3763E-3	-6.3830E-3	6.3796E+3	-50.0000E+0	1.0134E-9	-50.0000E+0	-695.2700E-12	5.4154E-6	-0.0000E+0	10.8307E-6	11:55:59	11/03/2023
9.8387E+0	9.7851E+0	9.8119E+0	26.8000E-3	1.0000E-6	-1.0000E-6	6.4015E-3	-6.3990E-3	6.4003E+3	1.0000E-6	-1.0000E-6	6.3764E-3	-6.3822E-3	6.3793E+3	-50.0000E+0	1.2472E-9	-50.0000E+0	-1.3011E-9	10.8307E-6	0.0000E+0	21.6614E-6	11:56:02	11/03/2023
9.8040E+0	9.8238E+0	9.8139E+0	-9.9000E-3	1.0000E-6	-1.0000E-6	6.4016E-3	-6.3973E-3	6.3995E+3	1.0000E-6	-1.0000E-6	6.3762E-3	-6.3819E-3	6.3790E+3	-50.0000E+0	733.8428E-12	-50.0000E+0	1.0497E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:56:05	11/03/2023
9.7686E+0	9.7755E+0	9.7721E+0	-3.4500E-3	1.0000E-6	-1.0000E-6	6.4007E-3	-6.3975E-3	6.3991E+3	1.0000E-6	-1.0000E-6	6.3758E-3	-6.3819E-3	6.3788E+3	-50.0000E+0	-1.0566E-9	-50.0000E+0	1.4538E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:56:09	11/03/2023
9.7787E+0	9.8059E+0	9.7923E+0	-13.6000E-3	1.0000E-6	-1.0000E-6	6.4011E-3	-6.3996E-3	6.4003E+3	1.0000E-6	-1.0000E-6	6.3765E-3	-6.3826E-3	6.3796E+3	-50.0000E+0	1.0157E-9	-50.0000E+0	331.7691E-12	0.0000E+0	-0.0000E+0	0.0000E+0	11:56:12	11/03/2023
9.8374E+0	9.8256E+0	9.8315E+0	5.9000E-3	1.0000E-6	-1.0000E-6	6.4032E-3	-6.3978E-3	6.4005E+3	1.0000E-6	-1.0000E-6	6.3769E-3	-6.3827E-3	6.3798E+3	-50.0000E+0	1.7867E-9	-50.0000E+0	189.7932E-12	5.4154E-6	-10.8307E-6	21.6614E-6	11:56:15	11/03/2023
9.7816E+0	9.7400E+0	9.7608E+0	20.8000E-3	1.0000E-6	-1.0000E-6	6.4010E-3	-6.3970E-3	6.3990E+3	1.0000E-6	-1.0000E-6	6.3754E-3	-6.3815E-3	6.3785E+3	-50.0000E+0	882.6912E-12	-50.0000E+0	1.1565E-9	0.0000E+0	21.6614E-6	-21.6614E-6	11:56:18	11/03/2023
9.7318E+0	9.7297E+0	9.7308E+0	1.0500E-3	1.0000E-6	-1.0000E-6	6.4004E-3	-6.3959E-3	6.3981E+3	1.0000E-6	-1.0000E-6	6.3752E-3	-6.3812E-3	6.3782E+3	-50.0000E+0	-1.3239E-9	-50.0000E+0	1.3635E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:56:21	11/03/2023
9.7487E+0	9.8078E+0	9.7782E+0	-29.5500E-3	1.0000E-6	-1.0000E-6	6.4016E-3	-6.3981E-3	6.3998E+3	1.0000E-6	-1.0000E-6	6.3759E-3	-6.3819E-3	6.3789E+3	-50.0000E+0	-1.0092E-9	-50.0000E+0	-264.4588E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:56:25	11/03/2023
9.8316E+0	9.8206E+0	9.8261E+0	5.5000E-3	1.0000E-6	-1.0000E-6	6.4015E-3	-6.3974E-3	6.3995E+3	1.0000E-6	-1.0000E-6	6.3759E-3	-6.3816E-3	6.3788E+3	-50.0000E+0	-2.1371E-9	-50.0000E+0	989.4761E-12	0.0000E+0	0.0000E+0	0.0000E+0	11:56:28	11/03/2023
9.7473E+0	9.6946E+0	9.7209E+0	26.3500E-3	1.0000E-6	-1.0000E-6	6.3998E-3	-6.3966E-3	6.3982E+3	1.0000E-6	-1.0000E-6	6.3752E-3	-6.3811E-3	6.3781E+3	-50.0000E+0	1.0307E-9	-50.0000E+0	156.5587E-12	5.4154E-6	10.8307E-6	0.0000E+0	11:56:31	11/03/2023
9.7479E+0	9.7928E+0	9.7704E+0	-22.4500E-3	1.0000E-6	-1.0000E-6	6.4009E-3	-6.3969E-3	6.3989E+3	1.0000E-6	-1.0000E-6	6.3754E-3	-6.3809E-3	6.3782E+3	-50.0000E+0	-524.4478E-12	-50.0000E+0	-1.5971E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:56:34	11/03/2023
9.7542E+0	9.7631E+0	9.7586E+0	-4.4500E-3	1.0000E-6	-1.0000E-6	6.4008E-3	-6.3972E-3	6.3990E+3	1.0000E-6	-1.0000E-6	6.3754E-3	-6.3814E-3	6.3784E+3	-50.0000E+0	73.7868E-12	-50.0000E+0	433.5272E-12	5.4154E-6	10.8307E-6	0.0000E+0	11:56:37	11/03/2023
9.7810E+0	9.7609E+0	9.7709E+0	10.0500E-3	1.0000E-6	-1.0000E-6	6.4011E-3	-6.3975E-3	6.3993E+3	1.0000E-6	-1.0000E-6	6.3756E-3	-6.3817E-3	6.3786E+3	-50.0000E+0	-2.0963E-9	-50.0000E+0	-1.0096E-9	0.0000E+0	10.8307E-6	-10.8307E-6	11:56:41	11/03/2023
9.7497E+0	9.7593E+0	9.7545E+0	-4.8000E-3	1.0000E-6	-1.0000E-6	6.4005E-3	-6.3968E-3	6.3986E+3	1.0000E-6	-1.0000E-6	6.3759E-3	-6.3815E-3	6.3787E+3	-50.0000E+0	1.1508E-9	-50.0000E+0	-1.4353E-9	0.0000E+0	-10.8307E-6	10.8307E-6	11:56:44	11/03/2023
9.7550E+0	9.7669E+0	9.7610E+0	-5.9500E-3	1.0000E-6	-1.0000E-6	6.4000E-3	-6.3969E-3	6.3984E+3	1.0000E-6	-1.0000E-6	6.3756E-3	-6.3808E-3	6.3782E+3	-50.0000E+0	337.7763E-12	-50.0000E+0	238.8439E-12	0.0000E+0	0.0000E+0	-0.0000E+0	11:56:47	11/03/2023
9.7638E+0	9.7858E+0	9.7748E+0	-11.0000E-3	1.0000E-6	-1.0000E-6	6.4006E-3	-6.3976E-3	6.3991E+3	1.0000E-6	-1.0000E-6	6.3755E-3	-6.3818E-3	6.3786E+3	-50.0000E+0	102.1391E-12	-50.0000E+0	-1.0115E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:56:50	11/03/2023
9.8087E+0	9.7678E+0	9.7882E+0	20.4500E-3	1.0000E-6	-1.0000E-6	6.4006E-3	-6.3960E-3	6.3983E+3	1.0000E-6	-1.0000E-6	6.3754E-3	-6.3806E-3	6.3780E+3	-50.0000E+0	75.0231E-12	-50.0000E+0	-969.2205E-12	27.0768E-6	32.4921E-6	21.6614E-6	11:56:53	11/03/2023
9.7184E+0	9.7555E+0	9.7370E+0	-18.5500E-3	1.0000E-6	-1.0000E-6	6.4007E-3	-6.3951E-3	6.3979E+3	1.0000E-6	-1.0000E-6	6.3755E-3	-6.3803E-3	6.3779E+3	-50.0000E+0	1.2187E-9	-50.0000E+0	-1.5508E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:56:57	11/03/2023
9.7238E+0	9.6914E+0	9.7076E+0	16.2000E-3	1.0000E-6	-1.0000E-6	6.3993E-3	-6.3962E-3	6.3978E+3	1.0000E-6	-1.0000E-6	6.3748E-3	-6.3813E-3	6.3781E+3	-50.0000E+0	-1.0884E-9	-50.0000E+0	672.8242E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:57:00	11/03/2023
9.7714E+0	9.7416E+0	9.7565E+0	14.9000E-3	1.0000E-6	-1.0000E-6	6.3997E-3	-6.3966E-3	6.3981E+3	1.0000E-6	-1.0000E-6	6.3749E-3	-6.3805E-3	6.3777E+3	-50.0000E+0	329.1634E-12	-50.0000E+0	1.1840E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:57:03	11/03/2023
9.7495E+0	9.7452E+0	9.7474E+0	2.1500E-3	1.0000E-6	-1.0000E-6	6.3999E-3	-6.3963E-3	6.3981E+3	1.0000E-6	-1.0000E-6	6.3751E-3	-6.3809E-3	6.3780E+3	-50.0000E+0	547.1628E-12	-50.0000E+0	-1.1151E-9	0.0000E+0	0.0000E+0	0.0000E+0	11:57:06	11/03/2023
9.7417E+0	9.7518E+0	9.7467E+0	-5.0500E-3	1.0000E-6	-1.0000E-6	6.4000E-3	-6.3959E-3	6.3980E+3	1.0000E-6	-1.0000E-6	6.3748E-3	-6.3805E-3	6.3777E+3	-50.0000E+0	1.6192E-9	-50.0000E+0	-1.6513E-9	0.0000E+0	0.0000E+0	-0.0000E+0	11:57:09	11/03/2023
9.7152E+0	9.7565E+0	9.7358E+0	-20.6500E-3	1.0000E-6	-1.0000E-6	6.3996E-3	-6.3964E-3	6.3980E+3	1.0000E-6	-1.0000E-6	6.3750E-3	-6.3807E-3	6.3779E+3	-50.0000E+0	1.2804E-9	-50.0000E+0	-1.3099E-9	0.0000E+0	10.8307E-6	-10.8307E-6	11:57:13	11/03/2023
9.7624E+0	9.7465E+0	9.7544E+0	7.9500E-3	1.0000E-6	-1.0000E-6	6.3998E-3	-6.3966E-3	6.3982E+3	1.0000E-6	-1.0000E-6	6.3750E-3	-6.3803E-3	6.3776E+3	-50.0000E+0	1.2577E-9	-50.0000E+0	1.2197E-9	5.4154E-6	10.8307E-6	-0.0000E+0	11:57:16	11/03/2023
9.7171E+0	9.6865E+0	9.7018E+0	15.3000E-3	1.0000E-6	-1.0000E-6	6.3989E-3	-6.3961E-3	6.3975E+3	1.0000E-6	-1.0000E-6	6.3746E-3	-6.3800E-3	6.3773E+3	-50.0000E+0	441.4600E-12	-50.0000E+0	1.1480E-9	-27.0768E-6	-32.4921E-6	-21.6614E-6	11:57:19	11/03/2023
9.7230E+0	9.7459E+0	9.7345E+0	-11.4500E-3	1.0000E-6	-1.0000E-6	6.4001E-3	-6.3958E-3	6.3979E+3	1.0000E-6	-1.0000E-6	6.3749E-3	-6.3804E-3	6.3777E+3	-50.0000E+0	-1.9433E-9	-50.0000E+0	-1.2233E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:57:22	11/03/2023
9.7554E+0	9.7490E+0	9.7522E+0	3.2000E-3	1.0000E-6	-1.0000E-6	6.3998E-3	-6.3963E-3	6.3981E+3	1.0000E-6	-1.0000E-6	6.3750E-3	-6.3804E-3	6.3777E+3	-50.0000E+0	-105.0204E-12	-50.0000E+0	625.4992E-12	0.0000E+0	10.8307E-6	-10.8307E-6	11:57:25	11/03/2023
9.7085E+0	9.7087E+0	9.7086E+0	-100.0000E-6	1.0000E-6	-1.0000E-6	6.3997E-3	-6.3951E-3	6.3974E+3	1.0000E-6	-1.0000E-6	6.3743E-3	-6.3801E-3	6.3772E+3	-50.0000E+0	-1.2203E-9	-50.0000E+0	256.6732E-12	-5.4154E-6	10.8307E-6	-21.6614E-6	11:57:29	11/03/2023
9.7081E+0	9.7057E+0	9.7069E+0	1.2000E-3	1.0000E-6	-1.0000E-6	6.3989E-3	-6.3938E-3	6.3964E+3	1.0000E-6	-1.0000E-6	6.3739E-3	-6.3795E-3	6.3767E+3	-50.0000E+0	-2.1037E-9	-50.0000E+0	-154.7636E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	11:57:32	11/03/2023
9.6755E+0	9.7250E+0	9.7003E+0	-24.7500E-3	1.0000E-6	-1.0000E-6	6.3992E-3	-6.3951E-3	6.3971E+3	1.0000E-6	-1.0000E-6	6.3739E-3	-6.3802E-3	6.3770E+3	-50.0000E+0	-2.1938E-9	-50.0000E+0	1.0483E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:57:35	11/03/2023
9.7255E+0	9.7254E+0	9.7255E+0	50.0000E-6	1.0000E-6	-1.0000E-6	6.3986E-3	-6.3940E-3	6.3963E+3	1.0000E-6	-1.0000E-6	6.3738E-3	-6.3798E-3	6.3768E+3	-50.0000E+0	1.5641E-9	-50.0000E+0	60.4291E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	11:57:38	11/03/2023
9.6492E+0	9.6647E+0	9.6570E+0	-7.7500E-3	1.0000E-6	-1.0000E-6	6.3973E-3	-6.3945E-3	6.3959E+3	1.0000E-6	-1.0000E-6	6.3733E-3	-6.3796E-3	6.3765E+3	-50.0000E+0	-1.3488E-9	-50.0000E+0	-842.5981E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:57:41	11/03/2023
9.7079E+0	9.7088E+0	9.7083E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	6.3989E-3	-6.3942E-3	6.3965E+3	1.0000E-6	-1.0000E-6	6.3736E-3	-6.3794E-3	6.3765E+3	-50.0000E+0	1.2487E-9	-50.0000E+0	-469.9633E-12	5.4154E-6	-0.0000E+0	10.8307E-6	11:57:45	11/03/2023
9.6813E+0	9.6743E+0	9.6778E+0	3.5000E-3	1.0000E-6	-1.0000E-6	6.3988E-3	-6.3940E-3	6.3964E+3	1.0000E-6	-1.0000E-6	6.3739E-3	-6.3799E-3	6.3769E+3	-50.0000E+0	837.2787E-12	-50.0000E+0	-803.9385E-12	5.4154E-6	10.8307E-6	0.0000E+0	11:57:48	11/03/2023
9.6655E+0	9.7038E+0	9.6846E+0	-19.1500E-3	1.0000E-6	-1.0000E-6	6.3985E-3	-6.3961E-3	6.3973E+3	1.0000E-6	-1.0000E-6	6.3740E-3	-6.3800E-3	6.3770E+3	-50.0000E+0	-1.4845E-9	-50.0000E+0	612.6401E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	11:57:51	11/03/2023
9.7308E+0	9.7089E+0	9.7199E+0	10.9500E-3	1.0000E-6	-1.0000E-6	6.3989E-3	-6.3954E-3	6.3971E+3	1.0000E-6	-1.0000E-6	6.3740E-3	-6.3795E-3	6.3768E+3	-50.0000E+0	722.6340E-12	-50.0000E+0	135.7715E-12	5.4154E-6	10.8307E-6	0.0000E+0	11:57:54	11/03/2023
9.6731E+0	9.6579E+0	9.6655E+0	7.6000E-3	1.0000E-6	-1.0000E-6	6.3981E-3	-6.3939E-3	6.3960E+3	1.0000E-6	-1.0000E-6	6.3733E-3	-6.3791E-3	6.3762E+3	-50.0000E+0	-493.2526E-12	-50.0000E+0	317.1031E-12	0.0000E+0	21.6614E-6	-21.6614E-6	11:57:57	11/03/2023
9.6888E+0	9.7367E+0	9.7127E+0	-23.9500E-3	1.0000E-6	-1.0000E-6	6.3982E-3	-6.3955E-3	6.3968E+3	1.0000E-6	-1.0000E-6	6.3741E-3	-6.3795E-3	6.3768E+3	-50.0000E+0	-598.7892E-12	-50.0000E+0	1.1672E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	11:58:01	11/03/2023
9.7200E+0	9.6286E+0	9.6743E+0	45.7000E-3	1.0000E-6	-1.0000E-6	6.3974E-3	-6.3931E-3	6.3952E+3	1.0000E-6	-1.0000E-6	6.3731E-3	-6.3787E-3	6.3759E+3	-50.0000E+0	686.6986E-12	-50.0000E+0	-699.5018E-12	10.8307E-6	0.0000E+0	21.6614E-6	11:58:04	11/03/2023
9.6028E+0	9.6990E+0	9.6509E+0	-48.1000E-3	1.0000E-6	-1.0000E-6	6.3975E-3	-6.3954E-3	6.3965E+3	1.0000E-6	-1.0000E-6	6.3736E-3	-6.3800E-3	6.3768E+3	-50.0000E+0	-158.2216E-12	-50.0000E+0	1.2214E-9	0.0000E+0	-0.0000E+0	0.0000E+0	11:58:07	11/03/2023
9.7682E+0	9.7200E+0	9.7441E+0	24.1000E-3	1.0000E-6	-1.0000E-6	6.3993E-3	-6.3947E-3	6.3970E+3	1.0000E-6	-1.0000E-6	6.3736E-3	-6.3788E-3	6.3762E+3	-50.0000E+0	1.3439E-9	-50.0000E+0	662.0612E-12	-10.8307E-6	-10.8307E-6	-10.8307E-6	11:58:10	11/03/2023
9.6527E+0	9.6462E+0	9.6494E+0	3.2500E-3	1.0000E-6	-1.0000E-6	6.3980E-3	-6.3934E-3	6.3957E+3	1.0000E-6	-1.0000E-6	6.3736E-3	-6.3795E-3	6.3765E+3	-50.0000E+0	-1.4812E-9	-50.0000E+0	730.9129E-12	5.4154E-6	-0.0000E+0	10.8307E-6	11:58:13	11/03/2023
9.6986E+0	9.6870E+0	9.6928E+0	5.8000E-3	1.0000E-6	-1.0000E-6	6.3978E-3	-6.3935E-3	6.3957E+3	1.0000E-6	-1.0000E-6	6.3731E-3	-6.3789E-3	6.3760E+3	-50.0000E+0	-1.1137E-9	-50.0000E+0	1.4772E-9	5.4154E-6	10.8307E-6	-0.0000E+0	11:58:17	11/03/2023
9.6791E+0	9.6870E+0	9.6830E+0	-3.9500E-3	1.0000E-6	-1.0000E-6	6.3979E-3	-6.3953E-3	6.3966E+3	1.0000E-6	-1.0000E-6	6.3736E-3	-6.3793E-3	6.3764E+3	-50.0000E+0	-43.9072E-12	-50.0000E+0	-1.6493E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	11:58:20	11/03/2023
9.6988E+0	9.6802E+0	9.6895E+0	9.3000E-3	1.0000E-6	-1.0000E-6	6.3975E-3	-6.3940E-3	6.3958E+3	1.0000E-6	-1.0000E-6	6.3735E-3	-6.3786E-3	6.3761E+3	-50.0000E+0	687.4410E-12	-50.0000E+0	-927.6441E-12	5.4154E-6	0.0000E+0	10.8307E-6	11:58:23	11/03/2023
9.6493E+0	9.6480E+0	9.6486E+0	650.0000E-6	1.0000E-6	-1.0000E-6	6.3975E-3	-6.3935E-3	6.3955E+3	1.0000E-6	-1.0000E-6	6.3726E-3	-6.3785E-3	6.3755E+3	-50.0000E+0	706.0264E-12	-50.0000E+0	-721.4001E-12	5.4154E-6	10.8307E-6	0.0000E+0	11:58:26	11/03/2023
9.6686E+0	9.6667E+0	9.6677E+0	950.0000E-6	1.0000E-6	-1.0000E-6	6.3973E-3	-6.3949E-3	6.3961E+3	1.0000E-6	-1.0000E-6	6.3732E-3	-6.3789E-3	6.3760E+3	-50.0000E+0	1.6755E-9	-50.0000E+0	1.0037E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:58:29	11/03/2023
9.6744E+0	9.6607E+0	9.6676E+0	6.8500E-3	1.0000E-6	-1.0000E-6	6.3972E-3	-6.3939E-3	6.3956E+3	1.0000E-6	-1.0000E-6	6.3731E-3	-6.3789E-3	6.3760E+3	-50.0000E+0	937.9544E-12	-50.0000E+0	-577.3170E-12	0.0000E+0	0.0000E+0	0.0000E+0	11:58:33	11/03/2023
9.6811E+0	9.6509E+0	9.6660E+0	15.1000E-3	1.0000E-6	-1.0000E-6	6.3974E-3	-6.3933E-3	6.3953E+3	1.0000E-6	-1.0000E-6	6.3729E-3	-6.3786E-3	6.3757E+3	-50.0000E+0	610.4606E-12	-50.0000E+0	1.0783E-9	5.4154E-6	-0.0000E+0	10.8307E-6	11:58:36	11/03/2023
9.6205E+0	9.6736E+0	9.6471E+0	-26.5500E-3	1.0000E-6	-1.0000E-6	6.3978E-3	-6.3930E-3	6.3954E+3	1.0000E-6	-1.0000E-6	6.3729E-3	-6.3788E-3	6.3758E+3	-50.0000E+0	1.8141E-9	-50.0000E+0	-1.5723E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:58:39	11/03/2023
9.6599E+0	9.6394E+0	9.6497E+0	10.2500E-3	1.0000E-6	-1.0000E-6	6.3967E-3	-6.3935E-3	6.3951E+3	1.0000E-6	-1.0000E-6	6.3727E-3	-6.3782E-3	6.3754E+3	-50.0000E+0	1.3104E-9	-50.0000E+0	1.0702E-9	0.0000E+0	-0.0000E+0	0.0000E+0	11:58:42	11/03/2023
9.6286E+0	9.6231E+0	9.6258E+0	2.7500E-3	1.0000E-6	-1.0000E-6	6.3964E-3	-6.3929E-3	6.3947E+3	1.0000E-6	-1.0000E-6	6.3722E-3	-6.3782E-3	6.3752E+3	-50.0000E+0	1.7449E-9	-50.0000E+0	1.4857E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:58:45	11/03/2023
9.6505E+0	9.6584E+0	9.6545E+0	-3.9500E-3	1.0000E-6	-1.0000E-6	6.3967E-3	-6.3933E-3	6.3950E+3	1.0000E-6	-1.0000E-6	6.3728E-3	-6.3784E-3	6.3756E+3	-50.0000E+0	1.8044E-9	-50.0000E+0	-1.6751E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	11:58:49	11/03/2023
9.6359E+0	9.6575E+0	9.6467E+0	-10.8000E-3	1.0000E-6	-1.0000E-6	6.3971E-3	-6.3931E-3	6.3951E+3	1.0000E-6	-1.0000E-6	6.3728E-3	-6.3791E-3	6.3759E+3	-50.0000E+0	-1.3392E-9	-50.0000E+0	-1.0172E-9	16.2461E-6	21.6614E-6	10.8307E-6	11:58:52	11/03/2023
9.6899E+0	9.6497E+0	9.6698E+0	20.1000E-3	1.0000E-6	-1.0000E-6	6.3967E-3	-6.3922E-3	6.3945E+3	1.0000E-6	-1.0000E-6	6.3724E-3	-6.3775E-3	6.3749E+3	-50.0000E+0	-1.8346E-9	-50.0000E+0	-453.0363E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	11:58:55	11/03/2023
9.5491E+0	9.5685E+0	9.5588E+0	-9.7000E-3	1.0000E-6	-1.0000E-6	6.3952E-3	-6.3921E-3	6.3936E+3	1.0000E-6	-1.0000E-6	6.3718E-3	-6.3778E-3	6.3748E+3	-50.0000E+0	1.4102E-9	-50.0000E+0	-9.9839E-12	27.0768E-6	32.4921E-6	21.6614E-6	11:58:58	11/03/2023
9.6365E+0	9.5897E+0	9.6131E+0	23.4000E-3	1.0000E-6	-1.0000E-6	6.3951E-3	-6.3924E-3	6.3937E+3	1.0000E-6	-1.0000E-6	6.3720E-3	-6.3780E-3	6.3750E+3	-50.0000E+0	1.4099E-9	-50.0000E+0	679.4786E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:59:01	11/03/2023
9.5969E+0	9.6086E+0	9.6028E+0	-5.8500E-3	1.0000E-6	-1.0000E-6	6.3956E-3	-6.3922E-3	6.3939E+3	1.0000E-6	-1.0000E-6	6.3719E-3	-6.3790E-3	6.3755E+3	-50.0000E+0	1.0090E-9	-50.0000E+0	-788.5316E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:59:05	11/03/2023
9.6638E+0	9.6676E+0	9.6657E+0	-1.9000E-3	1.0000E-6	-1.0000E-6	6.3971E-3	-6.3923E-3	6.3947E+3	1.0000E-6	-1.0000E-6	6.3722E-3	-6.3783E-3	6.3753E+3	-50.0000E+0	818.7755E-12	-50.0000E+0	80.7641E-12	-16.2461E-6	-10.8307E-6	-21.6614E-6	11:59:08	11/03/2023
9.6279E+0	9.6001E+0	9.6140E+0	13.9000E-3	1.0000E-6	-1.0000E-6	6.3965E-3	-6.3923E-3	6.3944E+3	1.0000E-6	-1.0000E-6	6.3717E-3	-6.3779E-3	6.3748E+3	-50.0000E+0	247.8154E-12	-50.0000E+0	949.2166E-12	0.0000E+0	0.0000E+0	0.0000E+0	11:59:11	11/03/2023
9.6192E+0	9.6574E+0	9.6383E+0	-19.1000E-3	1.0000E-6	-1.0000E-6	6.3976E-3	-6.3930E-3	6.3953E+3	1.0000E-6	-1.0000E-6	6.3726E-3	-6.3777E-3	6.3752E+3	-50.0000E+0	1.5652E-9	-50.0000E+0	-879.3700E-12	10.8307E-6	10.8307E-6	10.8307E-6	11:59:14	11/03/2023
9.6405E+0	9.6048E+0	9.6227E+0	17.8500E-3	1.0000E-6	-1.0000E-6	6.3958E-3	-6.3921E-3	6.3939E+3	1.0000E-6	-1.0000E-6	6.3722E-3	-6.3776E-3	6.3749E+3	-50.0000E+0	-72.5887E-12	-50.0000E+0	-1.5642E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:59:17	11/03/2023
9.5693E+0	9.5775E+0	9.5734E+0	-4.1000E-3	1.0000E-6	-1.0000E-6	6.3950E-3	-6.3927E-3	6.3938E+3	1.0000E-6	-1.0000E-6	6.3715E-3	-6.3774E-3	6.3745E+3	-50.0000E+0	371.1975E-12	-50.0000E+0	-1.3248E-9	10.8307E-6	10.8307E-6	10.8307E-6	11:59:21	11/03/2023
9.6014E+0	9.6536E+0	9.6275E+0	-26.1000E-3	1.0000E-6	-1.0000E-6	6.3968E-3	-6.3933E-3	6.3951E+3	1.0000E-6	-1.0000E-6	6.3722E-3	-6.3783E-3	6.3752E+3	-50.0000E+0	-1.2875E-9	-50.0000E+0	942.9726E-12	5.4154E-6	10.8307E-6	-0.0000E+0	11:59:24	11/03/2023
9.6751E+0	9.6156E+0	9.6454E+0	29.7500E-3	1.0000E-6	-1.0000E-6	6.3961E-3	-6.3923E-3	6.3942E+3	1.0000E-6	-1.0000E-6	6.3722E-3	-6.3777E-3	6.3750E+3	-50.0000E+0	394.1097E-12	-50.0000E+0	-1.4262E-9	5.4154E-6	10.8307E-6	0.0000E+0	11:59:27	11/03/2023
9.6069E+0	9.5928E+0	9.5998E+0	7.0500E-3	1.0000E-6	-1.0000E-6	6.3950E-3	-6.3938E-3	6.3944E+3	1.0000E-6	-1.0000E-6	6.3719E-3	-6.3779E-3	6.3749E+3	-50.0000E+0	-1.8089E-9	-50.0000E+0	-1.1743E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:59:30	11/03/2023
9.6528E+0	9.6321E+0	9.6425E+0	10.3500E-3	1.0000E-6	-1.0000E-6	6.3965E-3	-6.3919E-3	6.3942E+3	1.0000E-6	-1.0000E-6	6.3718E-3	-6.3777E-3	6.3747E+3	-50.0000E+0	-1.0269E-9	-50.0000E+0	-1.4961E-9	0.0000E+0	-0.0000E+0	0.0000E+0	11:59:33	11/03/2023
9.6008E+0	9.6291E+0	9.6150E+0	-14.1500E-3	1.0000E-6	-1.0000E-6	6.3966E-3	-6.3921E-3	6.3943E+3	1.0000E-6	-1.0000E-6	6.3718E-3	-6.3775E-3	6.3747E+3	-50.0000E+0	-149.7325E-12	-50.0000E+0	867.1786E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	11:59:37	11/03/2023
9.6247E+0	9.5761E+0	9.6004E+0	24.3000E-3	1.0000E-6	-1.0000E-6	6.3956E-3	-6.3913E-3	6.3934E+3	1.0000E-6	-1.0000E-6	6.3713E-3	-6.3773E-3	6.3743E+3	-50.0000E+0	-655.4107E-12	-50.0000E+0	1.0963E-9	5.4154E-6	0.0000E+0	10.8307E-6	11:59:40	11/03/2023
