T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
9.8562E+0	9.8383E+0	9.8472E+0	8.9500E-3	1.0000E-6	-1.0000E-6	5.1707E-3	-5.1520E-3	5.1614E+3	1.0000E-6	-1.0000E-6	13.8326E-3	-13.9003E-3	13.8664E+3	-200.0000E+0	-4.1349E-9	-200.0000E+0	-41.6994E-12	0.0000E+0	10.8307E-6	-10.8307E-6	15:09:41	03/03/2023
9.8355E+0	9.7996E+0	9.8176E+0	17.9500E-3	1.0000E-6	-1.0000E-6	5.1705E-3	-5.1523E-3	5.1614E+3	1.0000E-6	-1.0000E-6	13.8365E-3	-13.9038E-3	13.8701E+3	-200.0000E+0	-2.9043E-9	-200.0000E+0	192.2177E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:09:44	03/03/2023
9.8103E+0	9.8195E+0	9.8149E+0	-4.6000E-3	1.0000E-6	-1.0000E-6	5.1698E-3	-5.1515E-3	5.1606E+3	1.0000E-6	-1.0000E-6	13.8367E-3	-13.9041E-3	13.8704E+3	-200.0000E+0	-1.1777E-9	-200.0000E+0	-1.7428E-9	0.0000E+0	-10.8307E-6	10.8307E-6	15:09:47	03/03/2023
9.8196E+0	9.8201E+0	9.8198E+0	-250.0000E-6	1.0000E-6	-1.0000E-6	5.1684E-3	-5.1528E-3	5.1606E+3	1.0000E-6	-1.0000E-6	13.8384E-3	-13.9003E-3	13.8693E+3	-200.0000E+0	-2.5202E-9	-200.0000E+0	-1.1345E-9	16.2461E-6	10.8307E-6	21.6614E-6	15:09:50	03/03/2023
9.8318E+0	9.8438E+0	9.8378E+0	-6.0000E-3	1.0000E-6	-1.0000E-6	5.1684E-3	-5.1509E-3	5.1597E+3	1.0000E-6	-1.0000E-6	13.8343E-3	-13.8992E-3	13.8668E+3	-200.0000E+0	-975.1570E-12	-200.0000E+0	-1.6955E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	15:09:53	03/03/2023
9.8547E+0	9.8011E+0	9.8279E+0	26.8000E-3	1.0000E-6	-1.0000E-6	5.1700E-3	-5.1509E-3	5.1604E+3	1.0000E-6	-1.0000E-6	13.8391E-3	-13.9080E-3	13.8735E+3	-200.0000E+0	-1.9100E-9	-200.0000E+0	-2.0327E-9	-16.2461E-6	-10.8307E-6	-21.6614E-6	15:09:57	03/03/2023
9.7714E+0	9.7933E+0	9.7824E+0	-10.9500E-3	1.0000E-6	-1.0000E-6	5.1683E-3	-5.1499E-3	5.1591E+3	1.0000E-6	-1.0000E-6	13.8417E-3	-13.9079E-3	13.8748E+3	-200.0000E+0	-2.0296E-9	-200.0000E+0	630.4717E-12	0.0000E+0	0.0000E+0	-0.0000E+0	15:10:00	03/03/2023
9.7876E+0	9.8476E+0	9.8176E+0	-30.0000E-3	1.0000E-6	-1.0000E-6	5.1687E-3	-5.1512E-3	5.1599E+3	1.0000E-6	-1.0000E-6	13.8367E-3	-13.9014E-3	13.8691E+3	-200.0000E+0	-3.0806E-9	-200.0000E+0	-231.9208E-12	27.0768E-6	43.3229E-6	10.8307E-6	15:10:03	03/03/2023
9.8549E+0	9.8366E+0	9.8458E+0	9.1500E-3	1.0000E-6	-1.0000E-6	5.1685E-3	-5.1495E-3	5.1590E+3	1.0000E-6	-1.0000E-6	13.8364E-3	-13.9089E-3	13.8726E+3	-200.0000E+0	-2.8299E-9	-200.0000E+0	-485.5763E-12	32.4921E-6	10.8307E-6	54.1536E-6	15:10:06	03/03/2023
9.7724E+0	9.7514E+0	9.7619E+0	10.5000E-3	1.0000E-6	-1.0000E-6	5.1669E-3	-5.1492E-3	5.1581E+3	1.0000E-6	-1.0000E-6	13.8448E-3	-13.9095E-3	13.8771E+3	-200.0000E+0	-4.5434E-9	-200.0000E+0	-2.2179E-9	16.2461E-6	10.8307E-6	21.6614E-6	15:10:09	03/03/2023
9.7975E+0	9.8076E+0	9.8026E+0	-5.0500E-3	1.0000E-6	-1.0000E-6	5.1671E-3	-5.1502E-3	5.1587E+3	1.0000E-6	-1.0000E-6	13.8437E-3	-13.9113E-3	13.8775E+3	-200.0000E+0	-2.5041E-9	-200.0000E+0	177.9625E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:10:12	03/03/2023
9.7951E+0	9.8050E+0	9.8000E+0	-4.9500E-3	1.0000E-6	-1.0000E-6	5.1676E-3	-5.1482E-3	5.1579E+3	1.0000E-6	-1.0000E-6	13.8429E-3	-13.9111E-3	13.8770E+3	-200.0000E+0	-4.1029E-9	-200.0000E+0	474.6091E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	15:10:15	03/03/2023
9.7891E+0	9.7853E+0	9.7872E+0	1.9000E-3	1.0000E-6	-1.0000E-6	5.1675E-3	-5.1480E-3	5.1578E+3	1.0000E-6	-1.0000E-6	13.8442E-3	-13.9102E-3	13.8772E+3	-200.0000E+0	-2.5402E-9	-200.0000E+0	-1.1043E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	15:10:18	03/03/2023
9.7890E+0	9.8125E+0	9.8008E+0	-11.7500E-3	1.0000E-6	-1.0000E-6	5.1670E-3	-5.1477E-3	5.1574E+3	1.0000E-6	-1.0000E-6	13.8396E-3	-13.9105E-3	13.8750E+3	-200.0000E+0	-2.5813E-9	-200.0000E+0	-2.0520E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	15:10:21	03/03/2023
9.7893E+0	9.7336E+0	9.7614E+0	27.8500E-3	1.0000E-6	-1.0000E-6	5.1649E-3	-5.1480E-3	5.1565E+3	1.0000E-6	-1.0000E-6	13.8497E-3	-13.9182E-3	13.8839E+3	-200.0000E+0	-3.3943E-9	-200.0000E+0	-242.0685E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:10:24	03/03/2023
9.7543E+0	9.8022E+0	9.7782E+0	-23.9500E-3	1.0000E-6	-1.0000E-6	5.1662E-3	-5.1475E-3	5.1568E+3	1.0000E-6	-1.0000E-6	13.8464E-3	-13.9150E-3	13.8807E+3	-200.0000E+0	-4.2261E-9	-200.0000E+0	642.1788E-12	0.0000E+0	0.0000E+0	0.0000E+0	15:10:27	03/03/2023
9.7654E+0	9.7647E+0	9.7650E+0	350.0000E-6	1.0000E-6	-1.0000E-6	5.1653E-3	-5.1488E-3	5.1571E+3	1.0000E-6	-1.0000E-6	13.8477E-3	-13.9094E-3	13.8786E+3	-200.0000E+0	-2.6823E-9	-200.0000E+0	203.8846E-12	21.6614E-6	-0.0000E+0	43.3229E-6	15:10:31	03/03/2023
9.8208E+0	9.8377E+0	9.8293E+0	-8.4500E-3	1.0000E-6	-1.0000E-6	5.1665E-3	-5.1480E-3	5.1573E+3	1.0000E-6	-1.0000E-6	13.8407E-3	-13.9081E-3	13.8744E+3	-200.0000E+0	-2.0782E-9	-200.0000E+0	618.8859E-12	5.4154E-6	0.0000E+0	10.8307E-6	15:10:34	03/03/2023
9.8298E+0	9.7681E+0	9.7990E+0	30.8500E-3	1.0000E-6	-1.0000E-6	5.1661E-3	-5.1469E-3	5.1565E+3	1.0000E-6	-1.0000E-6	13.8470E-3	-13.9257E-3	13.8863E+3	-200.0000E+0	-1.4032E-9	-200.0000E+0	-1.3885E-9	5.4154E-6	10.8307E-6	0.0000E+0	15:10:37	03/03/2023
9.6630E+0	9.6677E+0	9.6654E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	5.1623E-3	-5.1462E-3	5.1543E+3	1.0000E-6	-1.0000E-6	13.8591E-3	-13.9205E-3	13.8898E+3	-200.0000E+0	480.8168E-12	-200.0000E+0	274.7906E-12	5.4154E-6	-0.0000E+0	10.8307E-6	15:10:40	03/03/2023
9.7354E+0	9.8154E+0	9.7754E+0	-40.0000E-3	1.0000E-6	-1.0000E-6	5.1644E-3	-5.1463E-3	5.1553E+3	1.0000E-6	-1.0000E-6	13.8425E-3	-13.9111E-3	13.8768E+3	-200.0000E+0	-3.6826E-9	-200.0000E+0	-286.1112E-12	5.4154E-6	0.0000E+0	10.8307E-6	15:10:43	03/03/2023
9.8059E+0	9.8269E+0	9.8164E+0	-10.5000E-3	1.0000E-6	-1.0000E-6	5.1660E-3	-5.1480E-3	5.1570E+3	1.0000E-6	-1.0000E-6	13.8440E-3	-13.9112E-3	13.8776E+3	-200.0000E+0	-2.8017E-9	-200.0000E+0	-2.1838E-9	10.8307E-6	21.6614E-6	0.0000E+0	15:10:46	03/03/2023
9.8237E+0	9.7731E+0	9.7984E+0	25.3000E-3	1.0000E-6	-1.0000E-6	5.1653E-3	-5.1444E-3	5.1549E+3	1.0000E-6	-1.0000E-6	13.8477E-3	-13.9196E-3	13.8837E+3	-200.0000E+0	-2.3967E-9	-200.0000E+0	-2.2594E-9	5.4154E-6	10.8307E-6	-0.0000E+0	15:10:49	03/03/2023
9.7341E+0	9.7643E+0	9.7492E+0	-15.1000E-3	1.0000E-6	-1.0000E-6	5.1623E-3	-5.1472E-3	5.1547E+3	1.0000E-6	-1.0000E-6	13.8504E-3	-13.9162E-3	13.8833E+3	-200.0000E+0	-1.7070E-9	-200.0000E+0	221.3850E-12	5.4154E-6	-0.0000E+0	10.8307E-6	15:10:52	03/03/2023
9.7771E+0	9.7592E+0	9.7682E+0	8.9500E-3	1.0000E-6	-1.0000E-6	5.1631E-3	-5.1459E-3	5.1545E+3	1.0000E-6	-1.0000E-6	13.8502E-3	-13.9185E-3	13.8843E+3	-200.0000E+0	-3.0643E-9	-200.0000E+0	479.7854E-12	21.6614E-6	21.6614E-6	21.6614E-6	15:10:55	03/03/2023
9.7597E+0	9.7497E+0	9.7547E+0	5.0000E-3	1.0000E-6	-1.0000E-6	5.1625E-3	-5.1460E-3	5.1543E+3	1.0000E-6	-1.0000E-6	13.8518E-3	-13.9211E-3	13.8865E+3	-200.0000E+0	-2.5940E-9	-200.0000E+0	258.5225E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:10:58	03/03/2023
9.7402E+0	9.7651E+0	9.7526E+0	-12.4500E-3	1.0000E-6	-1.0000E-6	5.1619E-3	-5.1460E-3	5.1540E+3	1.0000E-6	-1.0000E-6	13.8529E-3	-13.9179E-3	13.8854E+3	-200.0000E+0	-2.2328E-9	-200.0000E+0	558.2098E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	15:11:01	03/03/2023
9.7608E+0	9.7848E+0	9.7728E+0	-12.0000E-3	1.0000E-6	-1.0000E-6	5.1616E-3	-5.1447E-3	5.1531E+3	1.0000E-6	-1.0000E-6	13.8483E-3	-13.9177E-3	13.8830E+3	-200.0000E+0	-2.8144E-9	-200.0000E+0	548.5144E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:11:04	03/03/2023
9.7593E+0	9.7398E+0	9.7495E+0	9.7500E-3	1.0000E-6	-1.0000E-6	5.1631E-3	-5.1453E-3	5.1542E+3	1.0000E-6	-1.0000E-6	13.8542E-3	-13.9233E-3	13.8888E+3	-200.0000E+0	-1.4445E-9	-200.0000E+0	-881.0558E-12	21.6614E-6	0.0000E+0	43.3229E-6	15:11:08	03/03/2023
9.7184E+0	9.7187E+0	9.7186E+0	-150.0000E-6	1.0000E-6	-1.0000E-6	5.1625E-3	-5.1441E-3	5.1533E+3	1.0000E-6	-1.0000E-6	13.8581E-3	-13.9219E-3	13.8900E+3	-200.0000E+0	-1.6413E-9	-200.0000E+0	-1.9513E-9	10.8307E-6	21.6614E-6	-0.0000E+0	15:11:11	03/03/2023
9.7399E+0	9.7865E+0	9.7632E+0	-23.3000E-3	1.0000E-6	-1.0000E-6	5.1619E-3	-5.1434E-3	5.1527E+3	1.0000E-6	-1.0000E-6	13.8499E-3	-13.9210E-3	13.8855E+3	-200.0000E+0	-4.7669E-9	-200.0000E+0	398.7738E-12	0.0000E+0	0.0000E+0	0.0000E+0	15:11:14	03/03/2023
9.7765E+0	9.7408E+0	9.7586E+0	17.8500E-3	1.0000E-6	-1.0000E-6	5.1616E-3	-5.1428E-3	5.1522E+3	1.0000E-6	-1.0000E-6	13.8528E-3	-13.9206E-3	13.8867E+3	-200.0000E+0	-3.2981E-9	-200.0000E+0	393.1452E-12	10.8307E-6	-10.8307E-6	32.4921E-6	15:11:17	03/03/2023
9.7492E+0	9.7710E+0	9.7601E+0	-10.9000E-3	1.0000E-6	-1.0000E-6	5.1608E-3	-5.1438E-3	5.1523E+3	1.0000E-6	-1.0000E-6	13.8521E-3	-13.9209E-3	13.8865E+3	-200.0000E+0	-2.0145E-9	-200.0000E+0	-1.8784E-9	16.2461E-6	10.8307E-6	21.6614E-6	15:11:20	03/03/2023
9.7751E+0	9.7807E+0	9.7779E+0	-2.8000E-3	1.0000E-6	-1.0000E-6	5.1620E-3	-5.1433E-3	5.1527E+3	1.0000E-6	-1.0000E-6	13.8494E-3	-13.9207E-3	13.8850E+3	-200.0000E+0	16.1346E-12	-200.0000E+0	-592.6426E-12	16.2461E-6	43.3229E-6	-10.8307E-6	15:11:23	03/03/2023
9.7819E+0	9.7631E+0	9.7725E+0	9.4000E-3	1.0000E-6	-1.0000E-6	5.1620E-3	-5.1425E-3	5.1522E+3	1.0000E-6	-1.0000E-6	13.8501E-3	-13.9228E-3	13.8865E+3	-200.0000E+0	-4.2524E-9	-200.0000E+0	-2.1687E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:11:26	03/03/2023
9.7531E+0	9.7237E+0	9.7384E+0	14.7000E-3	1.0000E-6	-1.0000E-6	5.1600E-3	-5.1421E-3	5.1510E+3	1.0000E-6	-1.0000E-6	13.8565E-3	-13.9246E-3	13.8906E+3	-200.0000E+0	-3.8937E-9	-200.0000E+0	-242.5617E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	15:11:29	03/03/2023
9.7345E+0	9.7575E+0	9.7460E+0	-11.5000E-3	1.0000E-6	-1.0000E-6	5.1613E-3	-5.1417E-3	5.1515E+3	1.0000E-6	-1.0000E-6	13.8556E-3	-13.9254E-3	13.8905E+3	-200.0000E+0	-4.2069E-9	-200.0000E+0	-2.2880E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	15:11:32	03/03/2023
9.7442E+0	9.7160E+0	9.7301E+0	14.1000E-3	1.0000E-6	-1.0000E-6	5.1605E-3	-5.1420E-3	5.1512E+3	1.0000E-6	-1.0000E-6	13.8583E-3	-13.9248E-3	13.8915E+3	-200.0000E+0	432.6833E-12	-200.0000E+0	-2.0919E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	15:11:35	03/03/2023
9.7423E+0	9.7813E+0	9.7618E+0	-19.5000E-3	1.0000E-6	-1.0000E-6	5.1587E-3	-5.1414E-3	5.1501E+3	1.0000E-6	-1.0000E-6	13.8534E-3	-13.9262E-3	13.8898E+3	-200.0000E+0	-1.0056E-9	-200.0000E+0	-908.5415E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:11:38	03/03/2023
9.7366E+0	9.7285E+0	9.7325E+0	4.0500E-3	1.0000E-6	-1.0000E-6	5.1597E-3	-5.1404E-3	5.1501E+3	1.0000E-6	-1.0000E-6	13.8578E-3	-13.9312E-3	13.8945E+3	-200.0000E+0	-4.2163E-9	-200.0000E+0	-2.1004E-9	5.4154E-6	0.0000E+0	10.8307E-6	15:11:42	03/03/2023
9.6941E+0	9.6808E+0	9.6875E+0	6.6500E-3	1.0000E-6	-1.0000E-6	5.1590E-3	-5.1410E-3	5.1500E+3	1.0000E-6	-1.0000E-6	13.8647E-3	-13.9287E-3	13.8967E+3	-200.0000E+0	-1.5155E-9	-200.0000E+0	-1.5671E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:11:45	03/03/2023
9.7341E+0	9.7463E+0	9.7402E+0	-6.1000E-3	1.0000E-6	-1.0000E-6	5.1593E-3	-5.1410E-3	5.1501E+3	1.0000E-6	-1.0000E-6	13.8591E-3	-13.9379E-3	13.8985E+3	-200.0000E+0	-3.1733E-9	-200.0000E+0	-1.1729E-9	10.8307E-6	32.4921E-6	-10.8307E-6	15:11:48	03/03/2023
9.6371E+0	9.6481E+0	9.6426E+0	-5.5000E-3	1.0000E-6	-1.0000E-6	5.1596E-3	-5.1405E-3	5.1500E+3	1.0000E-6	-1.0000E-6	13.8657E-3	-13.9297E-3	13.8977E+3	-200.0000E+0	-2.4789E-9	-200.0000E+0	-2.0859E-9	21.6614E-6	43.3229E-6	0.0000E+0	15:11:51	03/03/2023
9.7630E+0	9.7602E+0	9.7616E+0	1.4000E-3	1.0000E-6	-1.0000E-6	5.1577E-3	-5.1394E-3	5.1486E+3	1.0000E-6	-1.0000E-6	13.8608E-3	-13.9330E-3	13.8969E+3	-200.0000E+0	-920.6355E-12	-200.0000E+0	517.9088E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:11:54	03/03/2023
9.6823E+0	9.6843E+0	9.6833E+0	-1.0000E-3	1.0000E-6	-1.0000E-6	5.1586E-3	-5.1406E-3	5.1496E+3	1.0000E-6	-1.0000E-6	13.8660E-3	-13.9311E-3	13.8985E+3	-200.0000E+0	-2.8265E-9	-200.0000E+0	-1.7907E-9	0.0000E+0	-10.8307E-6	10.8307E-6	15:11:57	03/03/2023
9.7209E+0	9.7400E+0	9.7305E+0	-9.5500E-3	1.0000E-6	-1.0000E-6	5.1572E-3	-5.1396E-3	5.1484E+3	1.0000E-6	-1.0000E-6	13.8596E-3	-13.9332E-3	13.8964E+3	-200.0000E+0	-2.1564E-9	-200.0000E+0	-2.3661E-9	5.4154E-6	0.0000E+0	10.8307E-6	15:12:00	03/03/2023
9.6834E+0	9.6856E+0	9.6845E+0	-1.1000E-3	1.0000E-6	-1.0000E-6	5.1571E-3	-5.1387E-3	5.1479E+3	1.0000E-6	-1.0000E-6	13.8655E-3	-13.9315E-3	13.8985E+3	-200.0000E+0	-1.9107E-9	-200.0000E+0	-631.5496E-12	16.2461E-6	21.6614E-6	10.8307E-6	15:12:03	03/03/2023
9.7145E+0	9.7538E+0	9.7341E+0	-19.6500E-3	1.0000E-6	-1.0000E-6	5.1564E-3	-5.1400E-3	5.1482E+3	1.0000E-6	-1.0000E-6	13.8604E-3	-13.9304E-3	13.8954E+3	-200.0000E+0	-2.7221E-9	-200.0000E+0	128.7060E-12	37.9075E-6	43.3229E-6	32.4921E-6	15:12:06	03/03/2023
9.7407E+0	9.7148E+0	9.7278E+0	12.9500E-3	1.0000E-6	-1.0000E-6	5.1557E-3	-5.1380E-3	5.1468E+3	1.0000E-6	-1.0000E-6	13.8634E-3	-13.9362E-3	13.8998E+3	-200.0000E+0	-2.8220E-9	-200.0000E+0	487.3856E-12	10.8307E-6	10.8307E-6	10.8307E-6	15:12:09	03/03/2023
9.6782E+0	9.6846E+0	9.6814E+0	-3.2000E-3	1.0000E-6	-1.0000E-6	5.1566E-3	-5.1394E-3	5.1480E+3	1.0000E-6	-1.0000E-6	13.8683E-3	-13.9272E-3	13.8977E+3	-200.0000E+0	-1.7358E-9	-200.0000E+0	-1.1586E-9	10.8307E-6	0.0000E+0	21.6614E-6	15:12:12	03/03/2023
9.7328E+0	9.7651E+0	9.7490E+0	-16.1500E-3	1.0000E-6	-1.0000E-6	5.1569E-3	-5.1387E-3	5.1478E+3	1.0000E-6	-1.0000E-6	13.8594E-3	-13.9332E-3	13.8963E+3	-200.0000E+0	-4.4151E-9	-200.0000E+0	-738.9454E-12	0.0000E+0	0.0000E+0	0.0000E+0	15:12:15	03/03/2023
9.6848E+0	9.6134E+0	9.6491E+0	35.7000E-3	1.0000E-6	-1.0000E-6	5.1552E-3	-5.1372E-3	5.1462E+3	1.0000E-6	-1.0000E-6	13.8752E-3	-13.9463E-3	13.9107E+3	-200.0000E+0	-3.5702E-9	-200.0000E+0	-1.0840E-9	0.0000E+0	-0.0000E+0	0.0000E+0	15:12:19	03/03/2023
9.6422E+0	9.6666E+0	9.6544E+0	-12.2000E-3	1.0000E-6	-1.0000E-6	5.1564E-3	-5.1369E-3	5.1467E+3	1.0000E-6	-1.0000E-6	13.8676E-3	-13.9382E-3	13.9029E+3	-200.0000E+0	-4.3472E-9	-200.0000E+0	138.7707E-12	21.6614E-6	-32.4921E-6	75.8150E-6	15:12:22	03/03/2023
9.6941E+0	9.7291E+0	9.7116E+0	-17.5000E-3	1.0000E-6	-1.0000E-6	5.1560E-3	-5.1378E-3	5.1469E+3	1.0000E-6	-1.0000E-6	13.8611E-3	-13.9304E-3	13.8957E+3	-200.0000E+0	-1.7109E-9	-200.0000E+0	-1.5639E-9	43.3229E-6	21.6614E-6	64.9843E-6	15:12:25	03/03/2023
9.7517E+0	9.7205E+0	9.7361E+0	15.6000E-3	1.0000E-6	-1.0000E-6	5.1573E-3	-5.1380E-3	5.1476E+3	1.0000E-6	-1.0000E-6	13.8609E-3	-13.9314E-3	13.8961E+3	-200.0000E+0	-4.3859E-9	-200.0000E+0	-2.0804E-9	5.4154E-6	10.8307E-6	0.0000E+0	15:12:28	03/03/2023
9.6970E+0	9.6557E+0	9.6763E+0	20.6500E-3	1.0000E-6	-1.0000E-6	5.1541E-3	-5.1380E-3	5.1461E+3	1.0000E-6	-1.0000E-6	13.8709E-3	-13.9389E-3	13.9049E+3	-200.0000E+0	-2.5330E-9	-200.0000E+0	174.4293E-12	-10.8307E-6	-21.6614E-6	-0.0000E+0	15:12:31	03/03/2023
9.6530E+0	9.7128E+0	9.6829E+0	-29.9000E-3	1.0000E-6	-1.0000E-6	5.1537E-3	-5.1373E-3	5.1455E+3	1.0000E-6	-1.0000E-6	13.8701E-3	-13.9371E-3	13.9036E+3	-200.0000E+0	-3.1031E-9	-200.0000E+0	246.4035E-12	0.0000E+0	0.0000E+0	-0.0000E+0	15:12:34	03/03/2023
9.7128E+0	9.6752E+0	9.6940E+0	18.8000E-3	1.0000E-6	-1.0000E-6	5.1553E-3	-5.1362E-3	5.1458E+3	1.0000E-6	-1.0000E-6	13.8671E-3	-13.9365E-3	13.9018E+3	-200.0000E+0	-2.4447E-9	-200.0000E+0	-1.4031E-9	0.0000E+0	-0.0000E+0	0.0000E+0	15:12:37	03/03/2023
9.6909E+0	9.7085E+0	9.6997E+0	-8.8000E-3	1.0000E-6	-1.0000E-6	5.1548E-3	-5.1375E-3	5.1461E+3	1.0000E-6	-1.0000E-6	13.8671E-3	-13.9396E-3	13.9034E+3	-200.0000E+0	-1.7047E-9	-200.0000E+0	183.3439E-12	0.0000E+0	0.0000E+0	0.0000E+0	15:12:40	03/03/2023
9.6589E+0	9.6636E+0	9.6612E+0	-2.3500E-3	1.0000E-6	-1.0000E-6	5.1533E-3	-5.1342E-3	5.1437E+3	1.0000E-6	-1.0000E-6	13.8764E-3	-13.9430E-3	13.9097E+3	-200.0000E+0	-4.1925E-9	-200.0000E+0	302.9722E-12	16.2461E-6	0.0000E+0	32.4921E-6	15:12:43	03/03/2023
9.6808E+0	9.6921E+0	9.6865E+0	-5.6500E-3	1.0000E-6	-1.0000E-6	5.1539E-3	-5.1367E-3	5.1453E+3	1.0000E-6	-1.0000E-6	13.8675E-3	-13.9402E-3	13.9038E+3	-200.0000E+0	-1.3434E-9	-200.0000E+0	-176.3332E-12	16.2461E-6	21.6614E-6	10.8307E-6	15:12:46	03/03/2023
9.7119E+0	9.7044E+0	9.7081E+0	3.7500E-3	1.0000E-6	-1.0000E-6	5.1546E-3	-5.1343E-3	5.1445E+3	1.0000E-6	-1.0000E-6	13.8650E-3	-13.9413E-3	13.9031E+3	-200.0000E+0	-2.5901E-9	-200.0000E+0	-1.5654E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	15:12:49	03/03/2023
9.6717E+0	9.6896E+0	9.6806E+0	-8.9500E-3	1.0000E-6	-1.0000E-6	5.1529E-3	-5.1355E-3	5.1442E+3	1.0000E-6	-1.0000E-6	13.8685E-3	-13.9412E-3	13.9048E+3	-200.0000E+0	-2.5918E-9	-200.0000E+0	-1.1992E-9	16.2461E-6	10.8307E-6	21.6614E-6	15:12:53	03/03/2023
9.6654E+0	9.6547E+0	9.6601E+0	5.3500E-3	1.0000E-6	-1.0000E-6	5.1536E-3	-5.1345E-3	5.1440E+3	1.0000E-6	-1.0000E-6	13.8766E-3	-13.9448E-3	13.9107E+3	-200.0000E+0	-1.6296E-9	-200.0000E+0	-1.1419E-9	5.4154E-6	10.8307E-6	-0.0000E+0	15:12:56	03/03/2023
9.6708E+0	9.6645E+0	9.6677E+0	3.1500E-3	1.0000E-6	-1.0000E-6	5.1517E-3	-5.1347E-3	5.1432E+3	1.0000E-6	-1.0000E-6	13.8715E-3	-13.9408E-3	13.9061E+3	-200.0000E+0	-2.7884E-9	-200.0000E+0	-2.2705E-9	37.9075E-6	-0.0000E+0	75.8150E-6	15:12:59	03/03/2023
9.6895E+0	9.5752E+0	9.6324E+0	57.1500E-3	1.0000E-6	-1.0000E-6	5.1525E-3	-5.1323E-3	5.1424E+3	1.0000E-6	-1.0000E-6	13.8823E-3	-13.9521E-3	13.9172E+3	-200.0000E+0	-4.5171E-9	-200.0000E+0	-1.5320E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:13:02	03/03/2023
9.5667E+0	9.6485E+0	9.6076E+0	-40.9000E-3	1.0000E-6	-1.0000E-6	5.1507E-3	-5.1339E-3	5.1423E+3	1.0000E-6	-1.0000E-6	13.8775E-3	-13.9450E-3	13.9112E+3	-200.0000E+0	-954.7163E-12	-200.0000E+0	-19.1039E-12	5.4154E-6	10.8307E-6	0.0000E+0	15:13:05	03/03/2023
9.6741E+0	9.6681E+0	9.6711E+0	3.0000E-3	1.0000E-6	-1.0000E-6	5.1514E-3	-5.1343E-3	5.1429E+3	1.0000E-6	-1.0000E-6	13.8773E-3	-13.9422E-3	13.9097E+3	-200.0000E+0	592.1235E-12	-200.0000E+0	-1.9472E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	15:13:08	03/03/2023
9.6893E+0	9.7024E+0	9.6959E+0	-6.5500E-3	1.0000E-6	-1.0000E-6	5.1515E-3	-5.1339E-3	5.1427E+3	1.0000E-6	-1.0000E-6	13.8726E-3	-13.9467E-3	13.9097E+3	-200.0000E+0	-1.8802E-9	-200.0000E+0	-2.0860E-9	27.0768E-6	21.6614E-6	32.4921E-6	15:13:11	03/03/2023
9.6775E+0	9.6453E+0	9.6614E+0	16.1000E-3	1.0000E-6	-1.0000E-6	5.1515E-3	-5.1326E-3	5.1421E+3	1.0000E-6	-1.0000E-6	13.8762E-3	-13.9536E-3	13.9149E+3	-200.0000E+0	-1.2098E-9	-200.0000E+0	-1.8600E-9	10.8307E-6	10.8307E-6	10.8307E-6	15:13:14	03/03/2023
9.6177E+0	9.6078E+0	9.6127E+0	4.9500E-3	1.0000E-6	-1.0000E-6	5.1503E-3	-5.1326E-3	5.1414E+3	1.0000E-6	-1.0000E-6	13.8792E-3	-13.9453E-3	13.9122E+3	-200.0000E+0	-1.6413E-9	-200.0000E+0	704.9913E-12	27.0768E-6	43.3229E-6	10.8307E-6	15:13:17	03/03/2023
9.6794E+0	9.7177E+0	9.6986E+0	-19.1500E-3	1.0000E-6	-1.0000E-6	5.1513E-3	-5.1327E-3	5.1420E+3	1.0000E-6	-1.0000E-6	13.8703E-3	-13.9426E-3	13.9065E+3	-200.0000E+0	-634.6021E-12	-200.0000E+0	177.6747E-12	27.0768E-6	43.3229E-6	10.8307E-6	15:13:20	03/03/2023
