T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
8.8468E+0	8.8779E+0	8.8623E+0	-15.5500E-3	1.0000E-6	-1.0000E-6	3.6960E-3	-3.6913E-3	3.6937E+3	1.0000E-6	-1.0000E-6	5.0625E-3	-5.0684E-3	5.0655E+3	-50.0000E+0	483.4547E-12	-50.0000E+0	467.4611E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	02:43:37	04/03/2023
8.9263E+0	8.9005E+0	8.9134E+0	12.9000E-3	1.0000E-6	-1.0000E-6	3.6964E-3	-3.6905E-3	3.6935E+3	1.0000E-6	-1.0000E-6	5.0629E-3	-5.0681E-3	5.0655E+3	-50.0000E+0	2.4740E-9	-50.0000E+0	1.3020E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	02:43:40	04/03/2023
8.9044E+0	8.8735E+0	8.8890E+0	15.4500E-3	1.0000E-6	-1.0000E-6	3.6963E-3	-3.6902E-3	3.6933E+3	1.0000E-6	-1.0000E-6	5.0621E-3	-5.0667E-3	5.0644E+3	-50.0000E+0	200.3837E-12	-50.0000E+0	-835.7393E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:43:43	04/03/2023
8.8035E+0	8.8311E+0	8.8173E+0	-13.8000E-3	1.0000E-6	-1.0000E-6	3.6954E-3	-3.6905E-3	3.6930E+3	1.0000E-6	-1.0000E-6	5.0619E-3	-5.0679E-3	5.0649E+3	-50.0000E+0	-645.0701E-12	-50.0000E+0	-1.5058E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:43:47	04/03/2023
8.8905E+0	8.8443E+0	8.8674E+0	23.1000E-3	1.0000E-6	-1.0000E-6	3.6956E-3	-3.6901E-3	3.6929E+3	1.0000E-6	-1.0000E-6	5.0616E-3	-5.0674E-3	5.0645E+3	-50.0000E+0	-628.2567E-12	-50.0000E+0	1.3005E-9	5.4154E-6	0.0000E+0	10.8307E-6	02:43:50	04/03/2023
8.8516E+0	8.8458E+0	8.8487E+0	2.9000E-3	1.0000E-6	-1.0000E-6	3.6958E-3	-3.6895E-3	3.6926E+3	1.0000E-6	-1.0000E-6	5.0616E-3	-5.0674E-3	5.0645E+3	-50.0000E+0	2.6273E-9	-50.0000E+0	-452.4211E-12	0.0000E+0	-0.0000E+0	0.0000E+0	02:43:53	04/03/2023
8.8456E+0	8.8377E+0	8.8416E+0	3.9500E-3	1.0000E-6	-1.0000E-6	3.6962E-3	-3.6907E-3	3.6934E+3	1.0000E-6	-1.0000E-6	5.0614E-3	-5.0667E-3	5.0640E+3	-50.0000E+0	950.6506E-12	-50.0000E+0	-1.6212E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	02:43:56	04/03/2023
8.8209E+0	8.8048E+0	8.8129E+0	8.0500E-3	1.0000E-6	-1.0000E-6	3.6949E-3	-3.6900E-3	3.6925E+3	1.0000E-6	-1.0000E-6	5.0611E-3	-5.0663E-3	5.0637E+3	-50.0000E+0	-1.7431E-9	-50.0000E+0	-744.3273E-12	5.4154E-6	10.8307E-6	0.0000E+0	02:43:59	04/03/2023
8.7976E+0	8.8126E+0	8.8051E+0	-7.5000E-3	1.0000E-6	-1.0000E-6	3.6963E-3	-3.6916E-3	3.6939E+3	1.0000E-6	-1.0000E-6	5.0611E-3	-5.0674E-3	5.0643E+3	-50.0000E+0	40.8191E-12	-50.0000E+0	-1.0584E-9	0.0000E+0	-10.8307E-6	10.8307E-6	02:44:03	04/03/2023
8.8638E+0	8.9104E+0	8.8871E+0	-23.3000E-3	1.0000E-6	-1.0000E-6	3.6971E-3	-3.6905E-3	3.6938E+3	1.0000E-6	-1.0000E-6	5.0625E-3	-5.0670E-3	5.0647E+3	-50.0000E+0	1.4639E-9	-50.0000E+0	1.2699E-9	5.4154E-6	10.8307E-6	-0.0000E+0	02:44:06	04/03/2023
8.8436E+0	8.8449E+0	8.8443E+0	-650.0000E-6	1.0000E-6	-1.0000E-6	3.6960E-3	-3.6919E-3	3.6940E+3	1.0000E-6	-1.0000E-6	5.0617E-3	-5.0676E-3	5.0646E+3	-50.0000E+0	772.0888E-12	-50.0000E+0	314.2695E-12	5.4154E-6	0.0000E+0	10.8307E-6	02:44:09	04/03/2023
8.8882E+0	8.8904E+0	8.8893E+0	-1.1000E-3	1.0000E-6	-1.0000E-6	3.6960E-3	-3.6915E-3	3.6938E+3	1.0000E-6	-1.0000E-6	5.0624E-3	-5.0675E-3	5.0649E+3	-50.0000E+0	1.5582E-9	-50.0000E+0	834.0696E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	02:44:12	04/03/2023
8.8546E+0	8.8512E+0	8.8529E+0	1.7000E-3	1.0000E-6	-1.0000E-6	3.6979E-3	-3.6907E-3	3.6943E+3	1.0000E-6	-1.0000E-6	5.0621E-3	-5.0668E-3	5.0644E+3	-50.0000E+0	-412.4431E-12	-50.0000E+0	-1.5742E-9	-10.8307E-6	-32.4921E-6	10.8307E-6	02:44:15	04/03/2023
8.8457E+0	8.8090E+0	8.8273E+0	18.3500E-3	1.0000E-6	-1.0000E-6	3.6954E-3	-3.6908E-3	3.6931E+3	1.0000E-6	-1.0000E-6	5.0615E-3	-5.0665E-3	5.0640E+3	-50.0000E+0	2.1657E-9	-50.0000E+0	1.2277E-9	5.4154E-6	10.8307E-6	0.0000E+0	02:44:18	04/03/2023
8.8241E+0	8.8443E+0	8.8342E+0	-10.1000E-3	1.0000E-6	-1.0000E-6	3.6970E-3	-3.6912E-3	3.6941E+3	1.0000E-6	-1.0000E-6	5.0617E-3	-5.0677E-3	5.0647E+3	-50.0000E+0	-968.6054E-12	-50.0000E+0	962.7353E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:44:22	04/03/2023
8.9239E+0	8.8420E+0	8.8830E+0	40.9500E-3	1.0000E-6	-1.0000E-6	3.6963E-3	-3.6904E-3	3.6934E+3	1.0000E-6	-1.0000E-6	5.0617E-3	-5.0665E-3	5.0641E+3	-50.0000E+0	-2.2623E-9	-50.0000E+0	-1.1931E-9	27.0768E-6	32.4921E-6	21.6614E-6	02:44:25	04/03/2023
8.7779E+0	8.8481E+0	8.8130E+0	-35.1000E-3	1.0000E-6	-1.0000E-6	3.6973E-3	-3.6915E-3	3.6944E+3	1.0000E-6	-1.0000E-6	5.0618E-3	-5.0673E-3	5.0646E+3	-50.0000E+0	-902.0109E-12	-50.0000E+0	788.2636E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	02:44:28	04/03/2023
8.8937E+0	8.8916E+0	8.8926E+0	1.0500E-3	1.0000E-6	-1.0000E-6	3.6974E-3	-3.6916E-3	3.6945E+3	1.0000E-6	-1.0000E-6	5.0619E-3	-5.0669E-3	5.0644E+3	-50.0000E+0	-903.6178E-12	-50.0000E+0	-1.4697E-9	5.4154E-6	0.0000E+0	10.8307E-6	02:44:31	04/03/2023
8.8184E+0	8.8021E+0	8.8102E+0	8.1500E-3	1.0000E-6	-1.0000E-6	3.6966E-3	-3.6907E-3	3.6937E+3	1.0000E-6	-1.0000E-6	5.0613E-3	-5.0665E-3	5.0639E+3	-50.0000E+0	564.4735E-12	-50.0000E+0	831.6872E-12	5.4154E-6	0.0000E+0	10.8307E-6	02:44:34	04/03/2023
8.8116E+0	8.8590E+0	8.8353E+0	-23.7000E-3	1.0000E-6	-1.0000E-6	3.6973E-3	-3.6918E-3	3.6946E+3	1.0000E-6	-1.0000E-6	5.0617E-3	-5.0669E-3	5.0643E+3	-50.0000E+0	-2.0565E-9	-50.0000E+0	626.6918E-12	5.4154E-6	0.0000E+0	10.8307E-6	02:44:37	04/03/2023
8.8614E+0	8.8294E+0	8.8454E+0	16.0000E-3	1.0000E-6	-1.0000E-6	3.6966E-3	-3.6907E-3	3.6936E+3	1.0000E-6	-1.0000E-6	5.0612E-3	-5.0658E-3	5.0635E+3	-50.0000E+0	2.4266E-9	-50.0000E+0	-1.2585E-9	5.4154E-6	0.0000E+0	10.8307E-6	02:44:41	04/03/2023
8.7581E+0	8.8020E+0	8.7800E+0	-21.9500E-3	1.0000E-6	-1.0000E-6	3.6965E-3	-3.6909E-3	3.6937E+3	1.0000E-6	-1.0000E-6	5.0611E-3	-5.0658E-3	5.0634E+3	-50.0000E+0	116.6865E-12	-50.0000E+0	-876.8243E-12	0.0000E+0	-10.8307E-6	10.8307E-6	02:44:44	04/03/2023
8.7912E+0	8.8221E+0	8.8067E+0	-15.4500E-3	1.0000E-6	-1.0000E-6	3.6974E-3	-3.6922E-3	3.6948E+3	1.0000E-6	-1.0000E-6	5.0610E-3	-5.0672E-3	5.0641E+3	-50.0000E+0	-562.4041E-12	-50.0000E+0	-549.8735E-12	5.4154E-6	10.8307E-6	0.0000E+0	02:44:47	04/03/2023
8.8809E+0	8.8760E+0	8.8785E+0	2.4500E-3	1.0000E-6	-1.0000E-6	3.6966E-3	-3.6923E-3	3.6944E+3	1.0000E-6	-1.0000E-6	5.0616E-3	-5.0661E-3	5.0639E+3	-50.0000E+0	-1.9902E-9	-50.0000E+0	618.3118E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	02:44:50	04/03/2023
8.7949E+0	8.7897E+0	8.7923E+0	2.6000E-3	1.0000E-6	-1.0000E-6	3.6971E-3	-3.6910E-3	3.6941E+3	1.0000E-6	-1.0000E-6	5.0609E-3	-5.0664E-3	5.0636E+3	-50.0000E+0	1.6839E-9	-50.0000E+0	-1.6169E-9	10.8307E-6	0.0000E+0	21.6614E-6	02:44:53	04/03/2023
8.8084E+0	8.8344E+0	8.8214E+0	-13.0000E-3	1.0000E-6	-1.0000E-6	3.6970E-3	-3.6915E-3	3.6943E+3	1.0000E-6	-1.0000E-6	5.0610E-3	-5.0664E-3	5.0637E+3	-50.0000E+0	-349.8871E-12	-50.0000E+0	-1.6365E-9	16.2461E-6	10.8307E-6	21.6614E-6	02:44:57	04/03/2023
8.8250E+0	8.7811E+0	8.8030E+0	21.9500E-3	1.0000E-6	-1.0000E-6	3.6972E-3	-3.6914E-3	3.6943E+3	1.0000E-6	-1.0000E-6	5.0601E-3	-5.0657E-3	5.0629E+3	-50.0000E+0	-1.1410E-9	-50.0000E+0	1.2274E-9	0.0000E+0	0.0000E+0	-0.0000E+0	02:45:00	04/03/2023
8.7647E+0	8.7909E+0	8.7778E+0	-13.1000E-3	1.0000E-6	-1.0000E-6	3.6968E-3	-3.6918E-3	3.6943E+3	1.0000E-6	-1.0000E-6	5.0608E-3	-5.0664E-3	5.0636E+3	-50.0000E+0	-450.4789E-12	-50.0000E+0	403.5388E-12	16.2461E-6	21.6614E-6	10.8307E-6	02:45:03	04/03/2023
8.8393E+0	8.8022E+0	8.8208E+0	18.5500E-3	1.0000E-6	-1.0000E-6	3.6960E-3	-3.6908E-3	3.6934E+3	1.0000E-6	-1.0000E-6	5.0605E-3	-5.0658E-3	5.0631E+3	-50.0000E+0	1.9277E-9	-50.0000E+0	-1.6871E-9	5.4154E-6	10.8307E-6	-0.0000E+0	02:45:06	04/03/2023
8.7499E+0	8.7848E+0	8.7674E+0	-17.4500E-3	1.0000E-6	-1.0000E-6	3.6976E-3	-3.6909E-3	3.6943E+3	1.0000E-6	-1.0000E-6	5.0603E-3	-5.0662E-3	5.0633E+3	-50.0000E+0	-1.4466E-9	-50.0000E+0	401.6082E-12	0.0000E+0	10.8307E-6	-10.8307E-6	02:45:10	04/03/2023
8.8239E+0	8.8332E+0	8.8285E+0	-4.6500E-3	1.0000E-6	-1.0000E-6	3.6987E-3	-3.6922E-3	3.6955E+3	1.0000E-6	-1.0000E-6	5.0606E-3	-5.0659E-3	5.0632E+3	-50.0000E+0	783.5861E-12	-50.0000E+0	1.3929E-9	5.4154E-6	10.8307E-6	0.0000E+0	02:45:13	04/03/2023
8.7629E+0	8.8279E+0	8.7954E+0	-32.5000E-3	1.0000E-6	-1.0000E-6	3.6977E-3	-3.6928E-3	3.6953E+3	1.0000E-6	-1.0000E-6	5.0609E-3	-5.0663E-3	5.0636E+3	-50.0000E+0	572.5508E-12	-50.0000E+0	1.1956E-9	0.0000E+0	-10.8307E-6	10.8307E-6	02:45:16	04/03/2023
8.8192E+0	8.7381E+0	8.7786E+0	40.5500E-3	1.0000E-6	-1.0000E-6	3.6978E-3	-3.6914E-3	3.6946E+3	1.0000E-6	-1.0000E-6	5.0599E-3	-5.0658E-3	5.0629E+3	-50.0000E+0	1.6434E-9	-50.0000E+0	-35.4134E-12	5.4154E-6	0.0000E+0	10.8307E-6	02:45:19	04/03/2023
8.7731E+0	8.8178E+0	8.7954E+0	-22.3500E-3	1.0000E-6	-1.0000E-6	3.6971E-3	-3.6913E-3	3.6942E+3	1.0000E-6	-1.0000E-6	5.0604E-3	-5.0657E-3	5.0631E+3	-50.0000E+0	1.7814E-9	-50.0000E+0	-795.8875E-12	-16.2461E-6	-21.6614E-6	-10.8307E-6	02:45:23	04/03/2023
8.7835E+0	8.7945E+0	8.7890E+0	-5.5000E-3	1.0000E-6	-1.0000E-6	3.6982E-3	-3.6919E-3	3.6951E+3	1.0000E-6	-1.0000E-6	5.0605E-3	-5.0659E-3	5.0632E+3	-50.0000E+0	2.5615E-9	-50.0000E+0	897.2519E-12	10.8307E-6	21.6614E-6	0.0000E+0	02:45:26	04/03/2023
8.8207E+0	8.8018E+0	8.8113E+0	9.4500E-3	1.0000E-6	-1.0000E-6	3.6974E-3	-3.6916E-3	3.6945E+3	1.0000E-6	-1.0000E-6	5.0602E-3	-5.0655E-3	5.0629E+3	-50.0000E+0	-1.8445E-9	-50.0000E+0	613.0120E-12	16.2461E-6	-0.0000E+0	32.4921E-6	02:45:29	04/03/2023
8.7548E+0	8.7493E+0	8.7521E+0	2.7500E-3	1.0000E-6	-1.0000E-6	3.6976E-3	-3.6921E-3	3.6948E+3	1.0000E-6	-1.0000E-6	5.0599E-3	-5.0659E-3	5.0629E+3	-50.0000E+0	-228.1549E-12	-50.0000E+0	1.4607E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:45:32	04/03/2023
8.8151E+0	8.8157E+0	8.8154E+0	-300.0000E-6	1.0000E-6	-1.0000E-6	3.6972E-3	-3.6922E-3	3.6947E+3	1.0000E-6	-1.0000E-6	5.0601E-3	-5.0653E-3	5.0627E+3	-50.0000E+0	-1.2335E-9	-50.0000E+0	-871.2775E-12	5.4154E-6	0.0000E+0	10.8307E-6	02:45:35	04/03/2023
8.7497E+0	8.7744E+0	8.7621E+0	-12.3500E-3	1.0000E-6	-1.0000E-6	3.6976E-3	-3.6915E-3	3.6945E+3	1.0000E-6	-1.0000E-6	5.0606E-3	-5.0666E-3	5.0636E+3	-50.0000E+0	2.2712E-9	-50.0000E+0	458.6697E-12	10.8307E-6	0.0000E+0	21.6614E-6	02:45:39	04/03/2023
8.8441E+0	8.7982E+0	8.8211E+0	22.9500E-3	1.0000E-6	-1.0000E-6	3.6972E-3	-3.6927E-3	3.6950E+3	1.0000E-6	-1.0000E-6	5.0600E-3	-5.0652E-3	5.0626E+3	-50.0000E+0	848.5325E-12	-50.0000E+0	-1.1685E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	02:45:42	04/03/2023
8.7352E+0	8.7317E+0	8.7335E+0	1.7500E-3	1.0000E-6	-1.0000E-6	3.6973E-3	-3.6926E-3	3.6950E+3	1.0000E-6	-1.0000E-6	5.0596E-3	-5.0655E-3	5.0626E+3	-50.0000E+0	-434.0370E-12	-50.0000E+0	901.8534E-12	5.4154E-6	0.0000E+0	10.8307E-6	02:45:45	04/03/2023
8.7732E+0	8.8206E+0	8.7969E+0	-23.7000E-3	1.0000E-6	-1.0000E-6	3.6987E-3	-3.6925E-3	3.6956E+3	1.0000E-6	-1.0000E-6	5.0603E-3	-5.0652E-3	5.0628E+3	-50.0000E+0	-936.9564E-12	-50.0000E+0	-903.5288E-12	5.4154E-6	-0.0000E+0	10.8307E-6	02:45:48	04/03/2023
8.7574E+0	8.7211E+0	8.7393E+0	18.1500E-3	1.0000E-6	-1.0000E-6	3.6979E-3	-3.6928E-3	3.6953E+3	1.0000E-6	-1.0000E-6	5.0592E-3	-5.0651E-3	5.0621E+3	-50.0000E+0	914.3860E-12	-50.0000E+0	-1.4878E-9	5.4154E-6	-0.0000E+0	10.8307E-6	02:45:51	04/03/2023
8.7463E+0	8.7659E+0	8.7561E+0	-9.8000E-3	1.0000E-6	-1.0000E-6	3.6974E-3	-3.6928E-3	3.6951E+3	1.0000E-6	-1.0000E-6	5.0600E-3	-5.0652E-3	5.0626E+3	-50.0000E+0	-1.4487E-9	-50.0000E+0	817.3075E-12	21.6614E-6	10.8307E-6	32.4921E-6	02:45:55	04/03/2023
8.7863E+0	8.7383E+0	8.7623E+0	24.0000E-3	1.0000E-6	-1.0000E-6	3.6976E-3	-3.6912E-3	3.6944E+3	1.0000E-6	-1.0000E-6	5.0590E-3	-5.0650E-3	5.0620E+3	-50.0000E+0	-370.8628E-12	-50.0000E+0	1.1665E-9	16.2461E-6	10.8307E-6	21.6614E-6	02:45:58	04/03/2023
8.7147E+0	8.7622E+0	8.7385E+0	-23.7500E-3	1.0000E-6	-1.0000E-6	3.6979E-3	-3.6917E-3	3.6948E+3	1.0000E-6	-1.0000E-6	5.0597E-3	-5.0654E-3	5.0625E+3	-50.0000E+0	922.9166E-12	-50.0000E+0	-1.4642E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	02:46:01	04/03/2023
8.7914E+0	8.7901E+0	8.7907E+0	650.0000E-6	1.0000E-6	-1.0000E-6	3.6978E-3	-3.6917E-3	3.6947E+3	1.0000E-6	-1.0000E-6	5.0599E-3	-5.0650E-3	5.0624E+3	-50.0000E+0	-192.5910E-12	-50.0000E+0	-1.4234E-9	0.0000E+0	0.0000E+0	-0.0000E+0	02:46:04	04/03/2023
8.7428E+0	8.7821E+0	8.7625E+0	-19.6500E-3	1.0000E-6	-1.0000E-6	3.6971E-3	-3.6928E-3	3.6950E+3	1.0000E-6	-1.0000E-6	5.0603E-3	-5.0661E-3	5.0632E+3	-50.0000E+0	-2.1244E-9	-50.0000E+0	1.2711E-9	-5.4154E-6	-10.8307E-6	-0.0000E+0	02:46:07	04/03/2023
8.8271E+0	8.7892E+0	8.8081E+0	18.9500E-3	1.0000E-6	-1.0000E-6	3.6977E-3	-3.6925E-3	3.6951E+3	1.0000E-6	-1.0000E-6	5.0597E-3	-5.0644E-3	5.0620E+3	-50.0000E+0	-1.7386E-9	-50.0000E+0	-1.7413E-9	0.0000E+0	-10.8307E-6	10.8307E-6	02:46:10	04/03/2023
8.6923E+0	8.6718E+0	8.6821E+0	10.2500E-3	1.0000E-6	-1.0000E-6	3.6967E-3	-3.6914E-3	3.6941E+3	1.0000E-6	-1.0000E-6	5.0588E-3	-5.0650E-3	5.0619E+3	-50.0000E+0	1.0746E-9	-50.0000E+0	599.4963E-12	21.6614E-6	-0.0000E+0	43.3229E-6	02:46:14	04/03/2023
8.7808E+0	8.8184E+0	8.7996E+0	-18.8000E-3	1.0000E-6	-1.0000E-6	3.6997E-3	-3.6914E-3	3.6955E+3	1.0000E-6	-1.0000E-6	5.0600E-3	-5.0650E-3	5.0625E+3	-50.0000E+0	67.3170E-12	-50.0000E+0	207.8282E-12	21.6614E-6	21.6614E-6	21.6614E-6	02:46:17	04/03/2023
8.7635E+0	8.7757E+0	8.7696E+0	-6.1000E-3	1.0000E-6	-1.0000E-6	3.6992E-3	-3.6922E-3	3.6957E+3	1.0000E-6	-1.0000E-6	5.0599E-3	-5.0649E-3	5.0624E+3	-50.0000E+0	-434.4082E-12	-50.0000E+0	5.7091E-12	-10.8307E-6	-21.6614E-6	0.0000E+0	02:46:20	04/03/2023
8.7579E+0	8.6910E+0	8.7245E+0	33.4500E-3	1.0000E-6	-1.0000E-6	3.6977E-3	-3.6910E-3	3.6944E+3	1.0000E-6	-1.0000E-6	5.0586E-3	-5.0636E-3	5.0611E+3	-50.0000E+0	1.6746E-9	-50.0000E+0	-313.1856E-12	0.0000E+0	0.0000E+0	0.0000E+0	02:46:23	04/03/2023
8.6562E+0	8.7411E+0	8.6987E+0	-42.4500E-3	1.0000E-6	-1.0000E-6	3.6973E-3	-3.6921E-3	3.6947E+3	1.0000E-6	-1.0000E-6	5.0593E-3	-5.0647E-3	5.0620E+3	-50.0000E+0	549.5555E-12	-50.0000E+0	-1.1782E-9	32.4921E-6	43.3229E-6	21.6614E-6	02:46:26	04/03/2023
8.7462E+0	8.7206E+0	8.7334E+0	12.8000E-3	1.0000E-6	-1.0000E-6	3.6970E-3	-3.6922E-3	3.6946E+3	1.0000E-6	-1.0000E-6	5.0591E-3	-5.0647E-3	5.0619E+3	-50.0000E+0	832.7896E-12	-50.0000E+0	-252.2986E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:46:29	04/03/2023
8.7404E+0	8.7702E+0	8.7553E+0	-14.9000E-3	1.0000E-6	-1.0000E-6	3.6994E-3	-3.6924E-3	3.6959E+3	1.0000E-6	-1.0000E-6	5.0592E-3	-5.0646E-3	5.0619E+3	-50.0000E+0	386.9822E-12	-50.0000E+0	1.2086E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:46:33	04/03/2023
8.7282E+0	8.6835E+0	8.7058E+0	22.3500E-3	1.0000E-6	-1.0000E-6	3.6971E-3	-3.6925E-3	3.6948E+3	1.0000E-6	-1.0000E-6	5.0589E-3	-5.0642E-3	5.0615E+3	-50.0000E+0	756.8409E-12	-50.0000E+0	1.1803E-9	5.4154E-6	-0.0000E+0	10.8307E-6	02:46:36	04/03/2023
8.7089E+0	8.7577E+0	8.7333E+0	-24.4000E-3	1.0000E-6	-1.0000E-6	3.6982E-3	-3.6924E-3	3.6953E+3	1.0000E-6	-1.0000E-6	5.0595E-3	-5.0641E-3	5.0618E+3	-50.0000E+0	-1.8222E-9	-50.0000E+0	-578.2221E-12	0.0000E+0	0.0000E+0	0.0000E+0	02:46:39	04/03/2023
8.7334E+0	8.7032E+0	8.7183E+0	15.1000E-3	1.0000E-6	-1.0000E-6	3.6979E-3	-3.6927E-3	3.6953E+3	1.0000E-6	-1.0000E-6	5.0586E-3	-5.0645E-3	5.0615E+3	-50.0000E+0	-159.1702E-12	-50.0000E+0	380.1634E-12	5.4154E-6	10.8307E-6	-0.0000E+0	02:46:42	04/03/2023
8.7376E+0	8.7656E+0	8.7516E+0	-14.0000E-3	1.0000E-6	-1.0000E-6	3.6975E-3	-3.6923E-3	3.6949E+3	1.0000E-6	-1.0000E-6	5.0595E-3	-5.0644E-3	5.0620E+3	-50.0000E+0	-1.9124E-9	-50.0000E+0	1.0847E-9	5.4154E-6	10.8307E-6	0.0000E+0	02:46:45	04/03/2023
8.7387E+0	8.7365E+0	8.7376E+0	1.1000E-3	1.0000E-6	-1.0000E-6	3.6990E-3	-3.6934E-3	3.6962E+3	1.0000E-6	-1.0000E-6	5.0590E-3	-5.0645E-3	5.0618E+3	-50.0000E+0	284.4931E-12	-50.0000E+0	96.4574E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:46:48	04/03/2023
8.7340E+0	8.7068E+0	8.7204E+0	13.6000E-3	1.0000E-6	-1.0000E-6	3.6975E-3	-3.6914E-3	3.6944E+3	1.0000E-6	-1.0000E-6	5.0583E-3	-5.0641E-3	5.0612E+3	-50.0000E+0	2.6443E-9	-50.0000E+0	-1.3705E-9	10.8307E-6	10.8307E-6	10.8307E-6	02:46:52	04/03/2023
8.6853E+0	8.6733E+0	8.6793E+0	6.0000E-3	1.0000E-6	-1.0000E-6	3.6978E-3	-3.6926E-3	3.6952E+3	1.0000E-6	-1.0000E-6	5.0585E-3	-5.0639E-3	5.0612E+3	-50.0000E+0	-1.6329E-9	-50.0000E+0	-917.1687E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:46:55	04/03/2023
8.7133E+0	8.7280E+0	8.7206E+0	-7.3500E-3	1.0000E-6	-1.0000E-6	3.6978E-3	-3.6936E-3	3.6957E+3	1.0000E-6	-1.0000E-6	5.0588E-3	-5.0644E-3	5.0616E+3	-50.0000E+0	-1.0764E-9	-50.0000E+0	121.3937E-12	0.0000E+0	0.0000E+0	0.0000E+0	02:46:58	04/03/2023
8.7405E+0	8.7601E+0	8.7503E+0	-9.8000E-3	1.0000E-6	-1.0000E-6	3.6985E-3	-3.6923E-3	3.6954E+3	1.0000E-6	-1.0000E-6	5.0586E-3	-5.0639E-3	5.0613E+3	-50.0000E+0	1.7455E-9	-50.0000E+0	1.4633E-9	5.4154E-6	10.8307E-6	-0.0000E+0	02:47:01	04/03/2023
8.6623E+0	8.7130E+0	8.6876E+0	-25.3500E-3	1.0000E-6	-1.0000E-6	3.6986E-3	-3.6932E-3	3.6959E+3	1.0000E-6	-1.0000E-6	5.0589E-3	-5.0645E-3	5.0617E+3	-50.0000E+0	68.5946E-12	-50.0000E+0	1.2661E-9	0.0000E+0	0.0000E+0	0.0000E+0	02:47:04	04/03/2023
8.7548E+0	8.7508E+0	8.7528E+0	2.0000E-3	1.0000E-6	-1.0000E-6	3.6991E-3	-3.6930E-3	3.6961E+3	1.0000E-6	-1.0000E-6	5.0586E-3	-5.0644E-3	5.0615E+3	-50.0000E+0	1.9693E-9	-50.0000E+0	1.0194E-9	32.4921E-6	21.6614E-6	43.3229E-6	02:47:07	04/03/2023
8.7221E+0	8.7222E+0	8.7221E+0	-50.0000E-6	1.0000E-6	-1.0000E-6	3.6987E-3	-3.6937E-3	3.6962E+3	1.0000E-6	-1.0000E-6	5.0592E-3	-5.0639E-3	5.0615E+3	-50.0000E+0	-1.6888E-9	-50.0000E+0	-1.2592E-9	5.4154E-6	0.0000E+0	10.8307E-6	02:47:11	04/03/2023
8.7259E+0	8.7514E+0	8.7386E+0	-12.7500E-3	1.0000E-6	-1.0000E-6	3.6986E-3	-3.6929E-3	3.6957E+3	1.0000E-6	-1.0000E-6	5.0594E-3	-5.0647E-3	5.0620E+3	-50.0000E+0	-1.1874E-9	-50.0000E+0	-1.4242E-9	32.4921E-6	21.6614E-6	43.3229E-6	02:47:14	04/03/2023
8.7635E+0	8.7427E+0	8.7531E+0	10.4000E-3	1.0000E-6	-1.0000E-6	3.7000E-3	-3.6922E-3	3.6961E+3	1.0000E-6	-1.0000E-6	5.0590E-3	-5.0642E-3	5.0616E+3	-50.0000E+0	1.8996E-9	-50.0000E+0	1.2453E-9	0.0000E+0	10.8307E-6	-10.8307E-6	02:47:17	04/03/2023
8.7412E+0	8.6914E+0	8.7163E+0	24.9000E-3	1.0000E-6	-1.0000E-6	3.6984E-3	-3.6927E-3	3.6956E+3	1.0000E-6	-1.0000E-6	5.0584E-3	-5.0638E-3	5.0611E+3	-50.0000E+0	1.0352E-9	-50.0000E+0	-264.4184E-12	10.8307E-6	10.8307E-6	10.8307E-6	02:47:20	04/03/2023
8.6666E+0	8.6932E+0	8.6799E+0	-13.3000E-3	1.0000E-6	-1.0000E-6	3.6981E-3	-3.6920E-3	3.6951E+3	1.0000E-6	-1.0000E-6	5.0586E-3	-5.0633E-3	5.0609E+3	-50.0000E+0	409.2768E-12	-50.0000E+0	351.8177E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	02:47:23	04/03/2023
8.6750E+0	8.6534E+0	8.6642E+0	10.8000E-3	1.0000E-6	-1.0000E-6	3.6976E-3	-3.6925E-3	3.6951E+3	1.0000E-6	-1.0000E-6	5.0580E-3	-5.0633E-3	5.0607E+3	-50.0000E+0	374.0834E-12	-50.0000E+0	-1.6500E-9	32.4921E-6	43.3229E-6	21.6614E-6	02:47:27	04/03/2023
