T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
9.3276E+0	9.3369E+0	9.3323E+0	-4.6500E-3	1.0000E-6	-1.0000E-6	4.5966E-3	-4.5848E-3	4.5907E+3	1.0000E-6	-1.0000E-6	8.2777E-3	-8.2894E-3	8.2835E+3	-100.0000E+0	-1.0197E-9	-100.0000E+0	-1.4147E-9	5.4154E-6	-10.8307E-6	21.6614E-6	19:02:11	05/03/2023
9.2780E+0	9.2295E+0	9.2538E+0	24.2500E-3	1.0000E-6	-1.0000E-6	4.5950E-3	-4.5857E-3	4.5904E+3	1.0000E-6	-1.0000E-6	8.2784E-3	-8.2899E-3	8.2841E+3	-100.0000E+0	1.4145E-9	-100.0000E+0	823.6342E-12	10.8307E-6	10.8307E-6	10.8307E-6	19:02:14	05/03/2023
9.2500E+0	9.2885E+0	9.2692E+0	-19.2500E-3	1.0000E-6	-1.0000E-6	4.5959E-3	-4.5846E-3	4.5902E+3	1.0000E-6	-1.0000E-6	8.2783E-3	-8.2907E-3	8.2845E+3	-100.0000E+0	-533.1448E-12	-100.0000E+0	-1.9711E-9	27.0768E-6	32.4921E-6	21.6614E-6	19:02:17	05/03/2023
9.2840E+0	9.2795E+0	9.2818E+0	2.2500E-3	1.0000E-6	-1.0000E-6	4.5958E-3	-4.5859E-3	4.5909E+3	1.0000E-6	-1.0000E-6	8.2783E-3	-8.2901E-3	8.2842E+3	-100.0000E+0	-869.9064E-12	-100.0000E+0	295.7415E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	19:02:20	05/03/2023
9.3041E+0	9.2956E+0	9.2998E+0	4.2500E-3	1.0000E-6	-1.0000E-6	4.5953E-3	-4.5850E-3	4.5902E+3	1.0000E-6	-1.0000E-6	8.2793E-3	-8.2912E-3	8.2853E+3	-100.0000E+0	-1.4722E-9	-100.0000E+0	-1.7319E-9	5.4154E-6	21.6614E-6	-10.8307E-6	19:02:23	05/03/2023
9.2257E+0	9.2295E+0	9.2276E+0	-1.9000E-3	1.0000E-6	-1.0000E-6	4.5946E-3	-4.5844E-3	4.5895E+3	1.0000E-6	-1.0000E-6	8.2789E-3	-8.2900E-3	8.2844E+3	-100.0000E+0	-965.4705E-12	-100.0000E+0	-1.8698E-9	10.8307E-6	32.4921E-6	-10.8307E-6	19:02:26	05/03/2023
9.2638E+0	9.2643E+0	9.2641E+0	-250.0000E-6	1.0000E-6	-1.0000E-6	4.5952E-3	-4.5846E-3	4.5899E+3	1.0000E-6	-1.0000E-6	8.2793E-3	-8.2916E-3	8.2854E+3	-100.0000E+0	-946.6797E-12	-100.0000E+0	-1.8872E-9	43.3229E-6	43.3229E-6	43.3229E-6	19:02:29	05/03/2023
9.2198E+0	9.1526E+0	9.1862E+0	33.6000E-3	1.0000E-6	-1.0000E-6	4.5938E-3	-4.5833E-3	4.5885E+3	1.0000E-6	-1.0000E-6	8.2799E-3	-8.2914E-3	8.2857E+3	-100.0000E+0	-2.6004E-9	-100.0000E+0	-1.5643E-9	5.4154E-6	10.8307E-6	0.0000E+0	19:02:32	05/03/2023
9.1623E+0	9.2024E+0	9.1823E+0	-20.0500E-3	1.0000E-6	-1.0000E-6	4.5938E-3	-4.5833E-3	4.5885E+3	1.0000E-6	-1.0000E-6	8.2798E-3	-8.2909E-3	8.2853E+3	-100.0000E+0	-330.3119E-12	-100.0000E+0	-1.7451E-9	-10.8307E-6	-21.6614E-6	-0.0000E+0	19:02:35	05/03/2023
9.2418E+0	9.2882E+0	9.2650E+0	-23.2000E-3	1.0000E-6	-1.0000E-6	4.5944E-3	-4.5851E-3	4.5898E+3	1.0000E-6	-1.0000E-6	8.2786E-3	-8.2902E-3	8.2844E+3	-100.0000E+0	-3.3861E-9	-100.0000E+0	-1.8500E-9	0.0000E+0	-21.6614E-6	21.6614E-6	19:02:38	05/03/2023
9.2670E+0	9.1965E+0	9.2317E+0	35.2500E-3	1.0000E-6	-1.0000E-6	4.5948E-3	-4.5850E-3	4.5899E+3	1.0000E-6	-1.0000E-6	8.2798E-3	-8.2913E-3	8.2856E+3	-100.0000E+0	-1.1008E-9	-100.0000E+0	293.6462E-12	32.4921E-6	32.4921E-6	32.4921E-6	19:02:41	05/03/2023
9.1865E+0	9.2463E+0	9.2164E+0	-29.9000E-3	1.0000E-6	-1.0000E-6	4.5940E-3	-4.5837E-3	4.5888E+3	1.0000E-6	-1.0000E-6	8.2798E-3	-8.2914E-3	8.2856E+3	-100.0000E+0	-2.0739E-9	-100.0000E+0	-281.2627E-12	5.4154E-6	-0.0000E+0	10.8307E-6	19:02:44	05/03/2023
9.2360E+0	9.2168E+0	9.2264E+0	9.6000E-3	1.0000E-6	-1.0000E-6	4.5952E-3	-4.5831E-3	4.5891E+3	1.0000E-6	-1.0000E-6	8.2798E-3	-8.2913E-3	8.2856E+3	-100.0000E+0	-1.3794E-9	-100.0000E+0	-1.1445E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	19:02:47	05/03/2023
9.2481E+0	9.2211E+0	9.2346E+0	13.5000E-3	1.0000E-6	-1.0000E-6	4.5940E-3	-4.5840E-3	4.5890E+3	1.0000E-6	-1.0000E-6	8.2800E-3	-8.2905E-3	8.2852E+3	-100.0000E+0	-1.0910E-9	-100.0000E+0	-1.3938E-9	-5.4154E-6	-21.6614E-6	10.8307E-6	19:02:50	05/03/2023
9.2304E+0	9.2472E+0	9.2388E+0	-8.4000E-3	1.0000E-6	-1.0000E-6	4.5952E-3	-4.5838E-3	4.5895E+3	1.0000E-6	-1.0000E-6	8.2790E-3	-8.2909E-3	8.2849E+3	-100.0000E+0	-2.1022E-9	-100.0000E+0	-1.4331E-9	21.6614E-6	43.3229E-6	0.0000E+0	19:02:53	05/03/2023
9.1928E+0	9.2268E+0	9.2098E+0	-17.0000E-3	1.0000E-6	-1.0000E-6	4.5959E-3	-4.5846E-3	4.5902E+3	1.0000E-6	-1.0000E-6	8.2793E-3	-8.2910E-3	8.2851E+3	-100.0000E+0	61.5064E-12	-100.0000E+0	-1.8071E-9	5.4154E-6	10.8307E-6	0.0000E+0	19:02:56	05/03/2023
9.2381E+0	9.2675E+0	9.2528E+0	-14.7000E-3	1.0000E-6	-1.0000E-6	4.5952E-3	-4.5856E-3	4.5904E+3	1.0000E-6	-1.0000E-6	8.2793E-3	-8.2909E-3	8.2851E+3	-100.0000E+0	29.9397E-12	-100.0000E+0	-1.9133E-9	16.2461E-6	21.6614E-6	10.8307E-6	19:02:59	05/03/2023
9.2131E+0	9.1562E+0	9.1847E+0	28.4500E-3	1.0000E-6	-1.0000E-6	4.5926E-3	-4.5831E-3	4.5878E+3	1.0000E-6	-1.0000E-6	8.2804E-3	-8.2915E-3	8.2859E+3	-100.0000E+0	-1.2351E-9	-100.0000E+0	-768.3189E-12	10.8307E-6	0.0000E+0	21.6614E-6	19:03:02	05/03/2023
9.1978E+0	9.1852E+0	9.1915E+0	6.3000E-3	1.0000E-6	-1.0000E-6	4.5935E-3	-4.5838E-3	4.5887E+3	1.0000E-6	-1.0000E-6	8.2798E-3	-8.2923E-3	8.2861E+3	-100.0000E+0	608.4835E-12	-100.0000E+0	-1.0904E-9	0.0000E+0	0.0000E+0	0.0000E+0	19:03:05	05/03/2023
9.1602E+0	9.2080E+0	9.1841E+0	-23.9000E-3	1.0000E-6	-1.0000E-6	4.5951E-3	-4.5847E-3	4.5899E+3	1.0000E-6	-1.0000E-6	8.2799E-3	-8.2908E-3	8.2853E+3	-100.0000E+0	-2.1629E-9	-100.0000E+0	-1.4336E-9	5.4154E-6	0.0000E+0	10.8307E-6	19:03:08	05/03/2023
9.2338E+0	9.1977E+0	9.2157E+0	18.0500E-3	1.0000E-6	-1.0000E-6	4.5943E-3	-4.5839E-3	4.5891E+3	1.0000E-6	-1.0000E-6	8.2804E-3	-8.2925E-3	8.2864E+3	-100.0000E+0	-1.7293E-9	-100.0000E+0	-1.7145E-9	21.6614E-6	-0.0000E+0	43.3229E-6	19:03:11	05/03/2023
9.1414E+0	9.1526E+0	9.1470E+0	-5.6000E-3	1.0000E-6	-1.0000E-6	4.5934E-3	-4.5841E-3	4.5887E+3	1.0000E-6	-1.0000E-6	8.2809E-3	-8.2920E-3	8.2865E+3	-100.0000E+0	-2.8007E-9	-100.0000E+0	-1.7753E-9	5.4154E-6	10.8307E-6	0.0000E+0	19:03:14	05/03/2023
9.1950E+0	9.2258E+0	9.2104E+0	-15.4000E-3	1.0000E-6	-1.0000E-6	4.5943E-3	-4.5838E-3	4.5891E+3	1.0000E-6	-1.0000E-6	8.2803E-3	-8.2917E-3	8.2860E+3	-100.0000E+0	-287.3723E-12	-100.0000E+0	723.6419E-12	5.4154E-6	-10.8307E-6	21.6614E-6	19:03:17	05/03/2023
9.1801E+0	9.1585E+0	9.1693E+0	10.8000E-3	1.0000E-6	-1.0000E-6	4.5923E-3	-4.5835E-3	4.5879E+3	1.0000E-6	-1.0000E-6	8.2797E-3	-8.2916E-3	8.2857E+3	-100.0000E+0	-281.7262E-12	-100.0000E+0	-602.2973E-12	16.2461E-6	32.4921E-6	0.0000E+0	19:03:20	05/03/2023
9.1561E+0	9.1709E+0	9.1635E+0	-7.4000E-3	1.0000E-6	-1.0000E-6	4.5934E-3	-4.5825E-3	4.5880E+3	1.0000E-6	-1.0000E-6	8.2802E-3	-8.2909E-3	8.2856E+3	-100.0000E+0	-3.2523E-9	-100.0000E+0	-1.2579E-9	32.4921E-6	32.4921E-6	32.4921E-6	19:03:23	05/03/2023
9.2034E+0	9.2017E+0	9.2026E+0	850.0000E-6	1.0000E-6	-1.0000E-6	4.5938E-3	-4.5833E-3	4.5885E+3	1.0000E-6	-1.0000E-6	8.2804E-3	-8.2915E-3	8.2860E+3	-100.0000E+0	-1.4215E-9	-100.0000E+0	-1.6506E-9	16.2461E-6	10.8307E-6	21.6614E-6	19:03:26	05/03/2023
9.2045E+0	9.2028E+0	9.2036E+0	850.0000E-6	1.0000E-6	-1.0000E-6	4.5928E-3	-4.5847E-3	4.5888E+3	1.0000E-6	-1.0000E-6	8.2799E-3	-8.2915E-3	8.2857E+3	-100.0000E+0	-2.5121E-9	-100.0000E+0	-1.7862E-9	0.0000E+0	-0.0000E+0	0.0000E+0	19:03:29	05/03/2023
9.1962E+0	9.1913E+0	9.1937E+0	2.4500E-3	1.0000E-6	-1.0000E-6	4.5944E-3	-4.5819E-3	4.5881E+3	1.0000E-6	-1.0000E-6	8.2794E-3	-8.2921E-3	8.2857E+3	-100.0000E+0	118.6644E-12	-100.0000E+0	-20.4185E-12	0.0000E+0	-0.0000E+0	0.0000E+0	19:03:32	05/03/2023
9.1757E+0	9.1810E+0	9.1784E+0	-2.6500E-3	1.0000E-6	-1.0000E-6	4.5933E-3	-4.5844E-3	4.5888E+3	1.0000E-6	-1.0000E-6	8.2799E-3	-8.2917E-3	8.2858E+3	-100.0000E+0	-1.6209E-9	-100.0000E+0	-1.7974E-9	27.0768E-6	10.8307E-6	43.3229E-6	19:03:35	05/03/2023
9.2128E+0	9.2339E+0	9.2233E+0	-10.5500E-3	1.0000E-6	-1.0000E-6	4.5934E-3	-4.5849E-3	4.5892E+3	1.0000E-6	-1.0000E-6	8.2792E-3	-8.2907E-3	8.2849E+3	-100.0000E+0	-76.0094E-12	-100.0000E+0	-243.3008E-12	5.4154E-6	-0.0000E+0	10.8307E-6	19:03:38	05/03/2023
9.2415E+0	9.2208E+0	9.2311E+0	10.3500E-3	1.0000E-6	-1.0000E-6	4.5954E-3	-4.5845E-3	4.5899E+3	1.0000E-6	-1.0000E-6	8.2799E-3	-8.2915E-3	8.2857E+3	-100.0000E+0	-1.7745E-9	-100.0000E+0	-428.6325E-12	43.3229E-6	64.9843E-6	21.6614E-6	19:03:41	05/03/2023
9.2004E+0	9.1985E+0	9.1994E+0	950.0000E-6	1.0000E-6	-1.0000E-6	4.5943E-3	-4.5833E-3	4.5888E+3	1.0000E-6	-1.0000E-6	8.2799E-3	-8.2913E-3	8.2856E+3	-100.0000E+0	-2.5982E-9	-100.0000E+0	825.2357E-12	0.0000E+0	10.8307E-6	-10.8307E-6	19:03:44	05/03/2023
9.1792E+0	9.1862E+0	9.1827E+0	-3.5000E-3	1.0000E-6	-1.0000E-6	4.5943E-3	-4.5835E-3	4.5889E+3	1.0000E-6	-1.0000E-6	8.2797E-3	-8.2914E-3	8.2856E+3	-100.0000E+0	620.5579E-12	-100.0000E+0	941.6182E-12	27.0768E-6	21.6614E-6	32.4921E-6	19:03:47	05/03/2023
9.2045E+0	9.1925E+0	9.1985E+0	6.0000E-3	1.0000E-6	-1.0000E-6	4.5927E-3	-4.5828E-3	4.5878E+3	1.0000E-6	-1.0000E-6	8.2803E-3	-8.2922E-3	8.2862E+3	-100.0000E+0	1.5343E-9	-100.0000E+0	-268.8963E-12	21.6614E-6	32.4921E-6	10.8307E-6	19:03:50	05/03/2023
9.1541E+0	9.1319E+0	9.1430E+0	11.1000E-3	1.0000E-6	-1.0000E-6	4.5934E-3	-4.5827E-3	4.5881E+3	1.0000E-6	-1.0000E-6	8.2810E-3	-8.2921E-3	8.2866E+3	-100.0000E+0	-1.2218E-9	-100.0000E+0	1.0135E-9	5.4154E-6	21.6614E-6	-10.8307E-6	19:03:53	05/03/2023
9.1771E+0	9.1687E+0	9.1729E+0	4.2000E-3	1.0000E-6	-1.0000E-6	4.5938E-3	-4.5823E-3	4.5881E+3	1.0000E-6	-1.0000E-6	8.2806E-3	-8.2917E-3	8.2862E+3	-100.0000E+0	-1.3558E-9	-100.0000E+0	949.2588E-12	10.8307E-6	10.8307E-6	10.8307E-6	19:03:56	05/03/2023
9.1698E+0	9.1960E+0	9.1829E+0	-13.1000E-3	1.0000E-6	-1.0000E-6	4.5935E-3	-4.5834E-3	4.5884E+3	1.0000E-6	-1.0000E-6	8.2801E-3	-8.2914E-3	8.2858E+3	-100.0000E+0	-1.4671E-9	-100.0000E+0	1.0182E-9	27.0768E-6	43.3229E-6	10.8307E-6	19:03:59	05/03/2023
9.2225E+0	9.2025E+0	9.2125E+0	10.0000E-3	1.0000E-6	-1.0000E-6	4.5939E-3	-4.5844E-3	4.5892E+3	1.0000E-6	-1.0000E-6	8.2803E-3	-8.2914E-3	8.2859E+3	-100.0000E+0	-1.0046E-9	-100.0000E+0	980.5633E-12	5.4154E-6	0.0000E+0	10.8307E-6	19:04:02	05/03/2023
9.1872E+0	9.2107E+0	9.1989E+0	-11.7500E-3	1.0000E-6	-1.0000E-6	4.5935E-3	-4.5835E-3	4.5885E+3	1.0000E-6	-1.0000E-6	8.2800E-3	-8.2910E-3	8.2855E+3	-100.0000E+0	-427.7307E-12	-100.0000E+0	-1.2112E-9	16.2461E-6	10.8307E-6	21.6614E-6	19:04:05	05/03/2023
9.2147E+0	9.1648E+0	9.1898E+0	24.9500E-3	1.0000E-6	-1.0000E-6	4.5947E-3	-4.5835E-3	4.5891E+3	1.0000E-6	-1.0000E-6	8.2810E-3	-8.2921E-3	8.2866E+3	-100.0000E+0	-1.4011E-9	-100.0000E+0	844.8315E-12	21.6614E-6	21.6614E-6	21.6614E-6	19:04:08	05/03/2023
9.1409E+0	9.1751E+0	9.1580E+0	-17.1000E-3	1.0000E-6	-1.0000E-6	4.5922E-3	-4.5831E-3	4.5876E+3	1.0000E-6	-1.0000E-6	8.2805E-3	-8.2918E-3	8.2862E+3	-100.0000E+0	725.1078E-12	-100.0000E+0	-81.9210E-12	21.6614E-6	21.6614E-6	21.6614E-6	19:04:11	05/03/2023
9.2058E+0	9.2011E+0	9.2035E+0	2.3500E-3	1.0000E-6	-1.0000E-6	4.5935E-3	-4.5835E-3	4.5885E+3	1.0000E-6	-1.0000E-6	8.2800E-3	-8.2914E-3	8.2857E+3	-100.0000E+0	-1.1163E-9	-100.0000E+0	-1.3096E-9	0.0000E+0	0.0000E+0	0.0000E+0	19:04:14	05/03/2023
9.1658E+0	9.1607E+0	9.1633E+0	2.5500E-3	1.0000E-6	-1.0000E-6	4.5941E-3	-4.5841E-3	4.5891E+3	1.0000E-6	-1.0000E-6	8.2805E-3	-8.2916E-3	8.2860E+3	-100.0000E+0	582.3158E-12	-100.0000E+0	770.7620E-12	10.8307E-6	10.8307E-6	10.8307E-6	19:04:17	05/03/2023
9.1855E+0	9.1797E+0	9.1826E+0	2.9000E-3	1.0000E-6	-1.0000E-6	4.5934E-3	-4.5838E-3	4.5886E+3	1.0000E-6	-1.0000E-6	8.2809E-3	-8.2920E-3	8.2864E+3	-100.0000E+0	496.3929E-12	-100.0000E+0	703.5124E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	19:04:20	05/03/2023
9.1527E+0	9.1506E+0	9.1517E+0	1.0500E-3	1.0000E-6	-1.0000E-6	4.5929E-3	-4.5819E-3	4.5874E+3	1.0000E-6	-1.0000E-6	8.2804E-3	-8.2925E-3	8.2864E+3	-100.0000E+0	-1.5076E-9	-100.0000E+0	-1.9349E-9	-0.0000E+0	-0.0000E+0	-0.0000E+0	19:04:23	05/03/2023
9.1451E+0	9.1425E+0	9.1438E+0	1.3000E-3	1.0000E-6	-1.0000E-6	4.5928E-3	-4.5819E-3	4.5873E+3	1.0000E-6	-1.0000E-6	8.2811E-3	-8.2925E-3	8.2868E+3	-100.0000E+0	86.8916E-12	-100.0000E+0	-1.6500E-9	16.2461E-6	32.4921E-6	0.0000E+0	19:04:26	05/03/2023
9.1270E+0	9.1331E+0	9.1301E+0	-3.0500E-3	1.0000E-6	-1.0000E-6	4.5929E-3	-4.5837E-3	4.5883E+3	1.0000E-6	-1.0000E-6	8.2808E-3	-8.2916E-3	8.2862E+3	-100.0000E+0	-1.8315E-9	-100.0000E+0	-1.7442E-9	16.2461E-6	-0.0000E+0	32.4921E-6	19:04:29	05/03/2023
9.1925E+0	9.2076E+0	9.2001E+0	-7.5500E-3	1.0000E-6	-1.0000E-6	4.5938E-3	-4.5828E-3	4.5883E+3	1.0000E-6	-1.0000E-6	8.2803E-3	-8.2921E-3	8.2862E+3	-100.0000E+0	-3.1353E-9	-100.0000E+0	1.0490E-9	-10.8307E-6	-10.8307E-6	-10.8307E-6	19:04:32	05/03/2023
9.1426E+0	9.1089E+0	9.1258E+0	16.8500E-3	1.0000E-6	-1.0000E-6	4.5925E-3	-4.5814E-3	4.5870E+3	1.0000E-6	-1.0000E-6	8.2815E-3	-8.2929E-3	8.2872E+3	-100.0000E+0	-3.2075E-9	-100.0000E+0	1.0146E-9	5.4154E-6	-0.0000E+0	10.8307E-6	19:04:35	05/03/2023
9.0872E+0	9.1343E+0	9.1107E+0	-23.5500E-3	1.0000E-6	-1.0000E-6	4.5910E-3	-4.5814E-3	4.5862E+3	1.0000E-6	-1.0000E-6	8.2810E-3	-8.2923E-3	8.2866E+3	-100.0000E+0	-801.9522E-12	-100.0000E+0	-1.1580E-9	16.2461E-6	32.4921E-6	0.0000E+0	19:04:38	05/03/2023
9.1333E+0	9.1202E+0	9.1268E+0	6.5500E-3	1.0000E-6	-1.0000E-6	4.5927E-3	-4.5816E-3	4.5872E+3	1.0000E-6	-1.0000E-6	8.2807E-3	-8.2922E-3	8.2864E+3	-100.0000E+0	-2.8847E-9	-100.0000E+0	-1.6810E-9	21.6614E-6	-0.0000E+0	43.3229E-6	19:04:41	05/03/2023
9.1628E+0	9.1775E+0	9.1701E+0	-7.3500E-3	1.0000E-6	-1.0000E-6	4.5934E-3	-4.5827E-3	4.5880E+3	1.0000E-6	-1.0000E-6	8.2803E-3	-8.2922E-3	8.2862E+3	-100.0000E+0	-2.8480E-9	-100.0000E+0	-1.2570E-9	0.0000E+0	0.0000E+0	0.0000E+0	19:04:44	05/03/2023
9.1554E+0	9.1094E+0	9.1324E+0	23.0000E-3	1.0000E-6	-1.0000E-6	4.5920E-3	-4.5812E-3	4.5866E+3	1.0000E-6	-1.0000E-6	8.2812E-3	-8.2929E-3	8.2870E+3	-100.0000E+0	-260.9979E-12	-100.0000E+0	579.6530E-12	21.6614E-6	43.3229E-6	0.0000E+0	19:04:47	05/03/2023
9.0854E+0	9.1228E+0	9.1041E+0	-18.7000E-3	1.0000E-6	-1.0000E-6	4.5932E-3	-4.5822E-3	4.5877E+3	1.0000E-6	-1.0000E-6	8.2815E-3	-8.2925E-3	8.2870E+3	-100.0000E+0	-1.0986E-9	-100.0000E+0	-1.3652E-9	21.6614E-6	43.3229E-6	0.0000E+0	19:04:50	05/03/2023
9.1563E+0	9.1365E+0	9.1464E+0	9.9000E-3	1.0000E-6	-1.0000E-6	4.5918E-3	-4.5811E-3	4.5865E+3	1.0000E-6	-1.0000E-6	8.2813E-3	-8.2920E-3	8.2867E+3	-100.0000E+0	-3.1914E-9	-100.0000E+0	-1.1313E-9	32.4921E-6	32.4921E-6	32.4921E-6	19:04:53	05/03/2023
9.1369E+0	9.1733E+0	9.1551E+0	-18.2000E-3	1.0000E-6	-1.0000E-6	4.5930E-3	-4.5826E-3	4.5878E+3	1.0000E-6	-1.0000E-6	8.2808E-3	-8.2921E-3	8.2865E+3	-100.0000E+0	-477.3467E-12	-100.0000E+0	-1.7237E-9	10.8307E-6	0.0000E+0	21.6614E-6	19:04:56	05/03/2023
9.1555E+0	9.1192E+0	9.1373E+0	18.1500E-3	1.0000E-6	-1.0000E-6	4.5923E-3	-4.5816E-3	4.5870E+3	1.0000E-6	-1.0000E-6	8.2818E-3	-8.2929E-3	8.2874E+3	-100.0000E+0	533.7298E-12	-100.0000E+0	583.5554E-12	21.6614E-6	0.0000E+0	43.3229E-6	19:04:59	05/03/2023
9.0957E+0	9.0935E+0	9.0946E+0	1.1000E-3	1.0000E-6	-1.0000E-6	4.5917E-3	-4.5824E-3	4.5871E+3	1.0000E-6	-1.0000E-6	8.2818E-3	-8.2930E-3	8.2874E+3	-100.0000E+0	-736.7589E-12	-100.0000E+0	-1.1966E-9	10.8307E-6	10.8307E-6	10.8307E-6	19:05:02	05/03/2023
9.1118E+0	9.1175E+0	9.1147E+0	-2.8500E-3	1.0000E-6	-1.0000E-6	4.5918E-3	-4.5811E-3	4.5865E+3	1.0000E-6	-1.0000E-6	8.2817E-3	-8.2928E-3	8.2873E+3	-100.0000E+0	-3.2745E-9	-100.0000E+0	-1.0495E-9	10.8307E-6	10.8307E-6	10.8307E-6	19:05:05	05/03/2023
9.1334E+0	9.1167E+0	9.1250E+0	8.3500E-3	1.0000E-6	-1.0000E-6	4.5935E-3	-4.5811E-3	4.5873E+3	1.0000E-6	-1.0000E-6	8.2818E-3	-8.2937E-3	8.2878E+3	-100.0000E+0	1.5058E-9	-100.0000E+0	-546.2574E-12	16.2461E-6	32.4921E-6	-0.0000E+0	19:05:08	05/03/2023
9.0793E+0	9.1045E+0	9.0919E+0	-12.6000E-3	1.0000E-6	-1.0000E-6	4.5924E-3	-4.5821E-3	4.5873E+3	1.0000E-6	-1.0000E-6	8.2814E-3	-8.2926E-3	8.2870E+3	-100.0000E+0	-951.1710E-12	-100.0000E+0	-13.5990E-12	27.0768E-6	21.6614E-6	32.4921E-6	19:05:11	05/03/2023
9.1391E+0	9.1064E+0	9.1227E+0	16.3500E-3	1.0000E-6	-1.0000E-6	4.5913E-3	-4.5817E-3	4.5865E+3	1.0000E-6	-1.0000E-6	8.2812E-3	-8.2926E-3	8.2869E+3	-100.0000E+0	751.1929E-12	-100.0000E+0	896.6755E-12	5.4154E-6	-10.8307E-6	21.6614E-6	19:05:14	05/03/2023
9.1144E+0	9.1291E+0	9.1217E+0	-7.3500E-3	1.0000E-6	-1.0000E-6	4.5933E-3	-4.5805E-3	4.5869E+3	1.0000E-6	-1.0000E-6	8.2813E-3	-8.2929E-3	8.2871E+3	-100.0000E+0	-1.3575E-9	-100.0000E+0	-353.6947E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	19:05:17	05/03/2023
9.1207E+0	9.1342E+0	9.1274E+0	-6.7500E-3	1.0000E-6	-1.0000E-6	4.5923E-3	-4.5822E-3	4.5872E+3	1.0000E-6	-1.0000E-6	8.2815E-3	-8.2926E-3	8.2870E+3	-100.0000E+0	-1.6856E-9	-100.0000E+0	-276.3737E-12	5.4154E-6	0.0000E+0	10.8307E-6	19:05:20	05/03/2023
9.1834E+0	9.1396E+0	9.1615E+0	21.9000E-3	1.0000E-6	-1.0000E-6	4.5921E-3	-4.5812E-3	4.5867E+3	1.0000E-6	-1.0000E-6	8.2812E-3	-8.2935E-3	8.2873E+3	-100.0000E+0	-682.5278E-12	-100.0000E+0	-1.2412E-9	0.0000E+0	-10.8307E-6	10.8307E-6	19:05:23	05/03/2023
9.0696E+0	9.1041E+0	9.0869E+0	-17.2500E-3	1.0000E-6	-1.0000E-6	4.5912E-3	-4.5818E-3	4.5865E+3	1.0000E-6	-1.0000E-6	8.2817E-3	-8.2922E-3	8.2870E+3	-100.0000E+0	-755.1797E-12	-100.0000E+0	-1.9023E-9	27.0768E-6	32.4921E-6	21.6614E-6	19:05:26	05/03/2023
9.1745E+0	9.1321E+0	9.1533E+0	21.2000E-3	1.0000E-6	-1.0000E-6	4.5922E-3	-4.5810E-3	4.5866E+3	1.0000E-6	-1.0000E-6	8.2816E-3	-8.2929E-3	8.2872E+3	-100.0000E+0	-920.3056E-12	-100.0000E+0	537.4627E-12	21.6614E-6	0.0000E+0	43.3229E-6	19:05:29	05/03/2023
9.0898E+0	9.1074E+0	9.0986E+0	-8.8000E-3	1.0000E-6	-1.0000E-6	4.5912E-3	-4.5804E-3	4.5858E+3	1.0000E-6	-1.0000E-6	8.2816E-3	-8.2929E-3	8.2873E+3	-100.0000E+0	615.2422E-12	-100.0000E+0	530.9720E-12	5.4154E-6	10.8307E-6	0.0000E+0	19:05:32	05/03/2023
9.1049E+0	9.0920E+0	9.0984E+0	6.4500E-3	1.0000E-6	-1.0000E-6	4.5913E-3	-4.5809E-3	4.5861E+3	1.0000E-6	-1.0000E-6	8.2820E-3	-8.2933E-3	8.2877E+3	-100.0000E+0	942.4896E-12	-100.0000E+0	860.0316E-12	0.0000E+0	-10.8307E-6	10.8307E-6	19:05:35	05/03/2023
9.0655E+0	9.0567E+0	9.0611E+0	4.4000E-3	1.0000E-6	-1.0000E-6	4.5904E-3	-4.5799E-3	4.5852E+3	1.0000E-6	-1.0000E-6	8.2824E-3	-8.2933E-3	8.2878E+3	-100.0000E+0	-12.2173E-12	-100.0000E+0	267.8475E-12	5.4154E-6	0.0000E+0	10.8307E-6	19:05:38	05/03/2023
9.0863E+0	9.1416E+0	9.1139E+0	-27.6500E-3	1.0000E-6	-1.0000E-6	4.5925E-3	-4.5820E-3	4.5873E+3	1.0000E-6	-1.0000E-6	8.2821E-3	-8.2928E-3	8.2874E+3	-100.0000E+0	-381.7004E-12	-100.0000E+0	1.0603E-9	21.6614E-6	10.8307E-6	32.4921E-6	19:05:41	05/03/2023
9.1452E+0	9.1301E+0	9.1377E+0	7.5500E-3	1.0000E-6	-1.0000E-6	4.5916E-3	-4.5814E-3	4.5865E+3	1.0000E-6	-1.0000E-6	8.2811E-3	-8.2930E-3	8.2871E+3	-100.0000E+0	564.4306E-12	-100.0000E+0	1.2003E-9	5.4154E-6	-10.8307E-6	21.6614E-6	19:05:44	05/03/2023
9.1014E+0	9.1116E+0	9.1065E+0	-5.1000E-3	1.0000E-6	-1.0000E-6	4.5911E-3	-4.5811E-3	4.5861E+3	1.0000E-6	-1.0000E-6	8.2822E-3	-8.2931E-3	8.2877E+3	-100.0000E+0	-2.3223E-9	-100.0000E+0	44.4075E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	19:05:47	05/03/2023
