T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
4.2684E+0	4.3101E+0	4.2893E+0	-20.8500E-3	1.0000E-6	-1.0000E-6	3.0840E-3	-3.0816E-3	3.0828E+3	1.0000E-6	-1.0000E-6	2.7057E-3	-2.7081E-3	2.7069E+3	100.0000E+0	2.6007E-9	100.0000E+0	-737.8355E-12	27.0768E-6	43.3229E-6	10.8307E-6	16:45:49	04/03/2023
4.2503E+0	4.2503E+0	4.2503E+0	0.0000E+0	1.0000E-6	-1.0000E-6	3.0834E-3	-3.0828E-3	3.0831E+3	1.0000E-6	-1.0000E-6	2.7057E-3	-2.7083E-3	2.7070E+3	100.0000E+0	-469.1880E-12	100.0000E+0	-612.8981E-12	5.4154E-6	10.8307E-6	-0.0000E+0	16:45:52	04/03/2023
4.2842E+0	4.2689E+0	4.2766E+0	7.6500E-3	1.0000E-6	-1.0000E-6	3.0824E-3	-3.0856E-3	3.0840E+3	1.0000E-6	-1.0000E-6	2.7056E-3	-2.7089E-3	2.7073E+3	100.0000E+0	-502.1551E-12	100.0000E+0	-1.0803E-9	16.2461E-6	-0.0000E+0	32.4921E-6	16:45:55	04/03/2023
4.3236E+0	4.3544E+0	4.3390E+0	-15.4000E-3	1.0000E-6	-1.0000E-6	3.0846E-3	-3.0855E-3	3.0851E+3	1.0000E-6	-1.0000E-6	2.7058E-3	-2.7088E-3	2.7073E+3	100.0000E+0	1.6357E-9	100.0000E+0	2.1675E-9	10.8307E-6	21.6614E-6	0.0000E+0	16:45:58	04/03/2023
4.3047E+0	4.2409E+0	4.2728E+0	31.9000E-3	1.0000E-6	-1.0000E-6	3.0821E-3	-3.0810E-3	3.0816E+3	1.0000E-6	-1.0000E-6	2.7054E-3	-2.7082E-3	2.7068E+3	100.0000E+0	-846.0470E-12	100.0000E+0	2.0052E-9	0.0000E+0	10.8307E-6	-10.8307E-6	16:46:02	04/03/2023
4.2104E+0	4.2524E+0	4.2314E+0	-21.0000E-3	1.0000E-6	-1.0000E-6	3.0825E-3	-3.0825E-3	3.0825E+3	1.0000E-6	-1.0000E-6	2.7055E-3	-2.7082E-3	2.7068E+3	100.0000E+0	-75.2677E-12	100.0000E+0	-917.5386E-12	0.0000E+0	0.0000E+0	-0.0000E+0	16:46:05	04/03/2023
4.2440E+0	4.2976E+0	4.2708E+0	-26.8000E-3	1.0000E-6	-1.0000E-6	3.0834E-3	-3.0832E-3	3.0833E+3	1.0000E-6	-1.0000E-6	2.7057E-3	-2.7084E-3	2.7071E+3	100.0000E+0	3.9404E-9	100.0000E+0	-612.8155E-12	5.4154E-6	0.0000E+0	10.8307E-6	16:46:08	04/03/2023
4.2920E+0	4.2142E+0	4.2531E+0	38.9000E-3	1.0000E-6	-1.0000E-6	3.0818E-3	-3.0843E-3	3.0830E+3	1.0000E-6	-1.0000E-6	2.7054E-3	-2.7087E-3	2.7070E+3	100.0000E+0	-686.2786E-12	100.0000E+0	-21.9385E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	16:46:12	04/03/2023
4.3089E+0	4.2757E+0	4.2923E+0	16.6000E-3	1.0000E-6	-1.0000E-6	3.0813E-3	-3.0804E-3	3.0809E+3	1.0000E-6	-1.0000E-6	2.7053E-3	-2.7083E-3	2.7068E+3	100.0000E+0	1.1302E-9	100.0000E+0	-999.9138E-12	5.4154E-6	10.8307E-6	0.0000E+0	16:46:15	04/03/2023
4.1820E+0	4.2637E+0	4.2229E+0	-40.8500E-3	1.0000E-6	-1.0000E-6	3.0826E-3	-3.0818E-3	3.0822E+3	1.0000E-6	-1.0000E-6	2.7055E-3	-2.7081E-3	2.7068E+3	100.0000E+0	-658.8740E-12	100.0000E+0	-1.1805E-9	0.0000E+0	32.4921E-6	-32.4921E-6	16:46:18	04/03/2023
4.2510E+0	4.2350E+0	4.2430E+0	8.0000E-3	1.0000E-6	-1.0000E-6	3.0800E-3	-3.0840E-3	3.0820E+3	1.0000E-6	-1.0000E-6	2.7052E-3	-2.7085E-3	2.7069E+3	100.0000E+0	1.0142E-9	100.0000E+0	1.7117E-9	0.0000E+0	-10.8307E-6	10.8307E-6	16:46:21	04/03/2023
4.3138E+0	4.2666E+0	4.2902E+0	23.6000E-3	1.0000E-6	-1.0000E-6	3.0824E-3	-3.0805E-3	3.0814E+3	1.0000E-6	-1.0000E-6	2.7053E-3	-2.7079E-3	2.7066E+3	100.0000E+0	2.9842E-9	100.0000E+0	1.7373E-9	32.4921E-6	43.3229E-6	21.6614E-6	16:46:25	04/03/2023
4.1693E+0	4.2663E+0	4.2178E+0	-48.5000E-3	1.0000E-6	-1.0000E-6	3.0840E-3	-3.0802E-3	3.0821E+3	1.0000E-6	-1.0000E-6	2.7055E-3	-2.7080E-3	2.7067E+3	100.0000E+0	804.1490E-12	100.0000E+0	1.1343E-9	27.0768E-6	0.0000E+0	54.1536E-6	16:46:28	04/03/2023
4.2164E+0	4.2474E+0	4.2319E+0	-15.5000E-3	1.0000E-6	-1.0000E-6	3.0820E-3	-3.0818E-3	3.0819E+3	1.0000E-6	-1.0000E-6	2.7054E-3	-2.7080E-3	2.7067E+3	100.0000E+0	3.8836E-9	100.0000E+0	-994.2849E-12	32.4921E-6	32.4921E-6	32.4921E-6	16:46:31	04/03/2023
4.2403E+0	4.2081E+0	4.2242E+0	16.1000E-3	1.0000E-6	-1.0000E-6	3.0803E-3	-3.0837E-3	3.0820E+3	1.0000E-6	-1.0000E-6	2.7053E-3	-2.7083E-3	2.7068E+3	100.0000E+0	1.2673E-9	100.0000E+0	902.2226E-12	0.0000E+0	0.0000E+0	0.0000E+0	16:46:35	04/03/2023
4.2993E+0	4.2723E+0	4.2858E+0	13.5000E-3	1.0000E-6	-1.0000E-6	3.0824E-3	-3.0813E-3	3.0819E+3	1.0000E-6	-1.0000E-6	2.7055E-3	-2.7080E-3	2.7067E+3	100.0000E+0	3.2638E-9	100.0000E+0	-661.8287E-12	0.0000E+0	-0.0000E+0	0.0000E+0	16:46:38	04/03/2023
4.2180E+0	4.2324E+0	4.2252E+0	-7.2000E-3	1.0000E-6	-1.0000E-6	3.0820E-3	-3.0803E-3	3.0812E+3	1.0000E-6	-1.0000E-6	2.7052E-3	-2.7081E-3	2.7066E+3	100.0000E+0	193.8311E-12	100.0000E+0	-382.2080E-12	5.4154E-6	10.8307E-6	0.0000E+0	16:46:41	04/03/2023
4.2110E+0	4.2780E+0	4.2445E+0	-33.5000E-3	1.0000E-6	-1.0000E-6	3.0830E-3	-3.0842E-3	3.0836E+3	1.0000E-6	-1.0000E-6	2.7057E-3	-2.7081E-3	2.7069E+3	100.0000E+0	296.1961E-12	100.0000E+0	1.7050E-9	16.2461E-6	32.4921E-6	0.0000E+0	16:46:44	04/03/2023
4.2684E+0	4.1843E+0	4.2264E+0	42.0500E-3	1.0000E-6	-1.0000E-6	3.0808E-3	-3.0825E-3	3.0817E+3	1.0000E-6	-1.0000E-6	2.7050E-3	-2.7080E-3	2.7065E+3	100.0000E+0	227.4172E-12	100.0000E+0	694.4761E-12	0.0000E+0	21.6614E-6	-21.6614E-6	16:46:48	04/03/2023
4.2180E+0	4.2271E+0	4.2226E+0	-4.5500E-3	1.0000E-6	-1.0000E-6	3.0802E-3	-3.0815E-3	3.0808E+3	1.0000E-6	-1.0000E-6	2.7051E-3	-2.7080E-3	2.7066E+3	100.0000E+0	1.1590E-9	100.0000E+0	-936.5204E-12	-16.2461E-6	-10.8307E-6	-21.6614E-6	16:46:51	04/03/2023
4.2481E+0	4.2542E+0	4.2511E+0	-3.0500E-3	1.0000E-6	-1.0000E-6	3.0821E-3	-3.0833E-3	3.0827E+3	1.0000E-6	-1.0000E-6	2.7053E-3	-2.7082E-3	2.7067E+3	100.0000E+0	1.2954E-9	100.0000E+0	1.8100E-9	-10.8307E-6	-32.4921E-6	10.8307E-6	16:46:54	04/03/2023
4.2551E+0	4.2913E+0	4.2732E+0	-18.1000E-3	1.0000E-6	-1.0000E-6	3.0833E-3	-3.0835E-3	3.0834E+3	1.0000E-6	-1.0000E-6	2.7054E-3	-2.7082E-3	2.7068E+3	100.0000E+0	957.9850E-12	100.0000E+0	1.2219E-9	10.8307E-6	10.8307E-6	10.8307E-6	16:46:58	04/03/2023
4.2639E+0	4.1708E+0	4.2173E+0	46.5500E-3	1.0000E-6	-1.0000E-6	3.0773E-3	-3.0801E-3	3.0787E+3	1.0000E-6	-1.0000E-6	2.7047E-3	-2.7079E-3	2.7063E+3	100.0000E+0	910.7996E-12	100.0000E+0	-961.4580E-12	10.8307E-6	10.8307E-6	10.8307E-6	16:47:01	04/03/2023
4.1421E+0	4.3269E+0	4.2345E+0	-92.4000E-3	1.0000E-6	-1.0000E-6	3.0829E-3	-3.0813E-3	3.0821E+3	1.0000E-6	-1.0000E-6	2.7054E-3	-2.7079E-3	2.7066E+3	100.0000E+0	1.7973E-9	100.0000E+0	1.3987E-9	21.6614E-6	10.8307E-6	32.4921E-6	16:47:04	04/03/2023
4.2219E+0	4.2132E+0	4.2175E+0	4.3500E-3	1.0000E-6	-1.0000E-6	3.0815E-3	-3.0844E-3	3.0829E+3	1.0000E-6	-1.0000E-6	2.7052E-3	-2.7081E-3	2.7067E+3	100.0000E+0	3.5315E-9	100.0000E+0	2.0654E-9	21.6614E-6	32.4921E-6	10.8307E-6	16:47:07	04/03/2023
4.2655E+0	4.2181E+0	4.2418E+0	23.7000E-3	1.0000E-6	-1.0000E-6	3.0818E-3	-3.0799E-3	3.0808E+3	1.0000E-6	-1.0000E-6	2.7052E-3	-2.7079E-3	2.7066E+3	100.0000E+0	1.6167E-9	100.0000E+0	-593.7108E-12	10.8307E-6	0.0000E+0	21.6614E-6	16:47:11	04/03/2023
4.1878E+0	4.2395E+0	4.2136E+0	-25.8500E-3	1.0000E-6	-1.0000E-6	3.0804E-3	-3.0807E-3	3.0805E+3	1.0000E-6	-1.0000E-6	2.7050E-3	-2.7076E-3	2.7063E+3	100.0000E+0	663.2931E-12	100.0000E+0	1.9177E-9	27.0768E-6	32.4921E-6	21.6614E-6	16:47:14	04/03/2023
4.1765E+0	4.1795E+0	4.1780E+0	-1.5000E-3	1.0000E-6	-1.0000E-6	3.0796E-3	-3.0844E-3	3.0820E+3	1.0000E-6	-1.0000E-6	2.7052E-3	-2.7083E-3	2.7068E+3	100.0000E+0	-116.0650E-12	100.0000E+0	1.4283E-9	21.6614E-6	10.8307E-6	32.4921E-6	16:47:17	04/03/2023
4.2968E+0	4.2232E+0	4.2600E+0	36.8000E-3	1.0000E-6	-1.0000E-6	3.0797E-3	-3.0821E-3	3.0809E+3	1.0000E-6	-1.0000E-6	2.7049E-3	-2.7080E-3	2.7065E+3	100.0000E+0	887.1584E-15	100.0000E+0	-1.0027E-9	43.3229E-6	43.3229E-6	43.3229E-6	16:47:21	04/03/2023
4.2121E+0	4.2366E+0	4.2244E+0	-12.2500E-3	1.0000E-6	-1.0000E-6	3.0801E-3	-3.0806E-3	3.0803E+3	1.0000E-6	-1.0000E-6	2.7051E-3	-2.7077E-3	2.7064E+3	100.0000E+0	193.3366E-12	100.0000E+0	1.3899E-9	10.8307E-6	10.8307E-6	10.8307E-6	16:47:24	04/03/2023
4.2025E+0	4.2399E+0	4.2212E+0	-18.7000E-3	1.0000E-6	-1.0000E-6	3.0807E-3	-3.0824E-3	3.0815E+3	1.0000E-6	-1.0000E-6	2.7050E-3	-2.7081E-3	2.7065E+3	100.0000E+0	519.0179E-12	100.0000E+0	356.8301E-12	5.4154E-6	10.8307E-6	-0.0000E+0	16:47:27	04/03/2023
4.2462E+0	4.2076E+0	4.2269E+0	19.3000E-3	1.0000E-6	-1.0000E-6	3.0795E-3	-3.0791E-3	3.0793E+3	1.0000E-6	-1.0000E-6	2.7048E-3	-2.7075E-3	2.7061E+3	100.0000E+0	241.1812E-12	100.0000E+0	434.6374E-12	21.6614E-6	10.8307E-6	32.4921E-6	16:47:31	04/03/2023
4.1525E+0	4.2433E+0	4.1979E+0	-45.4000E-3	1.0000E-6	-1.0000E-6	3.0810E-3	-3.0800E-3	3.0805E+3	1.0000E-6	-1.0000E-6	2.7051E-3	-2.7076E-3	2.7064E+3	100.0000E+0	-919.3172E-12	100.0000E+0	853.2949E-12	-16.2461E-6	-21.6614E-6	-10.8307E-6	16:47:34	04/03/2023
4.2224E+0	4.1353E+0	4.1789E+0	43.5500E-3	1.0000E-6	-1.0000E-6	3.0772E-3	-3.0807E-3	3.0789E+3	1.0000E-6	-1.0000E-6	2.7046E-3	-2.7076E-3	2.7061E+3	100.0000E+0	2.0543E-9	100.0000E+0	-1.1373E-9	5.4154E-6	-10.8307E-6	21.6614E-6	16:47:37	04/03/2023
4.1877E+0	4.1868E+0	4.1873E+0	450.0000E-6	1.0000E-6	-1.0000E-6	3.0789E-3	-3.0816E-3	3.0803E+3	1.0000E-6	-1.0000E-6	2.7048E-3	-2.7077E-3	2.7062E+3	100.0000E+0	3.0181E-9	100.0000E+0	-748.3119E-12	16.2461E-6	21.6614E-6	10.8307E-6	16:47:40	04/03/2023
4.2218E+0	4.1556E+0	4.1887E+0	33.1000E-3	1.0000E-6	-1.0000E-6	3.0777E-3	-3.0789E-3	3.0783E+3	1.0000E-6	-1.0000E-6	2.7046E-3	-2.7075E-3	2.7061E+3	100.0000E+0	1.8681E-9	100.0000E+0	-230.4416E-12	37.9075E-6	32.4921E-6	43.3229E-6	16:47:44	04/03/2023
4.1488E+0	4.2598E+0	4.2043E+0	-55.5000E-3	1.0000E-6	-1.0000E-6	3.0815E-3	-3.0800E-3	3.0807E+3	1.0000E-6	-1.0000E-6	2.7054E-3	-2.7072E-3	2.7063E+3	100.0000E+0	81.9465E-12	100.0000E+0	740.5275E-12	21.6614E-6	21.6614E-6	21.6614E-6	16:47:47	04/03/2023
4.1680E+0	4.1349E+0	4.1515E+0	16.5500E-3	1.0000E-6	-1.0000E-6	3.0789E-3	-3.0798E-3	3.0794E+3	1.0000E-6	-1.0000E-6	2.7048E-3	-2.7077E-3	2.7062E+3	100.0000E+0	3.0635E-9	100.0000E+0	-382.0433E-12	16.2461E-6	-21.6614E-6	54.1536E-6	16:47:50	04/03/2023
4.2038E+0	4.1850E+0	4.1944E+0	9.4000E-3	1.0000E-6	-1.0000E-6	3.0792E-3	-3.0819E-3	3.0806E+3	1.0000E-6	-1.0000E-6	2.7049E-3	-2.7077E-3	2.7063E+3	100.0000E+0	858.0097E-12	100.0000E+0	1.9502E-9	27.0768E-6	64.9843E-6	-10.8307E-6	16:47:54	04/03/2023
4.2028E+0	4.1833E+0	4.1930E+0	9.7500E-3	1.0000E-6	-1.0000E-6	3.0797E-3	-3.0781E-3	3.0789E+3	1.0000E-6	-1.0000E-6	2.7048E-3	-2.7071E-3	2.7060E+3	100.0000E+0	2.2285E-9	100.0000E+0	423.1757E-12	5.4154E-6	0.0000E+0	10.8307E-6	16:47:57	04/03/2023
4.1462E+0	4.1319E+0	4.1391E+0	7.1500E-3	1.0000E-6	-1.0000E-6	3.0776E-3	-3.0789E-3	3.0783E+3	1.0000E-6	-1.0000E-6	2.7046E-3	-2.7075E-3	2.7061E+3	100.0000E+0	2.9118E-9	100.0000E+0	1.7970E-9	5.4154E-6	10.8307E-6	0.0000E+0	16:48:00	04/03/2023
4.1797E+0	4.2105E+0	4.1951E+0	-15.4000E-3	1.0000E-6	-1.0000E-6	3.0794E-3	-3.0803E-3	3.0799E+3	1.0000E-6	-1.0000E-6	2.7047E-3	-2.7075E-3	2.7061E+3	100.0000E+0	3.0800E-9	100.0000E+0	-629.8650E-12	27.0768E-6	21.6614E-6	32.4921E-6	16:48:04	04/03/2023
4.1751E+0	4.1636E+0	4.1693E+0	5.7500E-3	1.0000E-6	-1.0000E-6	3.0782E-3	-3.0789E-3	3.0785E+3	1.0000E-6	-1.0000E-6	2.7047E-3	-2.7075E-3	2.7061E+3	100.0000E+0	-691.7591E-12	100.0000E+0	539.7638E-12	21.6614E-6	21.6614E-6	21.6614E-6	16:48:07	04/03/2023
4.1800E+0	4.1609E+0	4.1704E+0	9.5500E-3	1.0000E-6	-1.0000E-6	3.0773E-3	-3.0790E-3	3.0781E+3	1.0000E-6	-1.0000E-6	2.7045E-3	-2.7072E-3	2.7058E+3	100.0000E+0	545.6391E-12	100.0000E+0	-1.0061E-9	16.2461E-6	43.3229E-6	-10.8307E-6	16:48:10	04/03/2023
4.1452E+0	4.1368E+0	4.1410E+0	4.2000E-3	1.0000E-6	-1.0000E-6	3.0767E-3	-3.0787E-3	3.0777E+3	1.0000E-6	-1.0000E-6	2.7045E-3	-2.7073E-3	2.7059E+3	100.0000E+0	709.3656E-12	100.0000E+0	1.2723E-9	21.6614E-6	10.8307E-6	32.4921E-6	16:48:13	04/03/2023
4.1584E+0	4.1832E+0	4.1708E+0	-12.4000E-3	1.0000E-6	-1.0000E-6	3.0793E-3	-3.0813E-3	3.0803E+3	1.0000E-6	-1.0000E-6	2.7047E-3	-2.7077E-3	2.7062E+3	100.0000E+0	368.3548E-12	100.0000E+0	1.8764E-9	27.0768E-6	32.4921E-6	21.6614E-6	16:48:17	04/03/2023
4.2171E+0	4.2114E+0	4.2142E+0	2.8500E-3	1.0000E-6	-1.0000E-6	3.0817E-3	-3.0789E-3	3.0803E+3	1.0000E-6	-1.0000E-6	2.7049E-3	-2.7075E-3	2.7062E+3	100.0000E+0	337.4886E-12	100.0000E+0	-467.9927E-12	10.8307E-6	10.8307E-6	10.8307E-6	16:48:20	04/03/2023
4.1668E+0	4.1453E+0	4.1561E+0	10.7500E-3	1.0000E-6	-1.0000E-6	3.0785E-3	-3.0784E-3	3.0784E+3	1.0000E-6	-1.0000E-6	2.7046E-3	-2.7072E-3	2.7059E+3	100.0000E+0	4.0147E-9	100.0000E+0	-892.1490E-12	0.0000E+0	-21.6614E-6	21.6614E-6	16:48:23	04/03/2023
4.1323E+0	4.1580E+0	4.1452E+0	-12.8500E-3	1.0000E-6	-1.0000E-6	3.0791E-3	-3.0808E-3	3.0800E+3	1.0000E-6	-1.0000E-6	2.7046E-3	-2.7076E-3	2.7061E+3	100.0000E+0	82.0701E-12	100.0000E+0	280.9528E-12	0.0000E+0	0.0000E+0	-0.0000E+0	16:48:27	04/03/2023
4.1856E+0	4.1522E+0	4.1689E+0	16.7000E-3	1.0000E-6	-1.0000E-6	3.0790E-3	-3.0785E-3	3.0787E+3	1.0000E-6	-1.0000E-6	2.7046E-3	-2.7073E-3	2.7060E+3	100.0000E+0	271.9238E-12	100.0000E+0	-289.2746E-12	27.0768E-6	-0.0000E+0	54.1536E-6	16:48:30	04/03/2023
4.1537E+0	4.1833E+0	4.1685E+0	-14.8000E-3	1.0000E-6	-1.0000E-6	3.0797E-3	-3.0797E-3	3.0797E+3	1.0000E-6	-1.0000E-6	2.7046E-3	-2.7074E-3	2.7060E+3	100.0000E+0	2.1702E-9	100.0000E+0	1.9336E-9	16.2461E-6	10.8307E-6	21.6614E-6	16:48:33	04/03/2023
4.1662E+0	4.1591E+0	4.1626E+0	3.5500E-3	1.0000E-6	-1.0000E-6	3.0787E-3	-3.0780E-3	3.0784E+3	1.0000E-6	-1.0000E-6	2.7045E-3	-2.7073E-3	2.7059E+3	100.0000E+0	-928.6317E-12	100.0000E+0	2.0057E-9	0.0000E+0	10.8307E-6	-10.8307E-6	16:48:37	04/03/2023
4.1449E+0	4.1629E+0	4.1539E+0	-9.0000E-3	1.0000E-6	-1.0000E-6	3.0783E-3	-3.0788E-3	3.0785E+3	1.0000E-6	-1.0000E-6	2.7045E-3	-2.7072E-3	2.7059E+3	100.0000E+0	278.4349E-12	100.0000E+0	903.5387E-12	-16.2461E-6	0.0000E+0	-32.4921E-6	16:48:40	04/03/2023
4.1589E+0	4.1359E+0	4.1474E+0	11.5000E-3	1.0000E-6	-1.0000E-6	3.0766E-3	-3.0765E-3	3.0766E+3	1.0000E-6	-1.0000E-6	2.7042E-3	-2.7069E-3	2.7056E+3	100.0000E+0	347.0492E-12	100.0000E+0	1.8615E-9	10.8307E-6	10.8307E-6	10.8307E-6	16:48:43	04/03/2023
4.1067E+0	4.1675E+0	4.1371E+0	-30.4000E-3	1.0000E-6	-1.0000E-6	3.0791E-3	-3.0802E-3	3.0796E+3	1.0000E-6	-1.0000E-6	2.7045E-3	-2.7073E-3	2.7059E+3	100.0000E+0	-885.2374E-12	100.0000E+0	825.6893E-12	21.6614E-6	21.6614E-6	21.6614E-6	16:48:46	04/03/2023
4.1934E+0	4.0446E+0	4.1190E+0	74.4000E-3	1.0000E-6	-1.0000E-6	3.0731E-3	-3.0769E-3	3.0750E+3	1.0000E-6	-1.0000E-6	2.7038E-3	-2.7073E-3	2.7056E+3	100.0000E+0	262.5279E-12	100.0000E+0	830.2086E-12	5.4154E-6	10.8307E-6	-0.0000E+0	16:48:50	04/03/2023
4.1277E+0	4.1576E+0	4.1426E+0	-14.9500E-3	1.0000E-6	-1.0000E-6	3.0757E-3	-3.0775E-3	3.0766E+3	1.0000E-6	-1.0000E-6	2.7043E-3	-2.7069E-3	2.7056E+3	100.0000E+0	864.1089E-12	100.0000E+0	-529.5780E-12	16.2461E-6	0.0000E+0	32.4921E-6	16:48:53	04/03/2023
4.1199E+0	4.1360E+0	4.1280E+0	-8.0500E-3	1.0000E-6	-1.0000E-6	3.0765E-3	-3.0757E-3	3.0761E+3	1.0000E-6	-1.0000E-6	2.7042E-3	-2.7068E-3	2.7055E+3	100.0000E+0	1.9497E-9	100.0000E+0	2.0126E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	16:48:56	04/03/2023
4.1226E+0	4.1171E+0	4.1198E+0	2.7500E-3	1.0000E-6	-1.0000E-6	3.0777E-3	-3.0793E-3	3.0785E+3	1.0000E-6	-1.0000E-6	2.7044E-3	-2.7073E-3	2.7058E+3	100.0000E+0	828.1741E-12	100.0000E+0	-564.2951E-12	10.8307E-6	0.0000E+0	21.6614E-6	16:49:00	04/03/2023
4.1674E+0	4.1117E+0	4.1395E+0	27.8500E-3	1.0000E-6	-1.0000E-6	3.0755E-3	-3.0750E-3	3.0752E+3	1.0000E-6	-1.0000E-6	2.7042E-3	-2.7068E-3	2.7055E+3	100.0000E+0	-285.5590E-12	100.0000E+0	-500.1206E-12	27.0768E-6	32.4921E-6	21.6614E-6	16:49:03	04/03/2023
4.0915E+0	4.1056E+0	4.0985E+0	-7.0500E-3	1.0000E-6	-1.0000E-6	3.0760E-3	-3.0781E-3	3.0771E+3	1.0000E-6	-1.0000E-6	2.7042E-3	-2.7071E-3	2.7056E+3	100.0000E+0	1.1219E-9	100.0000E+0	1.6546E-9	21.6614E-6	32.4921E-6	10.8307E-6	16:49:06	04/03/2023
4.1402E+0	4.1299E+0	4.1350E+0	5.1500E-3	1.0000E-6	-1.0000E-6	3.0759E-3	-3.0730E-3	3.0744E+3	1.0000E-6	-1.0000E-6	2.7038E-3	-2.7068E-3	2.7053E+3	100.0000E+0	-1.2076E-9	100.0000E+0	-1.0111E-9	27.0768E-6	43.3229E-6	10.8307E-6	16:49:09	04/03/2023
4.0574E+0	4.1267E+0	4.0921E+0	-34.6500E-3	1.0000E-6	-1.0000E-6	3.0763E-3	-3.0787E-3	3.0775E+3	1.0000E-6	-1.0000E-6	2.7043E-3	-2.7071E-3	2.7057E+3	100.0000E+0	258.0773E-12	100.0000E+0	148.0143E-12	5.4154E-6	10.8307E-6	-0.0000E+0	16:49:13	04/03/2023
4.1704E+0	4.1322E+0	4.1513E+0	19.1000E-3	1.0000E-6	-1.0000E-6	3.0758E-3	-3.0767E-3	3.0762E+3	1.0000E-6	-1.0000E-6	2.7042E-3	-2.7068E-3	2.7055E+3	100.0000E+0	1.0111E-9	100.0000E+0	2.0027E-9	5.4154E-6	-21.6614E-6	32.4921E-6	16:49:16	04/03/2023
4.1079E+0	4.1004E+0	4.1041E+0	3.7500E-3	1.0000E-6	-1.0000E-6	3.0750E-3	-3.0768E-3	3.0759E+3	1.0000E-6	-1.0000E-6	2.7039E-3	-2.7067E-3	2.7053E+3	100.0000E+0	1.9136E-9	100.0000E+0	-697.7781E-12	0.0000E+0	0.0000E+0	0.0000E+0	16:49:19	04/03/2023
4.1102E+0	4.1020E+0	4.1061E+0	4.1000E-3	1.0000E-6	-1.0000E-6	3.0749E-3	-3.0769E-3	3.0759E+3	1.0000E-6	-1.0000E-6	2.7041E-3	-2.7070E-3	2.7055E+3	100.0000E+0	556.7661E-12	100.0000E+0	780.9105E-12	10.8307E-6	32.4921E-6	-10.8307E-6	16:49:23	04/03/2023
4.1413E+0	4.1335E+0	4.1374E+0	3.9000E-3	1.0000E-6	-1.0000E-6	3.0765E-3	-3.0750E-3	3.0757E+3	1.0000E-6	-1.0000E-6	2.7042E-3	-2.7066E-3	2.7054E+3	100.0000E+0	-1.1033E-9	100.0000E+0	129.4046E-12	21.6614E-6	10.8307E-6	32.4921E-6	16:49:26	04/03/2023
4.0647E+0	4.0940E+0	4.0793E+0	-14.6500E-3	1.0000E-6	-1.0000E-6	3.0765E-3	-3.0756E-3	3.0760E+3	1.0000E-6	-1.0000E-6	2.7041E-3	-2.7066E-3	2.7053E+3	100.0000E+0	-253.8686E-12	100.0000E+0	-712.6511E-12	37.9075E-6	43.3229E-6	32.4921E-6	16:49:29	04/03/2023
4.1170E+0	4.0889E+0	4.1029E+0	14.0500E-3	1.0000E-6	-1.0000E-6	3.0751E-3	-3.0744E-3	3.0747E+3	1.0000E-6	-1.0000E-6	2.7039E-3	-2.7066E-3	2.7053E+3	100.0000E+0	428.6859E-12	100.0000E+0	1.7835E-9	16.2461E-6	10.8307E-6	21.6614E-6	16:49:33	04/03/2023
4.0895E+0	4.0672E+0	4.0784E+0	11.1500E-3	1.0000E-6	-1.0000E-6	3.0737E-3	-3.0751E-3	3.0744E+3	1.0000E-6	-1.0000E-6	2.7037E-3	-2.7067E-3	2.7052E+3	100.0000E+0	1.2330E-9	100.0000E+0	1.0434E-9	10.8307E-6	21.6614E-6	-0.0000E+0	16:49:36	04/03/2023
4.0872E+0	4.1187E+0	4.1029E+0	-15.7500E-3	1.0000E-6	-1.0000E-6	3.0755E-3	-3.0734E-3	3.0745E+3	1.0000E-6	-1.0000E-6	2.7039E-3	-2.7065E-3	2.7052E+3	100.0000E+0	3.5396E-9	100.0000E+0	1.9371E-9	16.2461E-6	-0.0000E+0	32.4921E-6	16:49:39	04/03/2023
4.0615E+0	4.1049E+0	4.0832E+0	-21.7000E-3	1.0000E-6	-1.0000E-6	3.0758E-3	-3.0765E-3	3.0761E+3	1.0000E-6	-1.0000E-6	2.7039E-3	-2.7069E-3	2.7054E+3	100.0000E+0	129.3790E-12	100.0000E+0	217.2361E-12	27.0768E-6	43.3229E-6	10.8307E-6	16:49:42	04/03/2023
4.1113E+0	4.0510E+0	4.0812E+0	30.1500E-3	1.0000E-6	-1.0000E-6	3.0720E-3	-3.0736E-3	3.0728E+3	1.0000E-6	-1.0000E-6	2.7035E-3	-2.7065E-3	2.7050E+3	100.0000E+0	356.6925E-12	100.0000E+0	138.6479E-12	10.8307E-6	10.8307E-6	10.8307E-6	16:49:46	04/03/2023
4.0491E+0	4.0932E+0	4.0712E+0	-22.0500E-3	1.0000E-6	-1.0000E-6	3.0748E-3	-3.0726E-3	3.0737E+3	1.0000E-6	-1.0000E-6	2.7037E-3	-2.7061E-3	2.7049E+3	100.0000E+0	-675.7705E-12	100.0000E+0	-849.4210E-12	27.0768E-6	54.1536E-6	-0.0000E+0	16:49:49	04/03/2023
