T [K]	T [K]	T_avg [K]	T_err [K]	A_I [A]	A_I [A]	A_V [V]	A_V [V]	A_R [ohm]	B_I [A]	B_I [A]	B_V [V]	B_V [V]	B_R [ohm]	A_Vg [V]	A_Ileak [A]	B_Vg [V]	B_Ileak [A]	B [T]	B1 [T]	B2 [T]	Time	Day
7.4462E+0	7.5429E+0	7.4946E+0	-48.3500E-3	1.0000E-6	-1.0000E-6	3.0771E-3	-3.0827E-3	3.0799E+3	1.0000E-6	-1.0000E-6	1.8951E-3	-1.9001E-3	1.8976E+3	200.0000E+0	519.7997E-12	200.0000E+0	1.6421E-9	5.4154E-6	0.0000E+0	10.8307E-6	12:49:38	05/03/2023
7.6479E+0	7.6371E+0	7.6425E+0	5.4000E-3	1.0000E-6	-1.0000E-6	3.0786E-3	-3.0819E-3	3.0803E+3	1.0000E-6	-1.0000E-6	1.8959E-3	-1.8992E-3	1.8976E+3	200.0000E+0	3.0476E-9	200.0000E+0	2.3484E-9	-5.4154E-6	0.0000E+0	-10.8307E-6	12:49:41	05/03/2023
7.5591E+0	7.4738E+0	7.5164E+0	42.6500E-3	1.0000E-6	-1.0000E-6	3.0781E-3	-3.0828E-3	3.0805E+3	1.0000E-6	-1.0000E-6	1.8945E-3	-1.8995E-3	1.8970E+3	200.0000E+0	1.4514E-9	200.0000E+0	-102.1346E-12	5.4154E-6	-10.8307E-6	21.6614E-6	12:49:44	05/03/2023
7.5325E+0	7.6250E+0	7.5787E+0	-46.2500E-3	1.0000E-6	-1.0000E-6	3.0788E-3	-3.0835E-3	3.0812E+3	1.0000E-6	-1.0000E-6	1.8959E-3	-1.9001E-3	1.8980E+3	200.0000E+0	539.8273E-12	200.0000E+0	-159.1598E-12	5.4154E-6	-0.0000E+0	10.8307E-6	12:49:47	05/03/2023
7.6293E+0	7.6480E+0	7.6387E+0	-9.3500E-3	1.0000E-6	-1.0000E-6	3.0786E-3	-3.0835E-3	3.0810E+3	1.0000E-6	-1.0000E-6	1.8964E-3	-1.9006E-3	1.8985E+3	200.0000E+0	4.2228E-9	200.0000E+0	349.9682E-12	16.2461E-6	10.8307E-6	21.6614E-6	12:49:50	05/03/2023
7.6524E+0	7.6317E+0	7.6421E+0	10.3500E-3	1.0000E-6	-1.0000E-6	3.0784E-3	-3.0825E-3	3.0805E+3	1.0000E-6	-1.0000E-6	1.8965E-3	-1.9010E-3	1.8988E+3	200.0000E+0	921.8828E-12	200.0000E+0	320.1435E-12	5.4154E-6	-10.8307E-6	21.6614E-6	12:49:53	05/03/2023
7.6525E+0	7.6941E+0	7.6733E+0	-20.8000E-3	1.0000E-6	-1.0000E-6	3.0804E-3	-3.0850E-3	3.0827E+3	1.0000E-6	-1.0000E-6	1.8975E-3	-1.9019E-3	1.8997E+3	200.0000E+0	2.6852E-9	200.0000E+0	-635.6158E-12	0.0000E+0	0.0000E+0	0.0000E+0	12:49:56	05/03/2023
7.7379E+0	7.7511E+0	7.7445E+0	-6.6000E-3	1.0000E-6	-1.0000E-6	3.0807E-3	-3.0851E-3	3.0829E+3	1.0000E-6	-1.0000E-6	1.8983E-3	-1.9024E-3	1.9003E+3	200.0000E+0	1.3035E-9	200.0000E+0	144.0291E-12	0.0000E+0	10.8307E-6	-10.8307E-6	12:49:59	05/03/2023
7.7653E+0	7.7259E+0	7.7456E+0	19.7000E-3	1.0000E-6	-1.0000E-6	3.0808E-3	-3.0851E-3	3.0829E+3	1.0000E-6	-1.0000E-6	1.8983E-3	-1.9027E-3	1.9005E+3	200.0000E+0	1.8424E-9	200.0000E+0	-220.6631E-12	0.0000E+0	0.0000E+0	0.0000E+0	12:50:02	05/03/2023
7.7738E+0	7.7907E+0	7.7822E+0	-8.4500E-3	1.0000E-6	-1.0000E-6	3.0812E-3	-3.0858E-3	3.0835E+3	1.0000E-6	-1.0000E-6	1.8990E-3	-1.9035E-3	1.9013E+3	200.0000E+0	2.0150E-9	200.0000E+0	-637.6293E-12	-5.4154E-6	0.0000E+0	-10.8307E-6	12:50:05	05/03/2023
7.8154E+0	7.8057E+0	7.8106E+0	4.8500E-3	1.0000E-6	-1.0000E-6	3.0816E-3	-3.0861E-3	3.0838E+3	1.0000E-6	-1.0000E-6	1.8995E-3	-1.9029E-3	1.9012E+3	200.0000E+0	810.3689E-12	200.0000E+0	1.5928E-9	16.2461E-6	10.8307E-6	21.6614E-6	12:50:08	05/03/2023
7.7810E+0	7.8195E+0	7.8003E+0	-19.2500E-3	1.0000E-6	-1.0000E-6	3.0809E-3	-3.0861E-3	3.0835E+3	1.0000E-6	-1.0000E-6	1.8996E-3	-1.9043E-3	1.9020E+3	200.0000E+0	1.8641E-9	200.0000E+0	-148.9709E-12	21.6614E-6	21.6614E-6	21.6614E-6	12:50:11	05/03/2023
7.8634E+0	7.8772E+0	7.8703E+0	-6.9000E-3	1.0000E-6	-1.0000E-6	3.0835E-3	-3.0872E-3	3.0853E+3	1.0000E-6	-1.0000E-6	1.9006E-3	-1.9048E-3	1.9027E+3	200.0000E+0	1.2811E-9	200.0000E+0	2.3215E-9	16.2461E-6	0.0000E+0	32.4921E-6	12:50:14	05/03/2023
7.8733E+0	7.8937E+0	7.8835E+0	-10.2000E-3	1.0000E-6	-1.0000E-6	3.0827E-3	-3.0865E-3	3.0846E+3	1.0000E-6	-1.0000E-6	1.9010E-3	-1.9047E-3	1.9028E+3	200.0000E+0	2.3045E-9	200.0000E+0	204.8702E-12	10.8307E-6	21.6614E-6	0.0000E+0	12:50:17	05/03/2023
7.8772E+0	7.8575E+0	7.8674E+0	9.8500E-3	1.0000E-6	-1.0000E-6	3.0829E-3	-3.0860E-3	3.0845E+3	1.0000E-6	-1.0000E-6	1.9004E-3	-1.9054E-3	1.9029E+3	200.0000E+0	-961.4719E-12	200.0000E+0	-237.6311E-12	0.0000E+0	0.0000E+0	-0.0000E+0	12:50:20	05/03/2023
7.8738E+0	8.0018E+0	7.9378E+0	-64.0000E-3	1.0000E-6	-1.0000E-6	3.0840E-3	-3.0881E-3	3.0860E+3	1.0000E-6	-1.0000E-6	1.9027E-3	-1.9065E-3	1.9046E+3	200.0000E+0	3.7196E-9	200.0000E+0	910.8072E-12	5.4154E-6	10.8307E-6	-0.0000E+0	12:50:23	05/03/2023
7.9801E+0	7.8738E+0	7.9269E+0	53.1500E-3	1.0000E-6	-1.0000E-6	3.0830E-3	-3.0875E-3	3.0852E+3	1.0000E-6	-1.0000E-6	1.9007E-3	-1.9051E-3	1.9029E+3	200.0000E+0	3.3596E-9	200.0000E+0	-249.7512E-12	5.4154E-6	10.8307E-6	-0.0000E+0	12:50:26	05/03/2023
7.8649E+0	7.9854E+0	7.9252E+0	-60.2500E-3	1.0000E-6	-1.0000E-6	3.0847E-3	-3.0890E-3	3.0869E+3	1.0000E-6	-1.0000E-6	1.9024E-3	-1.9064E-3	1.9044E+3	200.0000E+0	1.6885E-9	200.0000E+0	911.6294E-12	16.2461E-6	0.0000E+0	32.4921E-6	12:50:29	05/03/2023
7.9597E+0	7.9724E+0	7.9661E+0	-6.3500E-3	1.0000E-6	-1.0000E-6	3.0852E-3	-3.0894E-3	3.0873E+3	1.0000E-6	-1.0000E-6	1.9031E-3	-1.9077E-3	1.9054E+3	200.0000E+0	1.7554E-9	200.0000E+0	1.4989E-9	16.2461E-6	21.6614E-6	10.8307E-6	12:50:33	05/03/2023
8.0326E+0	8.0647E+0	8.0487E+0	-16.0500E-3	1.0000E-6	-1.0000E-6	3.0853E-3	-3.0902E-3	3.0878E+3	1.0000E-6	-1.0000E-6	1.9044E-3	-1.9089E-3	1.9066E+3	200.0000E+0	1.6218E-9	200.0000E+0	907.9731E-12	0.0000E+0	0.0000E+0	0.0000E+0	12:50:36	05/03/2023
8.0993E+0	8.0709E+0	8.0851E+0	14.2000E-3	1.0000E-6	-1.0000E-6	3.0864E-3	-3.0889E-3	3.0877E+3	1.0000E-6	-1.0000E-6	1.9043E-3	-1.9073E-3	1.9058E+3	200.0000E+0	2.4106E-9	200.0000E+0	-334.7137E-12	5.4154E-6	10.8307E-6	-0.0000E+0	12:50:39	05/03/2023
7.9896E+0	7.9629E+0	7.9763E+0	13.3500E-3	1.0000E-6	-1.0000E-6	3.0852E-3	-3.0897E-3	3.0874E+3	1.0000E-6	-1.0000E-6	1.9031E-3	-1.9083E-3	1.9057E+3	200.0000E+0	2.5411E-9	200.0000E+0	-537.3420E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	12:50:42	05/03/2023
8.0115E+0	8.1194E+0	8.0655E+0	-53.9500E-3	1.0000E-6	-1.0000E-6	3.0859E-3	-3.0915E-3	3.0887E+3	1.0000E-6	-1.0000E-6	1.9055E-3	-1.9099E-3	1.9077E+3	200.0000E+0	1.8209E-9	200.0000E+0	480.7703E-12	0.0000E+0	-10.8307E-6	10.8307E-6	12:50:45	05/03/2023
8.1342E+0	8.1326E+0	8.1334E+0	800.0000E-6	1.0000E-6	-1.0000E-6	3.0867E-3	-3.0917E-3	3.0892E+3	1.0000E-6	-1.0000E-6	1.9063E-3	-1.9100E-3	1.9081E+3	200.0000E+0	-917.8309E-12	200.0000E+0	1.7872E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:50:48	05/03/2023
8.1450E+0	8.1312E+0	8.1381E+0	6.9000E-3	1.0000E-6	-1.0000E-6	3.0871E-3	-3.0908E-3	3.0890E+3	1.0000E-6	-1.0000E-6	1.9060E-3	-1.9099E-3	1.9079E+3	200.0000E+0	2.0560E-9	200.0000E+0	2.2094E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:50:51	05/03/2023
8.1138E+0	8.1263E+0	8.1200E+0	-6.2500E-3	1.0000E-6	-1.0000E-6	3.0878E-3	-3.0922E-3	3.0900E+3	1.0000E-6	-1.0000E-6	1.9068E-3	-1.9119E-3	1.9093E+3	200.0000E+0	2.5289E-9	200.0000E+0	2.1058E-9	5.4154E-6	0.0000E+0	10.8307E-6	12:50:54	05/03/2023
8.2577E+0	8.2263E+0	8.2420E+0	15.7000E-3	1.0000E-6	-1.0000E-6	3.0893E-3	-3.0925E-3	3.0909E+3	1.0000E-6	-1.0000E-6	1.9078E-3	-1.9119E-3	1.9099E+3	200.0000E+0	2.4537E-9	200.0000E+0	-277.1131E-12	-5.4154E-6	-10.8307E-6	0.0000E+0	12:50:57	05/03/2023
8.2018E+0	8.2621E+0	8.2320E+0	-30.1500E-3	1.0000E-6	-1.0000E-6	3.0892E-3	-3.0934E-3	3.0913E+3	1.0000E-6	-1.0000E-6	1.9085E-3	-1.9119E-3	1.9102E+3	200.0000E+0	2.5807E-9	200.0000E+0	1.0190E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:51:00	05/03/2023
8.2312E+0	8.1824E+0	8.2068E+0	24.4000E-3	1.0000E-6	-1.0000E-6	3.0877E-3	-3.0926E-3	3.0902E+3	1.0000E-6	-1.0000E-6	1.9075E-3	-1.9120E-3	1.9098E+3	200.0000E+0	1.8932E-9	200.0000E+0	771.8291E-12	5.4154E-6	10.8307E-6	0.0000E+0	12:51:03	05/03/2023
8.2122E+0	8.3014E+0	8.2568E+0	-44.6000E-3	1.0000E-6	-1.0000E-6	3.0898E-3	-3.0937E-3	3.0917E+3	1.0000E-6	-1.0000E-6	1.9093E-3	-1.9138E-3	1.9115E+3	200.0000E+0	1.0052E-9	200.0000E+0	2.2297E-9	0.0000E+0	-10.8307E-6	10.8307E-6	12:51:06	05/03/2023
8.3620E+0	8.3439E+0	8.3529E+0	9.0500E-3	1.0000E-6	-1.0000E-6	3.0898E-3	-3.0939E-3	3.0919E+3	1.0000E-6	-1.0000E-6	1.9099E-3	-1.9144E-3	1.9121E+3	200.0000E+0	2.8132E-9	200.0000E+0	-634.7117E-12	5.4154E-6	10.8307E-6	0.0000E+0	12:51:09	05/03/2023
8.3275E+0	8.3259E+0	8.3267E+0	800.0000E-6	1.0000E-6	-1.0000E-6	3.0911E-3	-3.0946E-3	3.0928E+3	1.0000E-6	-1.0000E-6	1.9099E-3	-1.9135E-3	1.9117E+3	200.0000E+0	1.7080E-9	200.0000E+0	-85.1256E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	12:51:12	05/03/2023
8.2947E+0	8.2956E+0	8.2951E+0	-450.0000E-6	1.0000E-6	-1.0000E-6	3.0905E-3	-3.0950E-3	3.0927E+3	1.0000E-6	-1.0000E-6	1.9099E-3	-1.9149E-3	1.9124E+3	200.0000E+0	1.6829E-9	200.0000E+0	-790.2992E-12	0.0000E+0	-0.0000E+0	0.0000E+0	12:51:15	05/03/2023
8.3811E+0	8.4114E+0	8.3963E+0	-15.1500E-3	1.0000E-6	-1.0000E-6	3.0909E-3	-3.0960E-3	3.0934E+3	1.0000E-6	-1.0000E-6	1.9109E-3	-1.9151E-3	1.9130E+3	200.0000E+0	2.0126E-9	200.0000E+0	1.9306E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:51:18	05/03/2023
8.3897E+0	8.3935E+0	8.3916E+0	-1.9000E-3	1.0000E-6	-1.0000E-6	3.0915E-3	-3.0957E-3	3.0936E+3	1.0000E-6	-1.0000E-6	1.9113E-3	-1.9163E-3	1.9138E+3	200.0000E+0	4.3249E-9	200.0000E+0	1.0339E-9	32.4921E-6	43.3229E-6	21.6614E-6	12:51:21	05/03/2023
8.4373E+0	8.4846E+0	8.4610E+0	-23.6500E-3	1.0000E-6	-1.0000E-6	3.0922E-3	-3.0962E-3	3.0942E+3	1.0000E-6	-1.0000E-6	1.9126E-3	-1.9166E-3	1.9146E+3	200.0000E+0	-146.1060E-12	200.0000E+0	-124.4023E-12	10.8307E-6	10.8307E-6	10.8307E-6	12:51:24	05/03/2023
8.4692E+0	8.4383E+0	8.4537E+0	15.4500E-3	1.0000E-6	-1.0000E-6	3.0916E-3	-3.0961E-3	3.0938E+3	1.0000E-6	-1.0000E-6	1.9124E-3	-1.9169E-3	1.9147E+3	200.0000E+0	4.7518E-9	200.0000E+0	-770.9071E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	12:51:27	05/03/2023
8.4654E+0	8.5051E+0	8.4853E+0	-19.8500E-3	1.0000E-6	-1.0000E-6	3.0919E-3	-3.0968E-3	3.0944E+3	1.0000E-6	-1.0000E-6	1.9133E-3	-1.9174E-3	1.9154E+3	200.0000E+0	4.0227E-9	200.0000E+0	1.7153E-9	0.0000E+0	-0.0000E+0	0.0000E+0	12:51:30	05/03/2023
8.5181E+0	8.4816E+0	8.4999E+0	18.2500E-3	1.0000E-6	-1.0000E-6	3.0919E-3	-3.0961E-3	3.0940E+3	1.0000E-6	-1.0000E-6	1.9129E-3	-1.9175E-3	1.9152E+3	200.0000E+0	3.9309E-9	200.0000E+0	840.2708E-12	16.2461E-6	0.0000E+0	32.4921E-6	12:51:33	05/03/2023
8.4832E+0	8.5337E+0	8.5084E+0	-25.2500E-3	1.0000E-6	-1.0000E-6	3.0923E-3	-3.0972E-3	3.0948E+3	1.0000E-6	-1.0000E-6	1.9140E-3	-1.9177E-3	1.9159E+3	200.0000E+0	4.3386E-9	200.0000E+0	2.3935E-9	5.4154E-6	21.6614E-6	-10.8307E-6	12:51:36	05/03/2023
8.5334E+0	8.5168E+0	8.5251E+0	8.3000E-3	1.0000E-6	-1.0000E-6	3.0927E-3	-3.0975E-3	3.0951E+3	1.0000E-6	-1.0000E-6	1.9135E-3	-1.9184E-3	1.9160E+3	200.0000E+0	928.4353E-12	200.0000E+0	2.2001E-9	16.2461E-6	21.6614E-6	10.8307E-6	12:51:39	05/03/2023
8.5172E+0	8.6035E+0	8.5603E+0	-43.1500E-3	1.0000E-6	-1.0000E-6	3.0941E-3	-3.0980E-3	3.0960E+3	1.0000E-6	-1.0000E-6	1.9157E-3	-1.9195E-3	1.9176E+3	200.0000E+0	1.8101E-9	200.0000E+0	-613.5119E-12	10.8307E-6	10.8307E-6	10.8307E-6	12:51:42	05/03/2023
8.6279E+0	8.5631E+0	8.5955E+0	32.4000E-3	1.0000E-6	-1.0000E-6	3.0944E-3	-3.0974E-3	3.0959E+3	1.0000E-6	-1.0000E-6	1.9149E-3	-1.9203E-3	1.9176E+3	200.0000E+0	-547.6072E-12	200.0000E+0	207.2941E-12	0.0000E+0	0.0000E+0	0.0000E+0	12:51:45	05/03/2023
8.6141E+0	8.6610E+0	8.6376E+0	-23.4500E-3	1.0000E-6	-1.0000E-6	3.0945E-3	-3.0984E-3	3.0965E+3	1.0000E-6	-1.0000E-6	1.9159E-3	-1.9204E-3	1.9182E+3	200.0000E+0	993.8343E-12	200.0000E+0	-698.3518E-12	0.0000E+0	0.0000E+0	-0.0000E+0	12:51:48	05/03/2023
8.6241E+0	8.6932E+0	8.6586E+0	-34.5500E-3	1.0000E-6	-1.0000E-6	3.0953E-3	-3.1000E-3	3.0976E+3	1.0000E-6	-1.0000E-6	1.9172E-3	-1.9217E-3	1.9195E+3	200.0000E+0	1.2984E-9	200.0000E+0	251.3328E-12	-5.4154E-6	-0.0000E+0	-10.8307E-6	12:51:51	05/03/2023
8.7222E+0	8.6760E+0	8.6991E+0	23.1000E-3	1.0000E-6	-1.0000E-6	3.0951E-3	-3.0994E-3	3.0973E+3	1.0000E-6	-1.0000E-6	1.9170E-3	-1.9219E-3	1.9195E+3	200.0000E+0	3.9404E-9	200.0000E+0	999.5013E-12	10.8307E-6	-0.0000E+0	21.6614E-6	12:51:54	05/03/2023
8.6784E+0	8.7239E+0	8.7012E+0	-22.7500E-3	1.0000E-6	-1.0000E-6	3.0964E-3	-3.0996E-3	3.0980E+3	1.0000E-6	-1.0000E-6	1.9180E-3	-1.9219E-3	1.9200E+3	200.0000E+0	885.4532E-12	200.0000E+0	1.3145E-9	0.0000E+0	0.0000E+0	0.0000E+0	12:51:57	05/03/2023
8.7022E+0	8.6825E+0	8.6923E+0	9.8500E-3	1.0000E-6	-1.0000E-6	3.0957E-3	-3.1003E-3	3.0980E+3	1.0000E-6	-1.0000E-6	1.9178E-3	-1.9228E-3	1.9203E+3	200.0000E+0	2.7896E-9	200.0000E+0	1.0785E-9	5.4154E-6	0.0000E+0	10.8307E-6	12:52:00	05/03/2023
8.7350E+0	8.8035E+0	8.7692E+0	-34.2500E-3	1.0000E-6	-1.0000E-6	3.0965E-3	-3.1014E-3	3.0989E+3	1.0000E-6	-1.0000E-6	1.9197E-3	-1.9232E-3	1.9214E+3	200.0000E+0	1.5083E-9	200.0000E+0	2.3154E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:52:03	05/03/2023
8.7713E+0	8.7388E+0	8.7551E+0	16.2500E-3	1.0000E-6	-1.0000E-6	3.0966E-3	-3.1007E-3	3.0986E+3	1.0000E-6	-1.0000E-6	1.9191E-3	-1.9233E-3	1.9212E+3	200.0000E+0	-322.3578E-12	200.0000E+0	-569.7163E-12	10.8307E-6	10.8307E-6	10.8307E-6	12:52:06	05/03/2023
8.7615E+0	8.8095E+0	8.7855E+0	-24.0000E-3	1.0000E-6	-1.0000E-6	3.0964E-3	-3.1020E-3	3.0992E+3	1.0000E-6	-1.0000E-6	1.9202E-3	-1.9246E-3	1.9224E+3	200.0000E+0	3.5138E-9	200.0000E+0	2.3046E-9	-5.4154E-6	10.8307E-6	-21.6614E-6	12:52:09	05/03/2023
8.8251E+0	8.8550E+0	8.8401E+0	-14.9500E-3	1.0000E-6	-1.0000E-6	3.0978E-3	-3.1023E-3	3.1001E+3	1.0000E-6	-1.0000E-6	1.9214E-3	-1.9254E-3	1.9234E+3	200.0000E+0	-139.5126E-12	200.0000E+0	2.0577E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:52:12	05/03/2023
8.8660E+0	8.8504E+0	8.8582E+0	7.8000E-3	1.0000E-6	-1.0000E-6	3.0977E-3	-3.1023E-3	3.1000E+3	1.0000E-6	-1.0000E-6	1.9218E-3	-1.9266E-3	1.9242E+3	200.0000E+0	-51.9017E-12	200.0000E+0	835.6285E-12	16.2461E-6	21.6614E-6	10.8307E-6	12:52:15	05/03/2023
8.9003E+0	8.9042E+0	8.9022E+0	-1.9500E-3	1.0000E-6	-1.0000E-6	3.0996E-3	-3.1024E-3	3.1010E+3	1.0000E-6	-1.0000E-6	1.9224E-3	-1.9257E-3	1.9240E+3	200.0000E+0	1.5570E-9	200.0000E+0	2.1234E-9	-5.4154E-6	-10.8307E-6	0.0000E+0	12:52:18	05/03/2023
8.8640E+0	8.8514E+0	8.8577E+0	6.3000E-3	1.0000E-6	-1.0000E-6	3.0988E-3	-3.1036E-3	3.1012E+3	1.0000E-6	-1.0000E-6	1.9221E-3	-1.9281E-3	1.9251E+3	200.0000E+0	2.6252E-9	200.0000E+0	2.0960E-9	5.4154E-6	0.0000E+0	10.8307E-6	12:52:22	05/03/2023
8.9740E+0	9.0179E+0	8.9960E+0	-21.9500E-3	1.0000E-6	-1.0000E-6	3.0997E-3	-3.1037E-3	3.1017E+3	1.0000E-6	-1.0000E-6	1.9245E-3	-1.9281E-3	1.9263E+3	200.0000E+0	3.4448E-9	200.0000E+0	2.4872E-9	10.8307E-6	10.8307E-6	10.8307E-6	12:52:25	05/03/2023
8.9668E+0	8.9723E+0	8.9695E+0	-2.7500E-3	1.0000E-6	-1.0000E-6	3.1003E-3	-3.1033E-3	3.1018E+3	1.0000E-6	-1.0000E-6	1.9245E-3	-1.9288E-3	1.9266E+3	200.0000E+0	-221.8072E-12	200.0000E+0	2.3231E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:52:28	05/03/2023
8.9768E+0	8.9804E+0	8.9786E+0	-1.8000E-3	1.0000E-6	-1.0000E-6	3.1004E-3	-3.1042E-3	3.1023E+3	1.0000E-6	-1.0000E-6	1.9242E-3	-1.9285E-3	1.9264E+3	200.0000E+0	-127.9739E-12	200.0000E+0	868.2058E-12	5.4154E-6	10.8307E-6	0.0000E+0	12:52:31	05/03/2023
8.9651E+0	9.0183E+0	8.9917E+0	-26.6000E-3	1.0000E-6	-1.0000E-6	3.1002E-3	-3.1048E-3	3.1025E+3	1.0000E-6	-1.0000E-6	1.9255E-3	-1.9300E-3	1.9278E+3	200.0000E+0	716.1218E-12	200.0000E+0	-179.0447E-12	21.6614E-6	10.8307E-6	32.4921E-6	12:52:34	05/03/2023
9.0385E+0	9.0371E+0	9.0378E+0	700.0000E-6	1.0000E-6	-1.0000E-6	3.1015E-3	-3.1057E-3	3.1036E+3	1.0000E-6	-1.0000E-6	1.9260E-3	-1.9299E-3	1.9279E+3	200.0000E+0	876.8401E-12	200.0000E+0	-343.0947E-12	-0.0000E+0	-0.0000E+0	-0.0000E+0	12:52:37	05/03/2023
9.0210E+0	9.0262E+0	9.0236E+0	-2.6000E-3	1.0000E-6	-1.0000E-6	3.1012E-3	-3.1047E-3	3.1029E+3	1.0000E-6	-1.0000E-6	1.9261E-3	-1.9303E-3	1.9282E+3	200.0000E+0	1.1164E-9	200.0000E+0	1.6995E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:52:40	05/03/2023
9.0311E+0	9.0195E+0	9.0253E+0	5.8000E-3	1.0000E-6	-1.0000E-6	3.1017E-3	-3.1058E-3	3.1037E+3	1.0000E-6	-1.0000E-6	1.9259E-3	-1.9306E-3	1.9282E+3	200.0000E+0	2.3163E-9	200.0000E+0	-417.8682E-12	16.2461E-6	32.4921E-6	0.0000E+0	12:52:43	05/03/2023
9.0402E+0	9.0809E+0	9.0605E+0	-20.3500E-3	1.0000E-6	-1.0000E-6	3.1024E-3	-3.1075E-3	3.1050E+3	1.0000E-6	-1.0000E-6	1.9271E-3	-1.9328E-3	1.9300E+3	200.0000E+0	1.9565E-9	200.0000E+0	1.4970E-9	5.4154E-6	10.8307E-6	-0.0000E+0	12:52:46	05/03/2023
9.1653E+0	9.1805E+0	9.1729E+0	-7.6000E-3	1.0000E-6	-1.0000E-6	3.1035E-3	-3.1071E-3	3.1053E+3	1.0000E-6	-1.0000E-6	1.9293E-3	-1.9335E-3	1.9314E+3	200.0000E+0	806.2889E-12	200.0000E+0	2.6925E-9	16.2461E-6	21.6614E-6	10.8307E-6	12:52:49	05/03/2023
9.1618E+0	9.1569E+0	9.1593E+0	2.4500E-3	1.0000E-6	-1.0000E-6	3.1038E-3	-3.1081E-3	3.1060E+3	1.0000E-6	-1.0000E-6	1.9295E-3	-1.9338E-3	1.9317E+3	200.0000E+0	1.8526E-9	200.0000E+0	2.3666E-9	16.2461E-6	10.8307E-6	21.6614E-6	12:52:52	05/03/2023
9.1586E+0	9.1319E+0	9.1453E+0	13.3500E-3	1.0000E-6	-1.0000E-6	3.1027E-3	-3.1072E-3	3.1049E+3	1.0000E-6	-1.0000E-6	1.9293E-3	-1.9342E-3	1.9318E+3	200.0000E+0	-278.3050E-12	200.0000E+0	1.6252E-9	0.0000E+0	-10.8307E-6	10.8307E-6	12:52:55	05/03/2023
9.1662E+0	9.2550E+0	9.2106E+0	-44.4000E-3	1.0000E-6	-1.0000E-6	3.1042E-3	-3.1092E-3	3.1067E+3	1.0000E-6	-1.0000E-6	1.9311E-3	-1.9359E-3	1.9335E+3	200.0000E+0	2.5105E-9	200.0000E+0	-311.8707E-12	5.4154E-6	21.6614E-6	-10.8307E-6	12:52:58	05/03/2023
9.2807E+0	9.2681E+0	9.2744E+0	6.3000E-3	1.0000E-6	-1.0000E-6	3.1051E-3	-3.1092E-3	3.1072E+3	1.0000E-6	-1.0000E-6	1.9322E-3	-1.9363E-3	1.9342E+3	200.0000E+0	-454.5567E-12	200.0000E+0	1.1125E-9	0.0000E+0	0.0000E+0	0.0000E+0	12:53:01	05/03/2023
9.2539E+0	9.2675E+0	9.2607E+0	-6.8000E-3	1.0000E-6	-1.0000E-6	3.1053E-3	-3.1090E-3	3.1071E+3	1.0000E-6	-1.0000E-6	1.9324E-3	-1.9366E-3	1.9345E+3	200.0000E+0	-593.1026E-12	200.0000E+0	2.5667E-9	5.4154E-6	10.8307E-6	-0.0000E+0	12:53:04	05/03/2023
9.2676E+0	9.2852E+0	9.2764E+0	-8.8000E-3	1.0000E-6	-1.0000E-6	3.1053E-3	-3.1104E-3	3.1078E+3	1.0000E-6	-1.0000E-6	1.9327E-3	-1.9367E-3	1.9347E+3	200.0000E+0	4.0494E-9	200.0000E+0	827.2892E-12	16.2461E-6	0.0000E+0	32.4921E-6	12:53:07	05/03/2023
9.2746E+0	9.3155E+0	9.2950E+0	-20.4500E-3	1.0000E-6	-1.0000E-6	3.1062E-3	-3.1096E-3	3.1079E+3	1.0000E-6	-1.0000E-6	1.9334E-3	-1.9370E-3	1.9352E+3	200.0000E+0	1.6514E-9	200.0000E+0	2.5265E-9	5.4154E-6	0.0000E+0	10.8307E-6	12:53:10	05/03/2023
9.2799E+0	9.2684E+0	9.2741E+0	5.7500E-3	1.0000E-6	-1.0000E-6	3.1064E-3	-3.1104E-3	3.1084E+3	1.0000E-6	-1.0000E-6	1.9329E-3	-1.9379E-3	1.9354E+3	200.0000E+0	2.1436E-9	200.0000E+0	758.9717E-12	5.4154E-6	-10.8307E-6	21.6614E-6	12:53:13	05/03/2023
9.2921E+0	8.6670E+0	8.9795E+0	312.5500E-3	1.0000E-6	-1.0000E-6	3.1075E-3	-3.1137E-3	3.1106E+3	1.0000E-6	-1.0000E-6	1.9349E-3	-1.9488E-3	1.9419E+3	200.0000E+0	3.6347E-9	200.0000E+0	2.4736E-9	5.4154E-6	10.8307E-6	0.0000E+0	12:53:16	05/03/2023
7.9334E+0	10.7271E+0	9.3302E+0	-1.3969E+0	1.0000E-6	-1.0000E-6	3.1208E-3	-3.1250E-3	3.1229E+3	1.0000E-6	-1.0000E-6	1.9603E-3	-1.9582E-3	1.9592E+3	200.0000E+0	1.6787E-9	200.0000E+0	-663.4295E-12	5.4154E-6	10.8307E-6	0.0000E+0	12:53:19	05/03/2023
